2021-07-21  17:18:12,60,14,-0.192,0.98,-0.064
2021-07-21  17:18:13,60,14,-0.192,0.992,-0.064
2021-07-21  17:18:15,60,14,-0.192,0.996,-0.064
2021-07-21  17:18:17,60,14,-0.192,0.988,-0.056
2021-07-21  17:18:20,61,14,-0.192,0.988,-0.056
2021-07-21  17:18:21,60,14,-0.196,0.992,-0.064
2021-07-21  17:18:23,61,14,-0.192,0.976,-0.064
2021-07-21  17:18:24,60,14,-0.2,0.984,-0.068
2021-07-21  17:18:26,60,14,-0.196,0.988,-0.06
2021-07-21  17:18:27,60,14,-0.192,0.988,-0.064
2021-07-21  17:18:28,60,14,-0.196,0.996,-0.056
2021-07-21  17:18:30,61,14,-0.192,0.988,-0.056
2021-07-21  17:18:31,60,14,-0.192,0.984,-0.056
2021-07-21  17:18:33,60,14,-0.192,0.988,-0.06
2021-07-21  17:18:34,60,14,-0.196,0.988,-0.056
2021-07-21  17:18:36,61,14,-0.188,0.976,-0.056
2021-07-21  17:18:37,60,14,-0.188,0.988,-0.06
2021-07-21  17:18:39,60,14,-0.188,0.976,-0.072
2021-07-21  17:18:40,60,14,-0.196,0.988,-0.06
2021-07-21  17:18:41,60,14,-0.188,0.976,-0.064
2021-07-21  17:18:43,61,14,-0.192,0.984,-0.056
2021-07-21  17:18:45,60,14,-0.196,0.976,-0.06
2021-07-21  17:18:47,61,14,-0.192,0.984,-0.06
2021-07-21  17:18:48,60,14,-0.192,0.988,-0.052
2021-07-21  17:18:49,60,14,-0.196,0.98,-0.064
2021-07-21  17:18:52,61,14,-0.192,0.988,-0.064
2021-07-21  17:18:53,60,14,-0.192,0.98,-0.06
2021-07-21  17:18:56,61,14,-0.192,0.988,-0.064
2021-07-21  17:18:57,60,14,-0.184,0.98,-0.064
2021-07-21  17:18:58,60,14,-0.2,0.988,-0.064
2021-07-21  17:19:00,61,14,-0.188,0.98,-0.06
2021-07-21  17:19:02,60,14,-0.196,0.984,-0.064
2021-07-21  17:19:03,60,14,-0.192,0.988,-0.052
2021-07-21  17:19:05,61,14,-0.192,0.984,-0.06
2021-07-21  17:19:06,60,14,-0.188,0.988,-0.072
2021-07-21  17:19:09,60,14,-0.196,0.992,-0.064
2021-07-21  17:19:11,61,14,-0.184,0.98,-0.056
2021-07-21  17:19:12,60,14,-0.196,0.996,-0.072
2021-07-21  17:19:14,60,14,-0.2,0.988,-0.06
2021-07-21  17:19:15,60,14,-0.188,0.992,-0.052
2021-07-21  17:19:16,60,14,-0.196,0.988,-0.064
2021-07-21  17:19:17,60,14,-0.192,0.98,-0.068
2021-07-21  17:19:18,60,14,-0.196,0.992,-0.06
2021-07-21  17:19:19,60,14,-0.192,0.984,-0.068
2021-07-21  17:19:21,60,14,-0.196,0.988,-0.056
2021-07-21  17:19:22,60,14,-0.192,0.988,-0.056
2021-07-21  17:19:23,60,14,-0.196,0.992,-0.06
2021-07-21  17:19:24,60,14,-0.184,0.984,-0.06
2021-07-21  17:19:25,60,14,-0.184,0.98,-0.056
2021-07-21  17:19:26,60,14,-0.196,0.984,-0.068
2021-07-21  17:19:28,60,14,-0.2,0.996,-0.056
2021-07-21  17:19:29,60,14,-0.192,0.984,-0.06
2021-07-21  17:19:30,60,14,-0.192,0.992,-0.068
2021-07-21  17:19:31,60,14,-0.196,0.98,-0.072
2021-07-21  17:19:35,61,14,-0.196,0.984,-0.06
2021-07-21  17:19:36,60,14,-0.192,0.984,-0.064
2021-07-21  17:19:37,60,14,-0.188,0.988,-0.056
2021-07-21  17:19:38,60,14,-0.192,0.98,-0.068
2021-07-21  17:19:40,60,14,-0.196,0.988,-0.052
2021-07-21  17:19:41,60,14,-0.184,0.98,-0.064
2021-07-21  17:19:42,60,14,-0.192,0.992,-0.064
2021-07-21  17:19:43,60,14,-0.188,0.984,-0.06
2021-07-21  17:19:44,60,14,-0.196,0.992,-0.064
2021-07-21  17:19:45,60,14,-0.192,0.98,-0.06
2021-07-21  17:19:47,60,14,-0.192,0.984,-0.056
2021-07-21  17:19:48,60,14,-0.196,0.98,-0.056
2021-07-21  17:19:49,60,14,-0.184,0.984,-0.056
2021-07-21  17:19:51,61,14,-0.192,0.988,-0.064
2021-07-21  17:19:53,61,14,-0.196,0.98,-0.064
2021-07-21  17:19:56,61,14,-0.192,0.988,-0.06
2021-07-21  17:19:57,60,14,-0.2,0.996,-0.056
2021-07-21  17:20:00,60,14,-0.192,0.98,-0.052
2021-07-21  17:20:02,61,14,-0.196,0.992,-0.06
2021-07-21  17:20:04,60,14,-0.196,0.992,-0.06
2021-07-21  17:20:06,61,14,-0.192,0.984,-0.052
2021-07-21  17:20:07,60,14,-0.196,0.976,-0.064
2021-07-21  17:20:08,60,14,-0.192,0.984,-0.06
2021-07-21  17:20:10,60,14,-0.188,0.984,-0.068
2021-07-21  17:20:11,60,14,-0.192,0.984,-0.06
2021-07-21  17:20:12,60,14,-0.188,0.984,-0.06
2021-07-21  17:20:13,60,14,-0.192,0.988,-0.056
2021-07-21  17:20:14,61,14,-0.192,0.984,-0.068
2021-07-21  17:20:18,61,14,-0.188,0.988,-0.056
2021-07-21  17:20:19,60,14,-0.188,0.988,-0.064
2021-07-21  17:20:20,60,14,-0.196,0.984,-0.056
2021-07-21  17:20:23,61,14,-0.188,0.984,-0.064
2021-07-21  17:20:24,60,14,-0.188,0.98,-0.052
2021-07-21  17:20:25,60,14,-0.196,0.984,-0.056
2021-07-21  17:20:26,60,14,-0.2,0.988,-0.06
2021-07-21  17:20:28,61,14,-0.18,0.984,-0.06
2021-07-21  17:20:31,61,14,-0.196,0.984,-0.06
2021-07-21  17:20:32,60,14,-0.192,0.988,-0.068
2021-07-21  17:20:34,60,14,-0.184,0.972,-0.06
2021-07-21  17:20:35,60,14,-0.188,0.988,-0.06
2021-07-21  17:20:36,60,14,-0.196,0.992,-0.064
