2021-07-28  08:18:58,60,14,-0.192,0.98,-0.06
2021-07-28  08:18:59,59,14,-0.184,0.98,-0.064
2021-07-28  08:19:00,59,14,-0.192,0.988,-0.056
2021-07-28  08:19:03,60,14,-0.188,0.98,-0.068
2021-07-28  08:19:04,59,14,-0.188,0.984,-0.06
2021-07-28  08:19:05,60,14,-0.192,0.984,-0.068
2021-07-28  08:19:09,60,14,-0.192,0.98,-0.072
2021-07-28  08:19:10,59,14,-0.196,0.988,-0.068
2021-07-28  08:19:11,59,14,-0.188,0.988,-0.072
2021-07-28  08:19:14,60,14,-0.188,0.988,-0.072
2021-07-28  08:19:15,59,14,-0.188,0.988,-0.068
2021-07-28  08:19:16,59,14,-0.184,0.984,-0.064
2021-07-28  08:19:17,59,14,-0.188,0.992,-0.072
2021-07-28  08:19:19,59,14,-0.188,0.988,-0.068
2021-07-28  08:19:20,59,14,-0.196,0.984,-0.072
2021-07-28  08:19:21,59,14,-0.188,0.988,-0.072
2021-07-28  08:19:22,59,14,-0.18,0.988,-0.068
2021-07-28  08:19:23,59,14,-0.196,0.992,-0.068
2021-07-28  08:19:24,59,14,-0.192,0.996,-0.064
2021-07-28  08:19:26,59,14,-0.192,0.992,-0.064
2021-07-28  08:19:27,59,14,-0.192,0.988,-0.064
2021-07-28  08:19:28,59,14,-0.192,0.988,-0.06
2021-07-28  08:19:29,59,14,-0.188,0.98,-0.064
2021-07-28  08:19:30,59,14,-0.188,0.992,-0.064
2021-07-28  08:19:31,59,14,-0.196,0.984,-0.068
2021-07-28  08:19:33,60,14,-0.192,0.992,-0.068
2021-07-28  08:19:36,60,14,-0.188,0.98,-0.064
2021-07-28  08:19:37,59,14,-0.192,0.992,-0.068
2021-07-28  08:19:39,59,14,-0.188,0.992,-0.076
2021-07-28  08:19:40,59,14,-0.196,0.992,-0.064
2021-07-28  08:19:41,59,14,-0.192,0.984,-0.064
2021-07-28  08:19:42,59,14,-0.18,0.976,-0.064
2021-07-28  08:19:43,59,14,-0.184,0.98,-0.064
2021-07-28  08:19:44,59,14,-0.192,0.984,-0.064
2021-07-28  08:19:46,59,14,-0.188,0.992,-0.064
2021-07-28  08:19:47,59,14,-0.188,0.984,-0.064
2021-07-28  08:19:49,59,14,-0.188,0.984,-0.064
2021-07-28  08:19:52,60,14,-0.188,0.988,-0.064
2021-07-28  08:19:53,59,14,-0.188,0.984,-0.064
2021-07-28  08:19:54,59,14,-0.188,0.988,-0.072
2021-07-28  08:19:55,59,14,-0.2,0.992,-0.056
2021-07-28  08:19:56,59,14,-0.188,0.984,-0.068
2021-07-28  08:19:59,60,14,-0.188,0.984,-0.052
2021-07-28  08:20:00,59,14,-0.192,0.988,-0.068
2021-07-28  08:20:01,59,14,-0.192,0.988,-0.064
2021-07-28  08:20:02,59,14,-0.188,0.984,-0.072
2021-07-28  08:20:04,59,14,-0.184,0.98,-0.06
2021-07-28  08:20:05,59,14,-0.184,0.98,-0.056
2021-07-28  08:20:06,59,14,-0.192,0.988,-0.076
2021-07-28  08:20:08,59,14,-0.18,0.984,-0.068
2021-07-28  08:20:11,60,14,-0.192,0.988,-0.06
2021-07-28  08:20:12,59,14,-0.188,0.988,-0.064
2021-07-28  08:20:13,59,14,-0.196,0.988,-0.056
2021-07-28  08:20:14,59,14,-0.196,0.992,-0.068
2021-07-28  08:20:16,59,14,-0.188,0.988,-0.06
2021-07-28  08:20:17,59,14,-0.184,0.984,-0.068
2021-07-28  08:20:18,59,14,-0.192,0.984,-0.072
2021-07-28  08:20:19,59,14,-0.196,0.988,-0.056
2021-07-28  08:20:20,59,14,-0.192,0.992,-0.068
2021-07-28  08:20:21,59,14,-0.196,0.992,-0.064
2021-07-28  08:20:22,59,14,-0.192,0.984,-0.06
2021-07-28  08:20:24,59,14,-0.196,0.984,-0.076
2021-07-28  08:20:25,59,14,-0.192,0.984,-0.06
2021-07-28  08:20:27,60,14,-0.188,0.988,-0.064
2021-07-28  08:20:28,59,14,-0.192,0.984,-0.068
2021-07-28  08:20:30,59,14,-0.188,0.988,-0.064
2021-07-28  08:20:31,59,14,-0.184,0.988,-0.072
2021-07-28  08:20:32,59,14,-0.196,0.992,-0.052
2021-07-28  08:20:34,60,14,-0.196,0.996,-0.068
2021-07-28  08:20:36,59,14,-0.188,0.988,-0.072
2021-07-28  08:20:37,59,14,-0.192,0.992,-0.072
2021-07-28  08:20:39,60,14,-0.196,0.988,-0.072
2021-07-28  08:20:40,59,14,-0.184,0.988,-0.068
2021-07-28  08:20:42,59,14,-0.192,0.992,-0.068
2021-07-28  08:20:43,59,14,-0.188,0.984,-0.068
2021-07-28  08:20:44,59,14,-0.188,0.996,-0.068
2021-07-28  08:20:45,59,14,-0.192,0.992,-0.064
2021-07-28  08:20:46,59,14,-0.192,0.984,-0.064
2021-07-28  08:20:47,59,14,-0.184,0.98,-0.064
2021-07-28  08:20:49,59,14,-0.18,0.984,-0.064
2021-07-28  08:20:50,59,14,-0.192,0.988,-0.064
2021-07-28  08:20:51,59,14,-0.188,0.988,-0.064
2021-07-28  08:20:52,59,14,-0.192,0.988,-0.064
2021-07-28  08:20:53,59,14,-0.18,0.984,-0.068
2021-07-28  08:20:54,59,14,-0.196,0.988,-0.064
2021-07-28  08:20:56,59,14,-0.196,0.984,-0.068
2021-07-28  08:20:57,59,14,-0.192,0.992,-0.06
2021-07-28  08:20:58,59,14,-0.188,0.988,-0.064
2021-07-28  08:20:59,59,14,-0.184,0.988,-0.072
2021-07-28  08:21:00,59,14,-0.192,0.984,-0.064
2021-07-28  08:21:01,59,14,-0.192,0.988,-0.06
2021-07-28  08:21:03,59,14,-0.188,0.992,-0.064
2021-07-28  08:21:04,59,14,-0.192,0.98,-0.068
2021-07-28  08:21:05,59,14,-0.192,0.984,-0.068
2021-07-28  08:21:06,59,14,-0.188,0.992,-0.072
2021-07-28  08:21:07,60,14,-0.192,0.984,-0.072
2021-07-28  08:21:11,60,14,-0.196,0.988,-0.072
2021-07-28  08:21:12,59,14,-0.196,0.992,-0.06
2021-07-28  08:21:15,60,14,-0.196,0.988,-0.06
