2021-07-26  14:18:21,64,15,-0.188,0.984,-0.068
2021-07-26  14:18:22,64,15,-0.192,0.988,-0.068
2021-07-26  14:18:23,64,15,-0.188,0.98,-0.076
2021-07-26  14:18:24,64,15,-0.184,0.984,-0.068
2021-07-26  14:18:25,64,15,-0.196,0.988,-0.068
2021-07-26  14:18:27,64,15,-0.184,0.984,-0.072
2021-07-26  14:18:28,64,15,-0.188,0.984,-0.064
2021-07-26  14:18:30,65,15,-0.184,0.988,-0.064
2021-07-26  14:18:31,64,15,-0.184,0.988,-0.072
2021-07-26  14:18:33,65,15,-0.192,0.98,-0.064
2021-07-26  14:18:36,65,15,-0.192,0.988,-0.064
2021-07-26  14:18:38,64,15,-0.188,0.984,-0.072
2021-07-26  14:18:40,64,15,-0.192,0.988,-0.072
2021-07-26  14:18:42,65,15,-0.188,0.988,-0.072
2021-07-26  14:18:44,64,15,-0.188,0.984,-0.056
2021-07-26  14:18:45,64,15,-0.184,0.984,-0.068
2021-07-26  14:18:46,64,15,-0.196,0.988,-0.068
2021-07-26  14:18:47,64,15,-0.18,0.984,-0.068
2021-07-26  14:18:48,64,15,-0.192,1.0,-0.056
2021-07-26  14:18:49,64,15,-0.188,0.988,-0.072
2021-07-26  14:18:51,64,15,-0.196,0.992,-0.072
2021-07-26  14:18:53,65,15,-0.192,0.988,-0.068
2021-07-26  14:18:54,64,15,-0.188,0.984,-0.072
2021-07-26  14:18:55,64,15,-0.196,0.98,-0.072
2021-07-26  14:18:57,64,15,-0.196,0.992,-0.064
2021-07-26  14:18:58,64,15,-0.184,0.984,-0.068
2021-07-26  14:18:59,64,15,-0.184,0.988,-0.056
2021-07-26  14:19:01,65,15,-0.188,0.988,-0.06
2021-07-26  14:19:03,64,15,-0.184,0.98,-0.08
2021-07-26  14:19:04,64,15,-0.196,0.988,-0.068
2021-07-26  14:19:05,64,15,-0.184,0.984,-0.068
2021-07-26  14:19:07,65,15,-0.188,0.988,-0.072
2021-07-26  14:19:09,64,15,-0.188,0.992,-0.056
2021-07-26  14:19:10,64,15,-0.184,0.98,-0.068
2021-07-26  14:19:11,64,15,-0.184,0.984,-0.064
2021-07-26  14:19:12,64,15,-0.184,0.988,-0.072
2021-07-26  14:19:13,64,15,-0.192,0.988,-0.064
2021-07-26  14:19:14,64,15,-0.192,0.984,-0.076
2021-07-26  14:19:16,64,15,-0.188,0.992,-0.072
2021-07-26  14:19:18,64,15,-0.188,0.988,-0.076
2021-07-26  14:19:20,65,15,-0.192,0.988,-0.068
2021-07-26  14:19:22,64,15,-0.192,0.988,-0.068
2021-07-26  14:19:24,64,15,-0.196,0.992,-0.072
2021-07-26  14:19:27,65,15,-0.192,0.984,-0.072
2021-07-26  14:19:28,64,15,-0.18,0.984,-0.068
2021-07-26  14:19:29,64,15,-0.184,0.984,-0.068
2021-07-26  14:19:30,64,15,-0.184,0.988,-0.072
2021-07-26  14:19:31,64,15,-0.188,0.984,-0.076
