2021-07-30  21:19:55,66,15,-0.192,0.98,-0.08
2021-07-30  21:19:58,67,15,-0.192,0.988,-0.072
2021-07-30  21:19:59,66,15,-0.188,0.988,-0.064
2021-07-30  21:20:00,66,15,-0.196,0.992,-0.068
2021-07-30  21:20:01,66,15,-0.188,0.992,-0.072
2021-07-30  21:20:02,66,15,-0.192,0.984,-0.052
2021-07-30  21:20:04,66,15,-0.192,0.984,-0.068
2021-07-30  21:20:05,66,15,-0.188,0.98,-0.068
2021-07-30  21:20:06,66,15,-0.196,0.984,-0.068
2021-07-30  21:20:07,66,15,-0.184,0.988,-0.06
2021-07-30  21:20:10,67,15,-0.188,0.988,-0.068
2021-07-30  21:20:11,66,15,-0.18,0.984,-0.064
2021-07-30  21:20:12,66,15,-0.18,0.984,-0.064
2021-07-30  21:20:13,66,15,-0.188,0.988,-0.068
2021-07-30  21:20:16,67,15,-0.192,0.988,-0.068
2021-07-30  21:20:17,66,15,-0.192,0.988,-0.068
2021-07-30  21:20:18,66,15,-0.188,0.98,-0.068
2021-07-30  21:20:19,66,15,-0.188,0.988,-0.056
2021-07-30  21:20:20,67,15,-0.18,0.992,-0.068
2021-07-30  21:20:24,67,15,-0.184,0.98,-0.064
2021-07-30  21:20:25,66,15,-0.196,0.992,-0.068
2021-07-30  21:20:26,66,15,-0.188,0.992,-0.064
2021-07-30  21:20:29,67,15,-0.184,0.984,-0.064
2021-07-30  21:20:33,67,15,-0.184,0.984,-0.068
2021-07-30  21:20:34,66,15,-0.188,0.984,-0.068
2021-07-30  21:20:35,66,15,-0.192,0.992,-0.08
2021-07-30  21:20:36,66,15,-0.196,0.988,-0.06
2021-07-30  21:20:39,67,15,-0.188,0.988,-0.072
2021-07-30  21:20:40,66,15,-0.188,0.988,-0.068
2021-07-30  21:20:41,66,15,-0.188,0.992,-0.072
2021-07-30  21:20:42,66,15,-0.188,0.988,-0.072
2021-07-30  21:20:46,67,15,-0.184,0.98,-0.06
2021-07-30  21:20:47,67,15,-0.188,0.984,-0.076
2021-07-30  21:20:51,66,15,-0.196,0.984,-0.064
2021-07-30  21:20:53,67,15,-0.188,0.988,-0.068
2021-07-30  21:20:57,67,15,-0.188,0.984,-0.052
2021-07-30  21:20:58,66,15,-0.184,0.984,-0.068
2021-07-30  21:21:01,67,15,-0.192,0.988,-0.06
2021-07-30  21:21:02,66,15,-0.188,0.984,-0.06
2021-07-30  21:21:03,66,15,-0.196,0.984,-0.068
2021-07-30  21:21:04,66,15,-0.188,0.988,-0.06
2021-07-30  21:21:06,66,15,-0.18,0.98,-0.068
2021-07-30  21:21:08,67,15,-0.184,0.976,-0.06
2021-07-30  21:21:09,66,15,-0.184,0.98,-0.068
2021-07-30  21:21:10,66,15,-0.188,0.988,-0.068
2021-07-30  21:21:11,66,15,-0.196,0.98,-0.076
2021-07-30  21:21:13,66,15,-0.18,0.984,-0.064
2021-07-30  21:21:14,66,15,-0.188,0.988,-0.072
2021-07-30  21:21:15,66,15,-0.184,0.984,-0.068
2021-07-30  21:21:16,66,15,-0.188,0.992,-0.072
2021-07-30  21:21:17,66,15,-0.192,0.976,-0.068
2021-07-30  21:21:18,66,15,-0.176,0.988,-0.072
2021-07-30  21:21:20,66,15,-0.188,0.988,-0.064
2021-07-30  21:21:21,66,15,-0.192,0.988,-0.064
