2021-07-24  02:18:12,52,14,-0.196,0.992,-0.056
2021-07-24  02:18:14,53,14,-0.188,0.992,-0.06
2021-07-24  02:18:15,52,14,-0.196,0.984,-0.06
2021-07-24  02:18:16,52,14,-0.192,0.988,-0.06
2021-07-24  02:18:18,52,14,-0.192,0.98,-0.068
2021-07-24  02:18:19,53,14,-0.192,0.988,-0.064
2021-07-24  02:18:21,53,14,-0.188,0.996,-0.06
2021-07-24  02:18:22,53,14,-0.184,0.984,-0.06
2021-07-24  02:18:26,53,14,-0.192,0.984,-0.076
2021-07-24  02:18:27,52,14,-0.192,0.98,-0.06
2021-07-24  02:18:29,52,14,-0.188,0.988,-0.064
2021-07-24  02:18:30,52,14,-0.196,0.984,-0.076
2021-07-24  02:18:31,52,14,-0.192,0.988,-0.06
2021-07-24  02:18:32,52,14,-0.18,0.98,-0.068
2021-07-24  02:18:33,53,14,-0.196,0.992,-0.064
2021-07-24  02:18:37,53,14,-0.196,0.988,-0.064
2021-07-24  02:18:38,52,14,-0.176,0.976,-0.072
2021-07-24  02:18:39,53,14,-0.192,0.992,-0.06
2021-07-24  02:18:41,52,14,-0.188,0.98,-0.06
2021-07-24  02:18:42,52,14,-0.188,0.988,-0.068
2021-07-24  02:18:43,52,14,-0.188,0.984,-0.072
2021-07-24  02:18:44,53,14,-0.188,0.984,-0.056
2021-07-24  02:18:45,52,14,-0.184,0.984,-0.056
2021-07-24  02:18:46,53,14,-0.184,0.98,-0.064
2021-07-24  02:18:48,53,14,-0.196,0.988,-0.064
2021-07-24  02:18:51,53,14,-0.188,0.984,-0.06
2021-07-24  02:18:52,52,14,-0.188,0.988,-0.068
2021-07-24  02:18:54,53,14,-0.192,0.984,-0.064
2021-07-24  02:18:56,53,14,-0.184,0.98,-0.056
2021-07-24  02:18:57,52,14,-0.192,0.988,-0.064
2021-07-24  02:18:58,53,14,-0.192,0.988,-0.064
2021-07-24  02:19:00,52,14,-0.192,0.984,-0.064
2021-07-24  02:19:01,53,14,-0.192,0.988,-0.064
2021-07-24  02:19:02,53,14,-0.192,0.988,-0.064
2021-07-24  02:19:03,52,14,-0.192,0.984,-0.06
2021-07-24  02:19:04,52,14,-0.192,0.992,-0.06
2021-07-24  02:19:07,53,14,-0.192,0.98,-0.072
2021-07-24  02:19:08,53,14,-0.192,0.992,-0.064
2021-07-24  02:19:09,53,14,-0.192,0.984,-0.064
2021-07-24  02:19:10,53,14,-0.188,0.984,-0.064
2021-07-24  02:19:11,52,14,-0.192,0.984,-0.064
2021-07-24  02:19:13,53,14,-0.192,0.992,-0.068
2021-07-24  02:19:14,53,14,-0.192,0.988,-0.064
2021-07-24  02:19:15,52,14,-0.196,0.988,-0.064
2021-07-24  02:19:16,52,14,-0.188,0.988,-0.06
2021-07-24  02:19:17,52,14,-0.196,0.984,-0.072
2021-07-24  02:19:18,52,14,-0.196,0.996,-0.068
2021-07-24  02:19:20,52,14,-0.192,0.988,-0.064
2021-07-24  02:19:21,52,14,-0.2,0.992,-0.06
2021-07-24  02:19:25,53,14,-0.196,0.992,-0.06
2021-07-24  02:19:26,53,14,-0.196,0.988,-0.064
2021-07-24  02:19:30,53,14,-0.188,0.98,-0.06
2021-07-24  02:19:31,52,14,-0.184,0.984,-0.06
2021-07-24  02:19:32,52,14,-0.192,0.988,-0.072
2021-07-24  02:19:33,52,14,-0.184,0.984,-0.068
2021-07-24  02:19:34,52,14,-0.196,0.98,-0.056
2021-07-24  02:19:35,52,14,-0.192,0.988,-0.064
2021-07-24  02:19:37,53,14,-0.196,0.988,-0.056
2021-07-24  02:19:40,53,14,-0.192,0.98,-0.06
2021-07-24  02:19:41,52,14,-0.196,0.988,-0.064
2021-07-24  02:19:43,53,14,-0.196,0.98,-0.06
2021-07-24  02:19:44,52,14,-0.192,0.984,-0.064
2021-07-24  02:19:45,53,14,-0.2,0.992,-0.06
2021-07-24  02:19:46,52,14,-0.192,0.984,-0.072
2021-07-24  02:19:49,53,14,-0.192,0.992,-0.068
2021-07-24  02:19:50,52,14,-0.192,0.984,-0.072
2021-07-24  02:19:51,53,14,-0.188,0.988,-0.072
2021-07-24  02:19:52,52,14,-0.192,0.976,-0.06
2021-07-24  02:19:53,52,14,-0.188,0.988,-0.064
2021-07-24  02:19:56,52,14,-0.196,0.988,-0.064
2021-07-24  02:20:00,53,14,-0.192,0.984,-0.068
2021-07-24  02:20:01,52,14,-0.196,0.984,-0.064
2021-07-24  02:20:02,53,14,-0.188,0.98,-0.072
2021-07-24  02:20:03,53,14,-0.184,0.988,-0.068
2021-07-24  02:20:04,53,14,-0.188,0.992,-0.06
2021-07-24  02:20:05,53,14,-0.188,0.984,-0.064
2021-07-24  02:20:07,52,14,-0.192,0.988,-0.068
2021-07-24  02:20:08,53,14,-0.188,0.988,-0.068
2021-07-24  02:20:09,53,14,-0.2,0.988,-0.06
2021-07-24  02:20:10,53,14,-0.192,0.984,-0.064
2021-07-24  02:20:14,53,14,-0.184,0.976,-0.056
2021-07-24  02:20:15,52,14,-0.192,0.984,-0.064
2021-07-24  02:20:16,53,14,-0.188,0.984,-0.06
2021-07-24  02:20:17,52,14,-0.192,0.988,-0.064
2021-07-24  02:20:20,53,14,-0.192,0.988,-0.06
2021-07-24  02:20:21,53,14,-0.192,0.98,-0.068
2021-07-24  02:20:22,53,14,-0.184,0.984,-0.064
2021-07-24  02:20:23,52,14,-0.188,0.984,-0.064
2021-07-24  02:20:24,53,14,-0.192,0.988,-0.064
2021-07-24  02:20:26,52,14,-0.192,0.992,-0.068
2021-07-24  02:20:27,52,14,-0.184,0.984,-0.068
2021-07-24  02:20:29,53,14,-0.188,0.98,-0.06
2021-07-24  02:20:30,53,14,-0.188,0.988,-0.072
2021-07-24  02:20:32,53,14,-0.196,0.992,-0.06
2021-07-24  02:20:33,53,14,-0.192,0.98,-0.06
2021-07-24  02:20:34,52,14,-0.188,0.984,-0.072
2021-07-24  02:20:35,53,14,-0.196,0.988,-0.068
2021-07-24  02:20:36,52,14,-0.196,0.984,-0.06
2021-07-24  02:20:37,53,14,-0.192,0.984,-0.064
2021-07-24  02:20:39,53,14,-0.18,0.988,-0.064
2021-07-24  02:20:40,52,14,-0.184,0.98,-0.056
2021-07-24  02:20:41,53,14,-0.188,0.984,-0.06
2021-07-24  02:20:42,52,14,-0.192,0.988,-0.064
2021-07-24  02:20:43,53,14,-0.192,0.98,-0.068
2021-07-24  02:20:44,52,14,-0.192,0.988,-0.064
2021-07-24  02:20:46,53,14,-0.192,0.988,-0.06
2021-07-24  02:20:47,53,14,-0.188,0.988,-0.064
