2021-07-28  07:18:57,59,14,-0.192,0.984,-0.064
2021-07-28  07:18:58,59,14,-0.196,0.988,-0.064
2021-07-28  07:18:59,59,14,-0.184,0.984,-0.06
2021-07-28  07:19:01,59,14,-0.188,0.98,-0.056
2021-07-28  07:19:02,59,14,-0.188,0.984,-0.056
2021-07-28  07:19:03,59,14,-0.184,0.988,-0.068
2021-07-28  07:19:04,59,14,-0.192,0.992,-0.064
2021-07-28  07:19:05,59,14,-0.2,0.996,-0.056
2021-07-28  07:19:06,59,14,-0.188,0.984,-0.068
2021-07-28  07:19:08,60,14,-0.184,0.984,-0.072
2021-07-28  07:19:09,60,14,-0.2,0.988,-0.06
2021-07-28  07:19:10,59,14,-0.184,0.98,-0.064
2021-07-28  07:19:11,59,14,-0.192,0.984,-0.068
2021-07-28  07:19:12,60,14,-0.188,0.98,-0.068
2021-07-28  07:19:13,59,14,-0.192,0.988,-0.06
2021-07-28  07:19:15,59,14,-0.188,0.988,-0.06
2021-07-28  07:19:16,59,14,-0.196,0.988,-0.068
2021-07-28  07:19:17,59,14,-0.196,0.992,-0.064
2021-07-28  07:19:18,59,14,-0.184,0.992,-0.068
2021-07-28  07:19:19,59,14,-0.192,0.988,-0.064
2021-07-28  07:19:20,59,14,-0.188,0.984,-0.068
2021-07-28  07:19:22,59,14,-0.192,0.988,-0.068
2021-07-28  07:19:24,60,14,-0.196,0.992,-0.072
2021-07-28  07:19:25,59,14,-0.192,0.988,-0.056
2021-07-28  07:19:26,59,14,-0.188,0.984,-0.068
2021-07-28  07:19:28,60,14,-0.184,0.988,-0.072
2021-07-28  07:19:29,60,14,-0.192,0.996,-0.068
2021-07-28  07:19:31,60,14,-0.188,0.984,-0.064
2021-07-28  07:19:32,59,14,-0.204,0.996,-0.06
2021-07-28  07:19:34,60,14,-0.2,0.992,-0.06
2021-07-28  07:19:35,60,14,-0.184,0.984,-0.072
2021-07-28  07:19:36,59,14,-0.192,0.992,-0.06
2021-07-28  07:19:37,60,14,-0.184,0.98,-0.064
2021-07-28  07:19:40,60,14,-0.188,0.992,-0.06
2021-07-28  07:19:41,59,14,-0.192,0.988,-0.076
2021-07-28  07:19:42,59,14,-0.192,0.992,-0.068
2021-07-28  07:19:44,61,14,-0.188,0.984,-0.06
2021-07-28  07:19:45,61,14,-0.184,0.988,-0.06
2021-07-28  07:19:49,60,14,-0.188,0.992,-0.072
2021-07-28  07:19:50,60,14,-0.192,0.984,-0.076
2021-07-28  07:19:52,59,14,-0.192,0.988,-0.068
2021-07-28  07:19:53,60,14,-0.184,0.984,-0.068
2021-07-28  07:19:54,60,14,-0.192,0.98,-0.052
2021-07-28  07:19:55,60,14,-0.192,0.996,-0.06
2021-07-28  07:19:59,61,14,-0.188,0.992,-0.064
2021-07-28  07:20:00,60,14,-0.192,0.988,-0.068
2021-07-28  07:20:01,60,14,-0.188,0.996,-0.06
2021-07-28  07:20:02,60,14,-0.18,0.984,-0.064
2021-07-28  07:20:04,60,14,-0.188,0.988,-0.064
2021-07-28  07:20:05,60,14,-0.188,0.992,-0.072
2021-07-28  07:20:06,60,14,-0.188,0.988,-0.08
2021-07-28  07:20:08,61,14,-0.188,0.984,-0.064
2021-07-28  07:20:10,60,14,-0.192,0.988,-0.064
2021-07-28  07:20:11,60,14,-0.188,0.98,-0.06
2021-07-28  07:20:12,60,14,-0.184,0.988,-0.06
2021-07-28  07:20:13,60,14,-0.196,0.988,-0.072
2021-07-28  07:20:14,60,14,-0.188,0.996,-0.064
2021-07-28  07:20:15,60,14,-0.192,0.988,-0.06
2021-07-28  07:20:18,60,14,-0.184,0.992,-0.068
2021-07-28  07:20:19,60,14,-0.192,0.996,-0.064
2021-07-28  07:20:20,60,14,-0.188,0.992,-0.072
2021-07-28  07:20:21,60,14,-0.188,0.988,-0.06
2021-07-28  07:20:23,60,14,-0.192,0.984,-0.068
2021-07-28  07:20:24,60,14,-0.192,0.984,-0.064
2021-07-28  07:20:26,61,14,-0.188,0.992,-0.06
2021-07-28  07:20:27,60,14,-0.184,0.984,-0.068
2021-07-28  07:20:30,61,14,-0.188,0.984,-0.068
2021-07-28  07:20:31,60,14,-0.2,0.988,-0.064
2021-07-28  07:20:32,59,14,-0.196,0.988,-0.064
2021-07-28  07:20:33,60,14,-0.188,0.98,-0.072
2021-07-28  07:20:34,60,14,-0.192,0.992,-0.06
2021-07-28  07:20:36,60,14,-0.192,0.984,-0.064
2021-07-28  07:20:38,61,14,-0.192,0.996,-0.068
2021-07-28  07:20:39,59,14,-0.192,0.992,-0.068
2021-07-28  07:20:42,61,14,-0.188,0.988,-0.064
2021-07-28  07:20:43,60,14,-0.192,0.992,-0.068
2021-07-28  07:20:44,60,14,-0.188,0.988,-0.068
2021-07-28  07:20:45,60,14,-0.192,0.988,-0.064
2021-07-28  07:20:46,60,14,-0.196,0.992,-0.072
2021-07-28  07:20:49,61,14,-0.196,0.988,-0.06
2021-07-28  07:20:50,60,14,-0.188,0.988,-0.064
2021-07-28  07:20:51,60,14,-0.192,0.984,-0.06
2021-07-28  07:20:52,60,14,-0.196,0.988,-0.068
2021-07-28  07:20:54,60,14,-0.192,0.984,-0.08
2021-07-28  07:20:55,60,14,-0.188,0.988,-0.068
2021-07-28  07:20:56,60,14,-0.188,0.992,-0.068
2021-07-28  07:20:57,60,14,-0.184,0.988,-0.072
2021-07-28  07:20:58,60,14,-0.196,0.992,-0.06
2021-07-28  07:20:59,60,14,-0.192,0.988,-0.064
2021-07-28  07:21:01,60,14,-0.188,0.984,-0.064
2021-07-28  07:21:02,60,14,-0.192,0.992,-0.06
2021-07-28  07:21:03,60,14,-0.188,0.984,-0.06
2021-07-28  07:21:04,61,14,-0.192,0.984,-0.06
2021-07-28  07:21:08,61,14,-0.188,0.988,-0.072
