2021-07-29  13:19:33,43,16,-0.196,0.984,-0.076
2021-07-29  13:19:34,43,16,-0.192,0.988,-0.064
2021-07-29  13:19:35,43,16,-0.192,0.992,-0.068
2021-07-29  13:19:37,43,16,-0.192,0.992,-0.068
2021-07-29  13:19:38,43,16,-0.188,0.984,-0.072
2021-07-29  13:19:39,43,16,-0.188,0.992,-0.06
2021-07-29  13:19:41,44,16,-0.188,0.984,-0.068
2021-07-29  13:19:42,43,16,-0.196,0.988,-0.064
2021-07-29  13:19:44,44,16,-0.188,0.988,-0.068
2021-07-29  13:19:47,44,16,-0.192,0.988,-0.068
2021-07-29  13:19:50,44,16,-0.184,0.988,-0.068
2021-07-29  13:19:51,44,16,-0.192,0.988,-0.072
2021-07-29  13:19:52,44,16,-0.184,0.988,-0.076
2021-07-29  13:19:53,44,16,-0.192,0.988,-0.068
2021-07-29  13:19:55,44,16,-0.192,0.984,-0.072
2021-07-29  13:19:57,44,16,-0.192,0.988,-0.056
2021-07-29  13:19:58,44,16,-0.192,0.988,-0.072
2021-07-29  13:19:59,44,16,-0.192,0.992,-0.076
2021-07-29  13:20:02,44,16,-0.188,0.992,-0.056
2021-07-29  13:20:03,44,16,-0.184,0.988,-0.068
2021-07-29  13:20:04,44,16,-0.188,0.988,-0.064
2021-07-29  13:20:07,44,16,-0.192,0.976,-0.06
2021-07-29  13:20:08,44,16,-0.188,0.984,-0.068
2021-07-29  13:20:10,45,16,-0.192,0.988,-0.064
2021-07-29  13:20:14,44,16,-0.192,0.988,-0.072
2021-07-29  13:20:15,44,16,-0.188,0.984,-0.068
2021-07-29  13:20:16,44,16,-0.188,0.988,-0.064
2021-07-29  13:20:18,44,16,-0.188,0.992,-0.068
2021-07-29  13:20:19,44,16,-0.188,0.988,-0.064
2021-07-29  13:20:20,44,16,-0.184,0.98,-0.072
2021-07-29  13:20:21,44,16,-0.184,0.98,-0.068
2021-07-29  13:20:22,44,16,-0.18,0.984,-0.068
2021-07-29  13:20:23,44,16,-0.18,0.984,-0.064
2021-07-29  13:20:25,44,16,-0.192,0.992,-0.068
2021-07-29  13:20:26,45,16,-0.188,0.984,-0.072
2021-07-29  13:20:30,45,16,-0.192,0.996,-0.064
2021-07-29  13:20:31,44,16,-0.184,0.988,-0.08
2021-07-29  13:20:32,44,16,-0.2,0.992,-0.072
2021-07-29  13:20:33,44,16,-0.188,0.988,-0.06
2021-07-29  13:20:34,44,16,-0.192,0.988,-0.064
2021-07-29  13:20:37,45,16,-0.184,0.984,-0.072
2021-07-29  13:20:38,44,16,-0.184,0.984,-0.068
2021-07-29  13:20:39,44,16,-0.192,0.988,-0.068
2021-07-29  13:20:40,44,16,-0.192,0.988,-0.06
2021-07-29  13:20:41,44,16,-0.192,0.988,-0.06
2021-07-29  13:20:43,44,16,-0.188,0.988,-0.072
2021-07-29  13:20:44,44,16,-0.188,0.988,-0.064
2021-07-29  13:20:45,44,16,-0.192,0.988,-0.072
2021-07-29  13:20:46,44,16,-0.2,0.992,-0.064
2021-07-29  13:20:47,44,16,-0.196,0.992,-0.076
2021-07-29  13:20:48,44,16,-0.188,0.992,-0.06
2021-07-29  13:20:50,44,16,-0.196,0.988,-0.068
2021-07-29  13:20:51,44,16,-0.196,0.992,-0.064
2021-07-29  13:20:52,44,16,-0.192,0.984,-0.072
2021-07-29  13:20:53,44,16,-0.192,0.992,-0.06
2021-07-29  13:20:54,44,16,-0.192,0.98,-0.068
2021-07-29  13:20:57,45,16,-0.188,0.992,-0.076
2021-07-29  13:20:58,44,16,-0.188,0.988,-0.068
2021-07-29  13:20:59,44,16,-0.184,0.988,-0.064
2021-07-29  13:21:00,44,16,-0.192,0.988,-0.064
2021-07-29  13:21:01,45,16,-0.188,0.988,-0.064
2021-07-29  13:21:03,45,16,-0.196,0.992,-0.072
2021-07-29  13:21:04,44,16,-0.192,0.988,-0.064
2021-07-29  13:21:05,45,16,-0.184,0.988,-0.076
2021-07-29  13:21:07,45,16,-0.192,0.984,-0.064
2021-07-29  13:21:08,45,16,-0.188,0.984,-0.064
2021-07-29  13:21:11,45,16,-0.188,0.984,-0.068
2021-07-29  13:21:12,45,16,-0.184,0.98,-0.072
2021-07-29  13:21:13,44,16,-0.188,0.992,-0.064
2021-07-29  13:21:14,45,16,-0.188,0.976,-0.064
2021-07-29  13:21:16,45,16,-0.188,0.992,-0.068
2021-07-29  13:21:17,45,16,-0.188,0.976,-0.064
2021-07-29  13:21:18,45,16,-0.192,0.988,-0.068
2021-07-29  13:21:22,45,16,-0.192,0.988,-0.068
2021-07-29  13:21:23,45,16,-0.196,0.992,-0.064
2021-07-29  13:21:24,45,16,-0.188,0.98,-0.076
2021-07-29  13:21:25,45,16,-0.192,0.988,-0.076
2021-07-29  13:21:28,45,16,-0.196,0.996,-0.06
2021-07-29  13:21:29,45,16,-0.184,0.992,-0.064
2021-07-29  13:21:30,45,16,-0.192,0.984,-0.076
2021-07-29  13:21:33,45,16,-0.192,0.984,-0.076
2021-07-29  13:21:34,45,16,-0.192,0.984,-0.068
2021-07-29  13:21:35,45,16,-0.188,0.984,-0.064
2021-07-29  13:21:37,45,16,-0.188,0.984,-0.072
2021-07-29  13:21:39,45,16,-0.184,0.992,-0.068
2021-07-29  13:21:40,45,16,-0.184,0.988,-0.072
2021-07-29  13:21:41,45,16,-0.192,0.992,-0.068
2021-07-29  13:21:42,45,16,-0.196,0.988,-0.068
2021-07-29  13:21:43,45,16,-0.192,0.988,-0.064
2021-07-29  13:21:44,45,16,-0.192,0.992,-0.052
2021-07-29  13:21:46,45,16,-0.196,0.988,-0.076
2021-07-29  13:21:47,45,16,-0.188,0.98,-0.068
2021-07-29  13:21:48,45,16,-0.192,0.996,-0.068
2021-07-29  13:21:49,45,16,-0.196,0.988,-0.06
2021-07-29  13:21:51,46,16,-0.192,0.992,-0.064
2021-07-29  13:21:53,45,16,-0.188,0.984,-0.068
2021-07-29  13:21:55,46,16,-0.196,0.992,-0.068
2021-07-29  13:21:56,45,16,-0.192,0.992,-0.064
2021-07-29  13:21:57,45,16,-0.192,0.988,-0.068
2021-07-29  13:21:59,45,16,-0.188,0.992,-0.06
2021-07-29  13:22:00,45,16,-0.188,0.984,-0.068
2021-07-29  13:22:01,45,16,-0.192,0.976,-0.072
2021-07-29  13:22:02,45,16,-0.184,0.984,-0.068
2021-07-29  13:22:03,45,16,-0.192,0.988,-0.072
2021-07-29  13:22:04,45,16,-0.192,0.988,-0.068
2021-07-29  13:22:07,46,16,-0.196,0.988,-0.076
2021-07-29  13:22:08,45,16,-0.188,0.988,-0.068
2021-07-29  13:22:09,45,16,-0.184,0.988,-0.064
2021-07-29  13:22:12,46,16,-0.192,0.984,-0.06
2021-07-29  13:22:13,45,16,-0.196,0.984,-0.072
2021-07-29  13:22:14,45,16,-0.184,0.988,-0.08
2021-07-29  13:22:15,45,16,-0.188,0.992,-0.08
2021-07-29  13:22:16,45,16,-0.192,0.988,-0.064
2021-07-29  13:22:18,45,16,-0.188,0.988,-0.06
2021-07-29  13:22:19,45,16,-0.188,0.992,-0.076
2021-07-29  13:22:20,45,16,-0.188,0.988,-0.068
2021-07-29  13:22:22,45,16,-0.188,0.984,-0.06
2021-07-29  13:22:25,46,16,-0.192,0.992,-0.056
2021-07-29  13:22:26,45,16,-0.188,0.988,-0.06
2021-07-29  13:22:27,45,16,-0.196,0.992,-0.06
2021-07-29  13:22:28,45,16,-0.192,0.984,-0.072
2021-07-29  13:22:31,46,16,-0.184,0.988,-0.068
2021-07-29  13:22:32,45,16,-0.188,0.992,-0.052
2021-07-29  13:22:33,45,16,-0.188,0.988,-0.072
2021-07-29  13:22:36,46,16,-0.188,0.988,-0.072
2021-07-29  13:22:37,46,16,-0.184,0.98,-0.064
2021-07-29  13:22:41,46,16,-0.184,0.992,-0.064
2021-07-29  13:22:42,45,16,-0.192,0.988,-0.064
2021-07-29  13:22:44,46,16,-0.188,0.988,-0.06
