2021-07-27  07:18:30,71,14,-0.192,0.984,-0.072
2021-07-27  07:18:31,70,14,-0.188,0.988,-0.068
2021-07-27  07:18:32,70,14,-0.184,0.988,-0.068
2021-07-27  07:18:33,70,14,-0.18,0.988,-0.064
2021-07-27  07:18:36,71,14,-0.188,0.992,-0.068
2021-07-27  07:18:37,70,14,-0.188,0.984,-0.068
2021-07-27  07:18:38,70,14,-0.192,0.988,-0.072
2021-07-27  07:18:39,70,14,-0.2,0.996,-0.068
2021-07-27  07:18:42,71,14,-0.196,0.984,-0.064
2021-07-27  07:18:43,70,14,-0.184,0.984,-0.076
2021-07-27  07:18:44,70,14,-0.184,0.984,-0.06
2021-07-27  07:18:45,70,14,-0.184,0.988,-0.068
2021-07-27  07:18:46,70,14,-0.184,0.98,-0.072
2021-07-27  07:18:47,70,14,-0.18,0.984,-0.06
2021-07-27  07:18:49,70,14,-0.192,0.992,-0.072
2021-07-27  07:18:50,70,14,-0.196,0.988,-0.064
2021-07-27  07:18:51,70,14,-0.188,0.98,-0.076
2021-07-27  07:18:52,70,14,-0.176,0.976,-0.068
2021-07-27  07:18:53,70,14,-0.184,0.98,-0.056
2021-07-27  07:18:57,71,14,-0.188,0.988,-0.064
2021-07-27  07:18:58,70,14,-0.188,0.984,-0.06
2021-07-27  07:19:01,71,14,-0.188,0.972,-0.056
2021-07-27  07:19:02,71,14,-0.18,0.976,-0.064
2021-07-27  07:19:03,70,14,-0.18,0.984,-0.068
2021-07-27  07:19:06,71,14,-0.18,0.968,-0.072
2021-07-27  07:19:07,70,14,-0.164,0.944,-0.02
2021-07-27  07:19:08,71,14,-0.18,0.96,-0.032
2021-07-27  07:19:09,71,14,-0.084,0.296,0.18
2021-07-27  07:19:10,71,14,-0.204,1.012,-0.108
2021-07-27  07:19:11,71,14,-0.248,1.04,-0.104
2021-07-27  07:19:13,72,14,-0.244,1.084,-0.12
2021-07-27  07:19:16,71,14,-0.124,0.908,0.04
2021-07-27  07:19:18,70,14,-0.112,0.888,-0.016
2021-07-27  07:19:19,70,14,-0.12,0.82,-0.092
2021-07-27  07:19:20,70,14,-0.092,0.896,-0.02
2021-07-27  07:19:21,70,14,-0.072,0.676,0.076
2021-07-27  07:19:22,70,14,-0.168,0.952,0.036
2021-07-27  07:19:23,70,14,-0.176,0.92,-0.008
2021-07-27  07:19:24,70,14,-0.232,1.084,-0.16
2021-07-27  07:19:26,70,14,-0.248,0.868,-0.044
2021-07-27  07:19:27,70,14,-0.168,0.884,0.08
2021-07-27  07:19:28,70,14,-0.276,1.088,-0.136
2021-07-27  07:19:29,70,14,-0.132,0.972,0.024
2021-07-27  07:19:33,71,14,-0.236,1.02,0.02
2021-07-27  07:19:34,70,14,-0.152,0.932,-0.112
2021-07-27  07:19:35,70,14,-0.168,1.044,-0.072
2021-07-27  07:19:38,71,14,-0.228,1.116,-0.092
2021-07-27  07:19:39,70,14,-0.196,0.988,0.04
2021-07-27  07:19:40,70,14,-0.172,0.984,-0.156
2021-07-27  07:19:41,70,14,-0.152,1.02,-0.136
2021-07-27  07:19:42,70,14,-0.196,1.052,0.064
2021-07-27  07:19:44,70,14,-0.228,1.016,-0.124
2021-07-27  07:19:45,70,14,-0.2,0.972,0.02
2021-07-27  07:19:46,70,14,-0.196,0.904,0.028
2021-07-27  07:19:47,70,14,-0.256,1.076,-0.036
2021-07-27  07:19:48,70,15,-0.216,1.02,-0.072
2021-07-27  07:19:49,70,15,-0.152,0.876,-0.088
2021-07-27  07:19:51,69,15,-0.156,0.948,-0.084
2021-07-27  07:19:52,70,14,-0.132,0.816,0.072
2021-07-27  07:19:54,70,15,-0.056,0.892,0.04
2021-07-27  07:19:55,70,15,-0.16,1.02,-0.144
2021-07-27  07:19:57,70,15,-0.16,0.996,-0.088
2021-07-27  07:19:58,70,14,-0.152,1.048,0.06
2021-07-27  07:20:00,71,14,-0.304,1.22,-0.184
2021-07-27  07:20:01,70,14,-0.308,1.148,-0.064
2021-07-27  07:20:03,70,14,-0.248,1.16,-0.044
2021-07-27  07:20:04,70,14,-0.164,1.088,-0.228
2021-07-27  07:20:05,70,15,-0.128,0.876,-0.12
2021-07-27  07:20:07,70,14,-0.128,1.076,0.008
2021-07-27  07:20:10,70,15,-0.16,0.972,0.052
2021-07-27  07:20:11,70,15,-0.196,1.016,-0.14
2021-07-27  07:20:12,70,15,-0.108,0.944,-0.012
2021-07-27  07:20:13,69,15,-0.152,0.968,-0.136
2021-07-27  07:20:14,70,15,-0.184,1.016,-0.248
2021-07-27  07:20:17,70,15,-0.204,1.172,-0.088
2021-07-27  07:20:18,69,15,-0.184,0.996,-0.048
2021-07-27  07:20:19,69,15,-0.212,1.028,0.06
2021-07-27  07:20:20,69,15,-0.236,0.992,0.008
2021-07-27  07:20:22,69,15,-0.18,0.936,-0.06
2021-07-27  07:20:23,69,15,-0.188,1.052,-0.2
2021-07-27  07:20:25,70,15,-0.168,0.776,-0.056
2021-07-27  07:20:26,69,15,-0.172,0.972,-0.028
2021-07-27  07:20:28,69,15,-0.18,1.008,-0.068
2021-07-27  07:20:29,69,15,-0.184,1.112,-0.068
2021-07-27  07:20:30,69,15,-0.196,1.036,-0.076
2021-07-27  07:20:31,69,15,-0.22,0.992,-0.156
2021-07-27  07:20:32,69,15,-0.212,0.928,0.124
2021-07-27  07:20:33,69,15,-0.104,0.848,-0.104
2021-07-27  07:20:35,69,15,-0.188,1.072,0.016
2021-07-27  07:20:36,69,15,-0.22,1.128,0.024
2021-07-27  07:20:37,69,15,-0.204,1.064,0.008
2021-07-27  07:20:38,68,15,-0.192,0.928,-0.092
2021-07-27  07:20:41,69,15,-0.104,0.768,-0.112
2021-07-27  07:20:42,68,15,-0.18,0.968,-0.072
2021-07-27  07:20:43,68,15,-0.248,1.124,-0.204
2021-07-27  07:20:44,68,15,-0.244,1.16,0.016
2021-07-27  07:20:45,68,15,-0.28,0.876,0.004
2021-07-27  07:20:46,68,15,-0.292,0.948,0.032
2021-07-27  07:20:47,68,15,-0.316,0.996,-0.184
2021-07-27  07:20:49,67,15,-0.22,1.004,0.028
2021-07-27  07:20:51,68,15,-0.104,1.028,-0.016
2021-07-27  07:20:52,67,15,-0.112,0.944,-0.12
2021-07-27  07:20:55,68,15,-0.116,0.844,-0.124
2021-07-27  07:20:56,67,15,-0.104,0.932,-0.02
2021-07-27  07:20:57,67,15,-0.26,1.156,-0.136
2021-07-27  07:21:00,66,15,-0.204,0.908,-0.06
2021-07-27  07:21:02,67,15,-0.152,1.088,-0.088
2021-07-27  07:21:03,66,15,-0.16,1.008,0.048
2021-07-27  07:21:06,67,15,-0.116,0.964,-0.184
2021-07-27  07:21:07,66,15,-0.152,0.916,-0.1
2021-07-27  07:21:08,66,15,-0.192,1.172,-0.164
2021-07-27  07:21:09,66,15,-0.128,0.816,0.036
2021-07-27  07:21:10,66,15,-0.096,0.888,-0.036
2021-07-27  07:21:12,65,15,-0.16,0.968,-0.072
2021-07-27  07:21:13,66,15,-0.168,0.9,-0.12
2021-07-27  07:21:14,65,15,-0.14,0.78,-0.012
2021-07-27  07:21:15,65,15,-0.184,1.0,-0.156
2021-07-27  07:21:16,65,15,-0.252,1.024,-0.256
2021-07-27  07:21:17,65,15,-0.236,1.048,-0.012
2021-07-27  07:21:19,65,15,-0.124,0.92,-0.02
2021-07-27  07:21:20,65,15,-0.204,0.98,0.024
2021-07-27  07:21:22,66,15,-0.204,1.056,-0.16
2021-07-27  07:21:23,65,15,-0.204,0.964,-0.064
2021-07-27  07:21:25,64,15,-0.136,0.94,-0.056
2021-07-27  07:21:26,64,15,-0.172,1.012,-0.052
2021-07-27  07:21:27,64,15,-0.128,1.064,0.008
2021-07-27  07:21:28,64,15,-0.224,1.0,0.032
2021-07-27  07:21:29,64,15,-0.128,1.0,-0.032
2021-07-27  07:21:30,64,15,-0.16,1.036,-0.176
2021-07-27  07:21:31,64,15,-0.156,0.916,-0.104
2021-07-27  07:21:33,64,15,-0.216,1.052,-0.032
2021-07-27  07:21:34,64,15,-0.124,0.924,0.024
2021-07-27  07:21:35,64,15,-0.14,0.92,-0.136
2021-07-27  07:21:36,64,15,-0.192,0.868,-0.044
2021-07-27  07:21:37,64,15,-0.18,0.928,0.02
2021-07-27  07:21:41,64,15,-0.288,0.988,-0.04
2021-07-27  07:21:42,63,15,-0.228,1.116,-0.072
2021-07-27  07:21:43,63,15,-0.136,1.088,-0.028
2021-07-27  07:21:45,63,15,-0.18,1.076,-0.044
2021-07-27  07:21:46,63,15,-0.196,1.036,-0.1
2021-07-27  07:21:48,64,15,-0.188,1.064,-0.144
2021-07-27  07:21:49,63,15,-0.212,1.068,0.152
2021-07-27  07:21:51,63,15,-0.12,1.012,-0.136
2021-07-27  07:21:52,63,15,-0.168,1.012,-0.216
2021-07-27  07:21:53,62,15,-0.092,0.792,-0.076
2021-07-27  07:21:54,62,15,-0.204,0.904,0.124
2021-07-27  07:21:55,62,15,-0.16,0.868,-0.108
2021-07-27  07:21:56,62,15,-0.112,0.964,-0.256
2021-07-27  07:21:58,63,15,-0.192,0.96,-0.06
2021-07-27  07:22:01,62,15,-0.208,1.108,-0.076
2021-07-27  07:22:04,63,15,-0.224,1.132,-0.144
2021-07-27  07:22:05,62,15,-0.188,0.984,-0.016
2021-07-27  07:22:06,62,15,-0.188,0.992,-0.072
2021-07-27  07:22:09,63,15,-0.196,0.988,-0.064
2021-07-27  07:22:10,63,15,-0.184,0.988,-0.068
2021-07-27  07:22:14,62,15,-0.192,0.984,-0.056
2021-07-27  07:22:15,62,15,-0.184,0.984,-0.068
2021-07-27  07:22:16,62,15,-0.196,0.992,-0.072
2021-07-27  07:22:17,62,15,-0.192,0.988,-0.068
2021-07-27  07:22:18,62,15,-0.192,0.988,-0.064
2021-07-27  07:22:19,62,15,-0.188,0.992,-0.06
2021-07-27  07:22:21,62,15,-0.188,0.992,-0.064
2021-07-27  07:22:22,62,15,-0.192,0.984,-0.06
2021-07-27  07:22:24,63,15,-0.192,0.992,-0.068
2021-07-27  07:22:25,62,15,-0.188,0.988,-0.068
2021-07-27  07:22:27,62,15,-0.192,0.984,-0.064
2021-07-27  07:22:28,62,15,-0.188,0.988,-0.072
2021-07-27  07:22:29,62,15,-0.188,0.992,-0.06
2021-07-27  07:22:31,62,15,-0.192,0.988,-0.064
2021-07-27  07:22:34,62,15,-0.188,0.988,-0.064
2021-07-27  07:22:35,62,15,-0.188,0.984,-0.06
2021-07-27  07:22:36,61,15,-0.196,0.984,-0.072
2021-07-27  07:22:37,62,15,-0.188,0.984,-0.076
2021-07-27  07:22:39,62,15,-0.196,0.984,-0.052
2021-07-27  07:22:40,62,15,-0.184,0.98,-0.064
2021-07-27  07:22:41,61,15,-0.184,0.984,-0.072
2021-07-27  07:22:42,61,15,-0.188,0.98,-0.072
2021-07-27  07:22:43,61,15,-0.188,0.988,-0.06
2021-07-27  07:22:44,61,15,-0.184,0.996,-0.068
2021-07-27  07:22:46,61,15,-0.188,0.98,-0.06
2021-07-27  07:22:47,62,15,-0.188,0.984,-0.064
2021-07-27  07:22:48,61,15,-0.188,0.988,-0.072
2021-07-27  07:22:49,61,15,-0.192,0.992,-0.068
2021-07-27  07:22:50,61,15,-0.188,0.984,-0.068
2021-07-27  07:22:51,62,15,-0.188,0.988,-0.068
2021-07-27  07:22:53,62,15,-0.196,0.988,-0.08
2021-07-27  07:22:54,62,15,-0.192,0.984,-0.068
2021-07-27  07:22:55,61,15,-0.188,0.988,-0.06
2021-07-27  07:22:56,61,15,-0.188,0.984,-0.068
2021-07-27  07:22:57,61,15,-0.192,0.988,-0.06
2021-07-27  07:22:58,62,15,-0.192,0.984,-0.068
2021-07-27  07:22:59,62,15,-0.188,0.98,-0.072
2021-07-27  07:23:02,62,15,-0.196,0.988,-0.072
2021-07-27  07:23:03,62,15,-0.184,0.984,-0.072
2021-07-27  07:23:04,62,15,-0.184,0.984,-0.068
2021-07-27  07:23:05,62,15,-0.192,0.984,-0.064
2021-07-27  07:23:08,62,15,-0.188,0.984,-0.064
2021-07-27  07:23:09,62,14,-0.188,0.984,-0.076
2021-07-27  07:23:10,61,15,-0.192,0.976,-0.064
2021-07-27  07:23:11,62,15,-0.188,0.988,-0.068
2021-07-27  07:23:14,62,15,-0.188,0.984,-0.08
2021-07-27  07:23:15,62,15,-0.18,0.988,-0.064
2021-07-27  07:23:16,62,14,-0.192,0.988,-0.076
2021-07-27  07:23:17,62,15,-0.188,0.992,-0.068
2021-07-27  07:23:19,62,14,-0.196,0.988,-0.072
2021-07-27  07:23:20,61,15,-0.192,0.988,-0.06
2021-07-27  07:23:21,61,15,-0.196,0.984,-0.072
2021-07-27  07:23:22,62,15,-0.192,0.996,-0.064
2021-07-27  07:23:23,62,15,-0.192,0.988,-0.08
2021-07-27  07:23:24,61,14,-0.192,0.984,-0.072
2021-07-27  07:23:26,61,15,-0.192,0.98,-0.064
2021-07-27  07:23:27,61,15,-0.196,0.984,-0.064
2021-07-27  07:23:28,61,15,-0.192,0.984,-0.072
2021-07-27  07:23:30,62,15,-0.184,0.984,-0.072
2021-07-27  07:23:32,61,15,-0.192,0.988,-0.064
2021-07-27  07:23:33,61,14,-0.192,1.004,-0.072
2021-07-27  07:23:34,62,15,-0.192,0.984,-0.076
2021-07-27  07:23:35,61,14,-0.188,0.984,-0.06
2021-07-27  07:23:36,61,14,-0.184,0.988,-0.06
2021-07-27  07:23:40,62,14,-0.192,0.988,-0.064
2021-07-27  07:23:41,61,14,-0.192,0.98,-0.06
2021-07-27  07:23:42,61,14,-0.192,0.988,-0.068
