2021-07-28  12:19:03,54,15,-0.18,1.028,-0.068
2021-07-28  12:19:05,54,15,-0.132,1.036,-0.172
2021-07-28  12:19:06,54,15,-0.14,0.892,-0.044
2021-07-28  12:19:07,54,15,-0.14,1.044,-0.056
2021-07-28  12:19:08,54,15,-0.144,0.964,-0.124
2021-07-28  12:19:09,54,15,-0.18,0.956,-0.084
2021-07-28  12:19:10,53,15,-0.152,0.916,-0.072
2021-07-28  12:19:13,54,15,-0.24,1.1,-0.156
2021-07-28  12:19:14,53,15,-0.26,1.26,-0.036
2021-07-28  12:19:15,53,15,-0.08,0.728,-0.108
2021-07-28  12:19:16,53,15,-0.224,0.94,0.008
2021-07-28  12:19:20,54,15,-0.156,0.888,-0.068
2021-07-28  12:19:21,53,15,-0.192,1.012,-0.048
2021-07-28  12:19:24,53,15,-0.216,1.008,-0.06
2021-07-28  12:19:25,53,15,-0.2,0.992,-0.056
2021-07-28  12:19:26,53,15,-0.192,0.9,-0.064
2021-07-28  12:19:27,53,15,-0.12,0.82,-0.116
2021-07-28  12:19:28,53,15,-0.168,0.944,-0.068
2021-07-28  12:19:30,53,15,-0.3,1.276,-0.128
2021-07-28  12:19:31,53,15,-0.236,1.18,0.24
2021-07-28  12:19:32,53,15,-0.164,0.752,-0.108
2021-07-28  12:19:33,53,15,-0.248,1.124,-0.008
2021-07-28  12:19:34,52,15,-0.156,0.908,-0.112
2021-07-28  12:19:35,52,15,-0.208,1.096,-0.144
2021-07-28  12:19:38,53,15,-0.2,1.124,-0.08
2021-07-28  12:19:39,52,15,-0.236,1.16,-0.02
2021-07-28  12:19:40,52,15,-0.14,0.964,-0.056
2021-07-28  12:19:43,53,15,-0.192,0.972,-0.076
2021-07-28  12:19:44,52,15,-0.168,0.972,-0.08
2021-07-28  12:19:45,52,15,-0.2,1.072,0.004
2021-07-28  12:19:46,52,15,-0.192,0.996,-0.052
2021-07-28  12:19:47,52,15,-0.148,0.768,-0.104
2021-07-28  12:19:49,52,15,-0.232,1.12,-0.14
2021-07-28  12:19:50,52,15,-0.264,1.196,-0.072
2021-07-28  12:19:52,53,15,-0.16,0.948,-0.072
2021-07-28  12:19:53,52,15,-0.212,1.004,-0.08
2021-07-28  12:19:55,52,15,-0.188,0.992,-0.072
2021-07-28  12:19:56,52,15,-0.176,0.972,-0.064
2021-07-28  12:19:57,52,15,-0.192,0.988,-0.068
2021-07-28  12:19:58,52,15,-0.172,0.98,-0.064
2021-07-28  12:19:59,52,15,-0.188,0.988,-0.068
2021-07-28  12:20:00,52,15,-0.192,0.98,-0.056
2021-07-28  12:20:02,52,15,-0.192,0.984,-0.06
2021-07-28  12:20:04,53,15,-0.176,0.976,-0.068
2021-07-28  12:20:05,52,15,-0.184,0.988,-0.068
2021-07-28  12:20:06,52,15,-0.184,0.988,-0.064
2021-07-28  12:20:10,53,15,-0.196,0.992,-0.076
2021-07-28  12:20:11,53,15,-0.184,0.984,-0.072
2021-07-28  12:20:15,52,15,-0.188,0.988,-0.064
2021-07-28  12:20:16,52,15,-0.184,0.98,-0.072
2021-07-28  12:20:20,53,15,-0.196,0.992,-0.06
2021-07-28  12:20:21,53,15,-0.184,0.988,-0.064
