2021-07-24  03:18:13,56,14,-0.196,0.988,-0.072
2021-07-24  03:18:17,56,14,-0.192,0.988,-0.064
2021-07-24  03:18:18,55,14,-0.192,0.984,-0.064
2021-07-24  03:18:21,55,14,-0.188,0.984,-0.072
2021-07-24  03:18:22,55,14,-0.196,0.992,-0.068
2021-07-24  03:18:23,55,14,-0.196,0.992,-0.064
2021-07-24  03:18:24,55,14,-0.192,0.984,-0.056
2021-07-24  03:18:25,55,14,-0.188,0.976,-0.052
2021-07-24  03:18:28,56,14,-0.188,0.98,-0.068
2021-07-24  03:18:29,55,14,-0.192,0.984,-0.06
2021-07-24  03:18:30,55,14,-0.196,0.996,-0.064
2021-07-24  03:18:31,55,14,-0.192,0.984,-0.068
2021-07-24  03:18:32,55,14,-0.188,0.988,-0.068
2021-07-24  03:18:35,56,14,-0.192,0.98,-0.06
2021-07-24  03:18:36,55,14,-0.188,0.992,-0.064
2021-07-24  03:18:37,55,14,-0.184,0.98,-0.056
2021-07-24  03:18:40,55,14,-0.196,0.984,-0.076
2021-07-24  03:18:42,55,14,-0.188,0.988,-0.068
2021-07-24  03:18:43,56,14,-0.184,0.988,-0.064
2021-07-24  03:18:47,56,14,-0.192,0.984,-0.072
2021-07-24  03:18:48,55,14,-0.192,0.98,-0.064
2021-07-24  03:18:49,55,14,-0.192,0.992,-0.068
2021-07-24  03:18:51,55,14,-0.196,0.992,-0.072
2021-07-24  03:18:52,55,14,-0.192,0.988,-0.068
2021-07-24  03:18:53,55,14,-0.192,0.984,-0.06
2021-07-24  03:18:54,55,14,-0.192,0.984,-0.06
2021-07-24  03:18:58,55,14,-0.188,0.972,-0.064
2021-07-24  03:18:59,55,14,-0.192,0.984,-0.068
2021-07-24  03:19:02,56,14,-0.192,0.98,-0.06
2021-07-24  03:19:05,56,14,-0.192,0.988,-0.064
2021-07-24  03:19:07,55,14,-0.188,0.988,-0.064
2021-07-24  03:19:08,55,14,-0.196,0.984,-0.06
2021-07-24  03:19:09,55,14,-0.192,0.988,-0.064
2021-07-24  03:19:13,56,14,-0.188,0.984,-0.068
2021-07-24  03:19:14,55,14,-0.192,0.992,-0.056
2021-07-24  03:19:15,55,14,-0.204,0.984,-0.076
2021-07-24  03:19:16,55,14,-0.188,0.988,-0.064
2021-07-24  03:19:17,56,14,-0.192,0.984,-0.06
2021-07-24  03:19:21,56,14,-0.188,0.992,-0.064
2021-07-24  03:19:22,55,14,-0.192,0.988,-0.06
2021-07-24  03:19:23,55,14,-0.188,0.984,-0.064
2021-07-24  03:19:25,55,14,-0.192,0.984,-0.072
2021-07-24  03:19:26,55,14,-0.184,0.98,-0.076
2021-07-24  03:19:27,55,14,-0.192,0.984,-0.072
2021-07-24  03:19:28,55,14,-0.188,0.98,-0.064
2021-07-24  03:19:29,55,14,-0.192,0.992,-0.068
2021-07-24  03:19:30,56,14,-0.188,0.988,-0.068
2021-07-24  03:19:34,56,14,-0.192,0.98,-0.056
2021-07-24  03:19:35,55,14,-0.192,0.984,-0.06
2021-07-24  03:19:37,55,14,-0.192,0.988,-0.052
2021-07-24  03:19:40,55,14,-0.188,0.98,-0.06
2021-07-24  03:19:42,55,14,-0.196,0.992,-0.06
2021-07-24  03:19:43,55,14,-0.196,1.0,-0.072
2021-07-24  03:19:44,55,14,-0.184,0.992,-0.072
2021-07-24  03:19:45,55,14,-0.192,0.984,-0.056
2021-07-24  03:19:46,55,14,-0.196,0.988,-0.06
2021-07-24  03:19:47,55,14,-0.196,0.992,-0.068
2021-07-24  03:19:49,55,14,-0.192,0.988,-0.064
2021-07-24  03:19:50,55,14,-0.196,0.988,-0.072
2021-07-24  03:19:51,55,14,-0.184,0.984,-0.056
2021-07-24  03:19:52,55,14,-0.192,0.98,-0.064
2021-07-24  03:19:53,55,14,-0.192,0.988,-0.06
2021-07-24  03:19:57,55,14,-0.188,0.984,-0.068
2021-07-24  03:19:58,55,14,-0.188,0.984,-0.068
2021-07-24  03:19:59,55,14,-0.192,0.988,-0.06
2021-07-24  03:20:01,56,14,-0.2,0.988,-0.068
2021-07-24  03:20:04,56,14,-0.188,0.984,-0.068
2021-07-24  03:20:05,55,14,-0.188,0.98,-0.064
2021-07-24  03:20:07,55,14,-0.192,0.992,-0.064
2021-07-24  03:20:08,55,14,-0.196,0.996,-0.072
2021-07-24  03:20:09,55,14,-0.2,0.988,-0.064
2021-07-24  03:20:10,55,14,-0.188,0.988,-0.072
2021-07-24  03:20:11,55,14,-0.188,0.984,-0.068
2021-07-24  03:20:15,56,14,-0.196,0.984,-0.064
2021-07-24  03:20:16,55,14,-0.196,0.988,-0.068
2021-07-24  03:20:20,55,14,-0.192,0.988,-0.064
2021-07-24  03:20:21,55,14,-0.188,0.984,-0.064
2021-07-24  03:20:24,56,14,-0.188,0.988,-0.068
2021-07-24  03:20:25,56,14,-0.192,0.98,-0.068
2021-07-24  03:20:29,56,14,-0.192,0.988,-0.064
2021-07-24  03:20:30,55,14,-0.196,0.992,-0.06
2021-07-24  03:20:31,55,14,-0.188,0.988,-0.068
2021-07-24  03:20:32,55,14,-0.192,0.984,-0.064
2021-07-24  03:20:33,55,14,-0.196,0.992,-0.06
2021-07-24  03:20:35,55,14,-0.188,0.984,-0.068
2021-07-24  03:20:36,55,14,-0.192,0.984,-0.064
2021-07-24  03:20:37,55,14,-0.192,0.988,-0.068
2021-07-24  03:20:38,55,14,-0.192,0.992,-0.06
2021-07-24  03:20:39,55,14,-0.192,0.984,-0.064
2021-07-24  03:20:43,56,14,-0.188,0.988,-0.064
2021-07-24  03:20:44,55,14,-0.188,0.996,-0.072
2021-07-24  03:20:45,55,14,-0.188,0.984,-0.064
2021-07-24  03:20:46,55,14,-0.188,0.984,-0.068
2021-07-24  03:20:48,55,14,-0.196,0.988,-0.052
2021-07-24  03:20:50,56,14,-0.196,0.988,-0.068
2021-07-24  03:20:51,55,14,-0.192,0.988,-0.068
2021-07-24  03:20:52,55,14,-0.192,0.988,-0.064
2021-07-24  03:20:54,55,14,-0.184,0.98,-0.072
2021-07-24  03:20:55,55,14,-0.188,0.988,-0.056
2021-07-24  03:20:56,55,14,-0.192,0.988,-0.06
2021-07-24  03:20:57,55,14,-0.192,0.988,-0.068
2021-07-24  03:21:00,55,14,-0.192,0.992,-0.072
2021-07-24  03:21:03,55,14,-0.196,0.988,-0.056
2021-07-24  03:21:05,55,14,-0.192,0.988,-0.056
2021-07-24  03:21:07,56,14,-0.196,0.984,-0.056
2021-07-24  03:21:08,55,14,-0.2,0.992,-0.056
2021-07-24  03:21:09,55,14,-0.188,0.988,-0.068
2021-07-24  03:21:11,55,14,-0.196,0.984,-0.064
2021-07-24  03:21:12,55,14,-0.192,0.98,-0.072
