2021-07-26  10:18:17,78,15,-0.188,0.988,-0.072
2021-07-26  10:18:18,78,15,-0.184,0.988,-0.068
2021-07-26  10:18:19,78,15,-0.192,0.992,-0.072
2021-07-26  10:18:22,78,15,-0.188,0.98,-0.072
2021-07-26  10:18:23,78,15,-0.188,0.988,-0.072
2021-07-26  10:18:24,78,15,-0.184,0.984,-0.072
2021-07-26  10:18:25,78,15,-0.188,0.984,-0.06
2021-07-26  10:18:26,78,15,-0.188,0.988,-0.06
2021-07-26  10:18:27,78,15,-0.188,0.988,-0.072
2021-07-26  10:18:30,78,15,-0.192,0.988,-0.068
2021-07-26  10:18:31,78,15,-0.192,0.984,-0.056
2021-07-26  10:18:32,78,15,-0.192,0.988,-0.056
2021-07-26  10:18:35,79,15,-0.192,0.984,-0.06
2021-07-26  10:18:36,78,15,-0.184,0.98,-0.064
2021-07-26  10:18:37,78,15,-0.196,0.992,-0.064
2021-07-26  10:18:38,78,15,-0.18,0.984,-0.072
2021-07-26  10:18:41,78,15,-0.184,0.988,-0.072
2021-07-26  10:18:42,78,15,-0.184,0.976,-0.064
2021-07-26  10:18:43,78,15,-0.192,0.996,-0.064
2021-07-26  10:18:44,78,15,-0.184,0.988,-0.068
2021-07-26  10:18:47,79,15,-0.18,0.984,-0.076
2021-07-26  10:18:48,78,15,-0.196,0.992,-0.072
2021-07-26  10:18:49,78,15,-0.188,0.988,-0.06
2021-07-26  10:18:53,78,15,-0.188,0.984,-0.072
2021-07-26  10:18:54,78,15,-0.192,0.984,-0.064
2021-07-26  10:18:55,78,15,-0.196,0.992,-0.068
2021-07-26  10:18:58,78,15,-0.176,0.984,-0.068
2021-07-26  10:18:59,78,15,-0.192,0.996,-0.076
2021-07-26  10:19:00,79,15,-0.192,0.984,-0.068
2021-07-26  10:19:04,78,15,-0.184,0.976,-0.068
2021-07-26  10:19:05,78,15,-0.188,0.992,-0.072
2021-07-26  10:19:06,78,15,-0.184,0.984,-0.068
2021-07-26  10:19:09,78,15,-0.196,0.988,-0.072
2021-07-26  10:19:10,78,15,-0.192,0.984,-0.068
2021-07-26  10:19:11,78,15,-0.192,0.992,-0.072
2021-07-26  10:19:12,78,15,-0.184,0.984,-0.064
2021-07-26  10:19:13,78,15,-0.192,0.992,-0.064
2021-07-26  10:19:16,78,15,-0.188,0.98,-0.072
2021-07-26  10:19:17,78,15,-0.188,0.98,-0.072
2021-07-26  10:19:18,78,15,-0.196,0.992,-0.072
2021-07-26  10:19:19,78,15,-0.192,0.992,-0.072
2021-07-26  10:19:20,79,15,-0.192,0.984,-0.072
2021-07-26  10:19:24,78,15,-0.2,0.992,-0.068
2021-07-26  10:19:25,78,15,-0.18,0.98,-0.06
2021-07-26  10:19:26,78,15,-0.188,0.988,-0.06
2021-07-26  10:19:29,79,15,-0.188,0.992,-0.072
2021-07-26  10:19:30,78,15,-0.184,0.992,-0.072
2021-07-26  10:19:31,78,15,-0.188,0.988,-0.064
2021-07-26  10:19:34,79,15,-0.188,0.988,-0.064
2021-07-26  10:19:35,78,15,-0.192,0.984,-0.076
2021-07-26  10:19:36,78,15,-0.188,0.988,-0.068
2021-07-26  10:19:37,78,15,-0.188,0.988,-0.06
2021-07-26  10:19:40,79,15,-0.2,0.992,-0.064
2021-07-26  10:19:41,78,15,-0.188,0.984,-0.068
2021-07-26  10:19:42,78,15,-0.192,0.988,-0.068
2021-07-26  10:19:43,78,15,-0.196,0.992,-0.072
2021-07-26  10:19:44,78,15,-0.192,0.992,-0.06
