2021-07-27  08:18:28,73,14,-0.188,0.984,-0.068
2021-07-27  08:18:32,73,14,-0.196,0.984,-0.064
2021-07-27  08:18:33,72,15,-0.188,0.98,-0.072
2021-07-27  08:18:35,72,15,-0.188,0.992,-0.056
2021-07-27  08:18:36,72,15,-0.196,0.988,-0.064
2021-07-27  08:18:37,72,14,-0.188,0.988,-0.064
2021-07-27  08:18:38,72,14,-0.18,0.984,-0.072
2021-07-27  08:18:39,72,14,-0.188,0.992,-0.068
2021-07-27  08:18:40,72,15,-0.192,0.98,-0.072
2021-07-27  08:18:42,72,15,-0.192,0.988,-0.06
2021-07-27  08:18:43,72,15,-0.184,0.984,-0.072
2021-07-27  08:18:45,73,15,-0.188,0.984,-0.068
2021-07-27  08:18:46,72,15,-0.196,0.992,-0.06
2021-07-27  08:18:48,73,15,-0.192,0.988,-0.06
2021-07-27  08:18:51,73,15,-0.188,0.992,-0.064
2021-07-27  08:18:53,72,14,-0.188,0.984,-0.068
2021-07-27  08:18:55,73,15,-0.184,0.984,-0.06
2021-07-27  08:18:56,72,15,-0.188,0.988,-0.068
2021-07-27  08:18:57,72,14,-0.188,0.98,-0.072
2021-07-27  08:18:59,72,15,-0.184,0.984,-0.068
2021-07-27  08:19:00,72,15,-0.188,0.984,-0.064
2021-07-27  08:19:01,72,14,-0.188,0.992,-0.076
2021-07-27  08:19:02,72,15,-0.184,0.984,-0.064
2021-07-27  08:19:03,72,15,-0.188,0.992,-0.072
2021-07-27  08:19:04,72,14,-0.184,0.988,-0.064
2021-07-27  08:19:06,72,14,-0.184,0.984,-0.072
2021-07-27  08:19:07,72,15,-0.192,0.988,-0.064
2021-07-27  08:19:08,72,15,-0.188,0.984,-0.068
2021-07-27  08:19:09,72,15,-0.188,0.988,-0.06
2021-07-27  08:19:10,72,15,-0.188,0.996,-0.064
2021-07-27  08:19:11,73,14,-0.188,0.992,-0.064
2021-07-27  08:19:12,72,15,-0.196,0.992,-0.064
2021-07-27  08:19:14,72,15,-0.2,0.984,-0.068
2021-07-27  08:19:15,72,14,-0.188,0.992,-0.068
2021-07-27  08:19:16,72,15,-0.188,0.988,-0.064
2021-07-27  08:19:17,73,15,-0.192,0.992,-0.06
2021-07-27  08:19:21,73,15,-0.184,0.984,-0.068
2021-07-27  08:19:22,72,15,-0.188,0.988,-0.064
2021-07-27  08:19:23,73,15,-0.192,0.992,-0.06
2021-07-27  08:19:24,72,15,-0.188,0.988,-0.076
2021-07-27  08:19:26,73,15,-0.192,0.984,-0.052
2021-07-27  08:19:27,72,15,-0.188,0.984,-0.056
2021-07-27  08:19:28,72,14,-0.184,0.984,-0.068
2021-07-27  08:19:29,72,14,-0.188,0.984,-0.06
2021-07-27  08:19:30,73,15,-0.192,0.984,-0.056
2021-07-27  08:19:31,72,15,-0.192,0.988,-0.068
2021-07-27  08:19:34,73,15,-0.18,0.984,-0.064
2021-07-27  08:19:35,72,14,-0.188,0.988,-0.068
2021-07-27  08:19:36,72,15,-0.196,0.988,-0.072
2021-07-27  08:19:37,73,15,-0.196,0.988,-0.064
2021-07-27  08:19:39,72,15,-0.188,0.984,-0.068
2021-07-27  08:19:40,72,14,-0.188,0.992,-0.064
2021-07-27  08:19:41,72,15,-0.184,0.988,-0.068
2021-07-27  08:19:42,72,14,-0.188,0.984,-0.064
2021-07-27  08:19:43,73,15,-0.192,0.98,-0.068
2021-07-27  08:19:44,72,14,-0.188,0.992,-0.072
2021-07-27  08:19:46,72,14,-0.192,0.984,-0.068
2021-07-27  08:19:47,72,15,-0.188,0.992,-0.06
2021-07-27  08:19:48,72,14,-0.188,0.984,-0.072
2021-07-27  08:19:49,72,14,-0.188,0.98,-0.068
2021-07-27  08:19:50,72,14,-0.188,0.98,-0.064
2021-07-27  08:19:51,72,14,-0.192,0.992,-0.068
2021-07-27  08:19:53,72,14,-0.192,0.992,-0.072
2021-07-27  08:19:56,73,14,-0.192,0.98,-0.068
2021-07-27  08:19:58,72,14,-0.184,0.988,-0.068
2021-07-27  08:20:00,73,14,-0.184,0.984,-0.076
2021-07-27  08:20:01,73,15,-0.192,0.98,-0.064
2021-07-27  08:20:02,73,15,-0.184,0.988,-0.076
2021-07-27  08:20:03,72,14,-0.188,0.984,-0.064
2021-07-27  08:20:05,72,15,-0.196,0.988,-0.068
2021-07-27  08:20:06,72,14,-0.188,0.988,-0.06
2021-07-27  08:20:07,73,15,-0.176,0.98,-0.076
2021-07-27  08:20:08,73,15,-0.192,0.996,-0.068
2021-07-27  08:20:09,73,14,-0.188,0.984,-0.068
2021-07-27  08:20:10,72,15,-0.188,0.98,-0.068
2021-07-27  08:20:13,73,14,-0.184,0.984,-0.076
2021-07-27  08:20:14,72,14,-0.184,0.988,-0.076
2021-07-27  08:20:15,72,15,-0.192,0.988,-0.06
2021-07-27  08:20:18,73,14,-0.188,0.992,-0.072
2021-07-27  08:20:19,72,15,-0.192,0.984,-0.072
2021-07-27  08:20:20,72,15,-0.196,0.984,-0.06
2021-07-27  08:20:21,72,14,-0.188,0.988,-0.068
2021-07-27  08:20:22,73,15,-0.188,0.98,-0.072
2021-07-27  08:20:26,73,15,-0.196,0.992,-0.056
2021-07-27  08:20:27,72,15,-0.188,0.992,-0.072
2021-07-27  08:20:29,72,15,-0.188,0.984,-0.076
2021-07-27  08:20:30,72,14,-0.184,0.984,-0.068
2021-07-27  08:20:31,73,15,-0.188,0.98,-0.068
2021-07-27  08:20:32,73,15,-0.188,0.988,-0.064
2021-07-27  08:20:33,72,15,-0.192,0.996,-0.068
2021-07-27  08:20:34,73,15,-0.184,0.984,-0.056
2021-07-27  08:20:38,73,14,-0.192,0.988,-0.068
2021-07-27  08:20:39,73,15,-0.188,0.984,-0.068
2021-07-27  08:20:40,72,14,-0.192,0.992,-0.068
2021-07-27  08:20:42,72,15,-0.188,0.988,-0.06
2021-07-27  08:20:43,72,15,-0.192,0.992,-0.068
2021-07-27  08:20:44,72,14,-0.192,0.992,-0.064
2021-07-27  08:20:45,73,15,-0.176,0.984,-0.064
2021-07-27  08:20:46,73,15,-0.184,0.984,-0.072
2021-07-27  08:20:47,72,15,-0.192,0.988,-0.068
2021-07-27  08:20:49,72,15,-0.188,0.984,-0.072
2021-07-27  08:20:50,73,14,-0.184,0.988,-0.064
2021-07-27  08:20:54,73,14,-0.196,0.988,-0.06
2021-07-27  08:20:55,72,14,-0.188,0.984,-0.068
2021-07-27  08:20:56,72,14,-0.2,0.992,-0.068
2021-07-27  08:20:57,72,14,-0.188,0.988,-0.06
2021-07-27  08:21:00,73,15,-0.18,0.988,-0.068
2021-07-27  08:21:01,73,15,-0.188,0.992,-0.068
2021-07-27  08:21:02,73,14,-0.184,0.984,-0.068
2021-07-27  08:21:03,73,15,-0.204,0.992,-0.068
2021-07-27  08:21:04,73,15,-0.184,0.98,-0.068
2021-07-27  08:21:05,73,15,-0.196,0.988,-0.072
2021-07-27  08:21:07,72,15,-0.188,0.976,-0.06
2021-07-27  08:21:08,72,14,-0.188,0.988,-0.068
2021-07-27  08:21:09,73,15,-0.196,0.984,-0.064
2021-07-27  08:21:10,72,14,-0.192,0.988,-0.064
2021-07-27  08:21:11,73,14,-0.192,0.984,-0.068
2021-07-27  08:21:12,73,15,-0.188,0.98,-0.06
2021-07-27  08:21:14,73,14,-0.192,0.988,-0.06
2021-07-27  08:21:15,73,15,-0.196,0.984,-0.076
2021-07-27  08:21:16,72,14,-0.192,0.984,-0.068
2021-07-27  08:21:17,73,15,-0.188,0.988,-0.064
2021-07-27  08:21:20,73,15,-0.188,0.988,-0.06
2021-07-27  08:21:21,72,15,-0.188,0.984,-0.064
2021-07-27  08:21:22,72,15,-0.188,0.988,-0.072
2021-07-27  08:21:24,73,15,-0.188,0.988,-0.068
2021-07-27  08:21:25,72,15,-0.188,0.988,-0.064
2021-07-27  08:21:27,72,14,-0.184,0.988,-0.064
2021-07-27  08:21:28,72,15,-0.188,0.988,-0.068
2021-07-27  08:21:29,72,15,-0.188,0.992,-0.068
2021-07-27  08:21:31,73,15,-0.188,0.984,-0.06
2021-07-27  08:21:33,72,14,-0.184,0.984,-0.064
2021-07-27  08:21:34,73,15,-0.188,0.992,-0.072
2021-07-27  08:21:35,73,15,-0.196,0.988,-0.072
2021-07-27  08:21:36,73,14,-0.188,0.992,-0.06
2021-07-27  08:21:37,73,15,-0.188,0.984,-0.06
2021-07-27  08:21:40,73,15,-0.188,0.98,-0.072
2021-07-27  08:21:41,73,15,-0.184,0.984,-0.068
2021-07-27  08:21:42,73,14,-0.196,0.988,-0.056
2021-07-27  08:21:46,73,15,-0.192,0.984,-0.068
2021-07-27  08:21:47,72,14,-0.192,0.988,-0.06
2021-07-27  08:21:50,73,15,-0.188,0.988,-0.06
2021-07-27  08:21:51,73,15,-0.196,0.988,-0.072
2021-07-27  08:21:52,73,15,-0.188,0.988,-0.076
2021-07-27  08:21:53,73,15,-0.184,0.984,-0.064
2021-07-27  08:21:54,73,14,-0.188,0.976,-0.06
2021-07-27  08:21:55,73,15,-0.192,0.988,-0.068
2021-07-27  08:21:57,73,15,-0.184,0.988,-0.06
2021-07-27  08:21:59,73,15,-0.188,0.988,-0.06
2021-07-27  08:22:03,73,15,-0.188,0.988,-0.068
2021-07-27  08:22:04,72,14,-0.184,0.992,-0.068
2021-07-27  08:22:05,73,14,-0.192,0.984,-0.06
2021-07-27  08:22:06,73,15,-0.192,0.984,-0.056
2021-07-27  08:22:07,73,15,-0.188,0.992,-0.072
2021-07-27  08:22:09,73,15,-0.184,0.984,-0.072
2021-07-27  08:22:10,73,15,-0.184,0.98,-0.064
2021-07-27  08:22:11,73,15,-0.188,0.996,-0.064
2021-07-27  08:22:13,73,14,-0.192,0.984,-0.072
2021-07-27  08:22:15,73,15,-0.192,0.996,-0.068
2021-07-27  08:22:16,73,15,-0.188,0.992,-0.072
2021-07-27  08:22:20,73,15,-0.188,0.984,-0.064
2021-07-27  08:22:21,73,15,-0.188,0.984,-0.068
2021-07-27  08:22:22,73,15,-0.184,0.98,-0.064
2021-07-27  08:22:23,73,14,-0.188,0.992,-0.068
2021-07-27  08:22:24,73,15,-0.188,0.984,-0.068
2021-07-27  08:22:25,73,14,-0.196,0.984,-0.068
2021-07-27  08:22:27,73,14,-0.188,0.988,-0.072
2021-07-27  08:22:28,74,15,-0.184,0.98,-0.072
2021-07-27  08:22:32,73,15,-0.188,0.988,-0.064
2021-07-27  08:22:33,73,15,-0.188,0.992,-0.064
2021-07-27  08:22:34,73,15,-0.192,0.98,-0.072
2021-07-27  08:22:35,73,15,-0.192,0.988,-0.072
2021-07-27  08:22:36,73,15,-0.192,0.988,-0.06
2021-07-27  08:22:39,73,14,-0.192,0.992,-0.076
2021-07-27  08:22:40,73,15,-0.192,0.984,-0.064
2021-07-27  08:22:41,73,15,-0.196,0.988,-0.072
2021-07-27  08:22:42,73,15,-0.188,0.984,-0.068
2021-07-27  08:22:43,72,15,-0.184,0.988,-0.06
2021-07-27  08:22:44,73,14,-0.184,0.984,-0.068
2021-07-27  08:22:46,73,15,-0.196,0.988,-0.064
2021-07-27  08:22:47,73,15,-0.192,0.992,-0.072
2021-07-27  08:22:48,73,14,-0.192,0.988,-0.064
2021-07-27  08:22:49,73,15,-0.192,0.988,-0.076
2021-07-27  08:22:52,73,15,-0.192,0.984,-0.064
2021-07-27  08:22:53,73,15,-0.188,0.98,-0.064
2021-07-27  08:22:54,73,15,-0.192,0.992,-0.072
2021-07-27  08:22:55,73,15,-0.192,0.992,-0.072
2021-07-27  08:22:58,73,14,-0.184,0.988,-0.068
2021-07-27  08:22:59,73,15,-0.184,0.988,-0.072
2021-07-27  08:23:00,73,15,-0.188,0.996,-0.064
2021-07-27  08:23:04,73,14,-0.188,0.98,-0.072
2021-07-27  08:23:06,73,15,-0.192,0.984,-0.072
2021-07-27  08:23:07,73,15,-0.188,0.984,-0.064
2021-07-27  08:23:09,73,15,-0.188,0.992,-0.076
2021-07-27  08:23:10,73,15,-0.184,0.992,-0.06
2021-07-27  08:23:11,73,15,-0.192,0.988,-0.06
2021-07-27  08:23:12,73,14,-0.188,0.988,-0.068
2021-07-27  08:23:13,72,15,-0.196,0.98,-0.064
2021-07-27  08:23:14,73,15,-0.196,0.984,-0.068
2021-07-27  08:23:16,73,15,-0.196,0.988,-0.068
2021-07-27  08:23:18,73,14,-0.192,0.988,-0.068
2021-07-27  08:23:19,73,14,-0.184,0.988,-0.06
2021-07-27  08:23:20,73,14,-0.184,0.988,-0.068
2021-07-27  08:23:21,73,14,-0.192,0.984,-0.06
2021-07-27  08:23:23,73,14,-0.192,0.988,-0.072
2021-07-27  08:23:24,73,14,-0.192,0.988,-0.06
2021-07-27  08:23:25,73,15,-0.196,0.98,-0.056
2021-07-27  08:23:27,73,14,-0.196,0.984,-0.072
2021-07-27  08:23:29,73,15,-0.196,0.988,-0.068
2021-07-27  08:23:30,73,15,-0.188,0.984,-0.072
2021-07-27  08:23:31,73,14,-0.192,0.984,-0.08
2021-07-27  08:23:33,73,15,-0.188,0.988,-0.068
2021-07-27  08:23:35,73,15,-0.192,0.988,-0.068
2021-07-27  08:23:36,72,14,-0.184,0.984,-0.072
2021-07-27  08:23:37,73,14,-0.184,0.984,-0.06
2021-07-27  08:23:38,73,15,-0.188,0.988,-0.064
2021-07-27  08:23:39,73,15,-0.188,0.988,-0.072
2021-07-27  08:23:40,73,15,-0.184,0.984,-0.072
2021-07-27  08:23:42,73,15,-0.188,0.992,-0.068
2021-07-27  08:23:43,73,15,-0.192,0.98,-0.068
2021-07-27  08:23:47,73,15,-0.192,0.988,-0.064
2021-07-27  08:23:48,73,15,-0.188,0.992,-0.076
2021-07-27  08:23:49,73,15,-0.192,0.98,-0.068
2021-07-27  08:23:50,73,14,-0.188,0.992,-0.06
2021-07-27  08:23:51,73,15,-0.184,0.984,-0.072
2021-07-27  08:23:52,72,14,-0.192,0.992,-0.068
2021-07-27  08:23:54,73,15,-0.188,0.984,-0.072
2021-07-27  08:23:55,73,14,-0.196,0.988,-0.064
2021-07-27  08:23:57,73,14,-0.176,0.98,-0.064
2021-07-27  08:23:58,73,14,-0.196,0.988,-0.064
2021-07-27  08:24:00,73,15,-0.184,0.984,-0.072
2021-07-27  08:24:01,73,14,-0.188,0.992,-0.06
2021-07-27  08:24:02,73,15,-0.188,0.992,-0.072
2021-07-27  08:24:03,73,14,-0.192,0.992,-0.06
2021-07-27  08:24:04,73,14,-0.192,0.984,-0.068
2021-07-27  08:24:05,73,15,-0.192,0.992,-0.06
2021-07-27  08:24:06,72,15,-0.188,0.996,-0.068
2021-07-27  08:24:08,72,15,-0.192,0.98,-0.072
2021-07-27  08:24:09,73,14,-0.184,0.988,-0.072
2021-07-27  08:24:10,73,15,-0.192,0.984,-0.076
2021-07-27  08:24:11,73,14,-0.188,0.984,-0.064
2021-07-27  08:24:12,73,15,-0.188,0.98,-0.064
2021-07-27  08:24:13,73,15,-0.184,0.984,-0.072
2021-07-27  08:24:15,73,14,-0.192,0.992,-0.068
