2021-07-22  13:18:35,53,14,-0.196,0.988,-0.06
2021-07-22  13:18:36,52,14,-0.192,0.988,-0.064
2021-07-22  13:18:37,52,14,-0.188,0.98,-0.064
2021-07-22  13:18:38,52,14,-0.192,0.984,-0.06
2021-07-22  13:18:39,52,14,-0.196,0.98,-0.06
2021-07-22  13:18:40,52,14,-0.192,0.984,-0.06
2021-07-22  13:18:42,52,14,-0.192,0.992,-0.056
2021-07-22  13:18:43,52,14,-0.196,0.988,-0.064
2021-07-22  13:18:45,53,14,-0.184,0.984,-0.064
2021-07-22  13:18:46,52,14,-0.196,0.984,-0.072
2021-07-22  13:18:48,52,14,-0.184,0.992,-0.06
2021-07-22  13:18:49,52,14,-0.192,0.98,-0.06
2021-07-22  13:18:50,52,14,-0.192,0.988,-0.06
2021-07-22  13:18:51,52,14,-0.192,0.984,-0.068
2021-07-22  13:18:52,52,14,-0.192,0.984,-0.064
2021-07-22  13:18:53,52,14,-0.196,0.984,-0.064
2021-07-22  13:18:54,52,14,-0.196,0.988,-0.064
2021-07-22  13:18:56,52,14,-0.192,0.988,-0.064
2021-07-22  13:18:57,52,14,-0.192,0.984,-0.06
2021-07-22  13:18:59,53,14,-0.184,0.98,-0.068
2021-07-22  13:19:00,52,14,-0.188,0.984,-0.06
2021-07-22  13:19:02,52,14,-0.188,0.984,-0.064
2021-07-22  13:19:03,52,14,-0.192,0.984,-0.064
2021-07-22  13:19:04,52,14,-0.192,0.984,-0.064
2021-07-22  13:19:05,52,14,-0.184,0.984,-0.068
2021-07-22  13:19:06,52,14,-0.192,0.984,-0.056
2021-07-22  13:19:07,52,14,-0.188,0.992,-0.072
2021-07-22  13:19:09,52,14,-0.188,0.98,-0.064
2021-07-22  13:19:10,52,14,-0.192,0.988,-0.064
2021-07-22  13:19:11,52,14,-0.192,0.984,-0.068
2021-07-22  13:19:12,52,14,-0.188,1.0,-0.056
2021-07-22  13:19:13,52,14,-0.192,0.984,-0.064
2021-07-22  13:19:14,52,14,-0.188,0.984,-0.064
2021-07-22  13:19:16,52,14,-0.196,0.984,-0.068
2021-07-22  13:19:17,52,14,-0.184,0.984,-0.06
2021-07-22  13:19:18,52,14,-0.192,0.984,-0.06
2021-07-22  13:19:19,53,14,-0.188,0.992,-0.072
2021-07-22  13:19:23,53,14,-0.196,0.988,-0.056
2021-07-22  13:19:24,52,14,-0.196,0.98,-0.06
2021-07-22  13:19:25,52,14,-0.192,0.984,-0.068
2021-07-22  13:19:26,52,14,-0.188,0.984,-0.06
2021-07-22  13:19:28,52,14,-0.192,0.98,-0.064
2021-07-22  13:19:29,53,14,-0.188,0.988,-0.06
2021-07-22  13:19:33,53,14,-0.188,0.992,-0.068
2021-07-22  13:19:34,53,14,-0.188,0.988,-0.06
2021-07-22  13:19:38,53,14,-0.2,0.988,-0.068
2021-07-22  13:19:39,52,14,-0.196,0.988,-0.064
2021-07-22  13:19:41,53,14,-0.184,0.988,-0.056
2021-07-22  13:19:42,52,14,-0.192,0.992,-0.064
2021-07-22  13:19:43,52,14,-0.196,0.984,-0.056
2021-07-22  13:19:45,52,14,-0.188,0.988,-0.056
2021-07-22  13:19:46,53,14,-0.188,0.992,-0.052
2021-07-22  13:19:50,53,14,-0.192,0.984,-0.068
2021-07-22  13:19:51,52,14,-0.188,0.984,-0.064
2021-07-22  13:19:52,52,14,-0.188,0.988,-0.056
2021-07-22  13:19:53,52,14,-0.192,0.992,-0.06
2021-07-22  13:19:56,53,14,-0.184,0.984,-0.072
2021-07-22  13:19:57,52,14,-0.188,0.984,-0.064
2021-07-22  13:19:58,52,14,-0.196,0.988,-0.064
2021-07-22  13:19:59,52,14,-0.196,0.988,-0.056
2021-07-22  13:20:00,52,14,-0.196,0.98,-0.064
2021-07-22  13:20:01,52,14,-0.192,0.984,-0.064
2021-07-22  13:20:03,52,14,-0.188,0.984,-0.064
2021-07-22  13:20:04,52,14,-0.196,0.984,-0.06
2021-07-22  13:20:05,52,14,-0.192,0.984,-0.068
2021-07-22  13:20:06,52,14,-0.184,0.988,-0.068
2021-07-22  13:20:09,53,14,-0.196,0.988,-0.06
2021-07-22  13:20:10,52,14,-0.192,0.988,-0.064
2021-07-22  13:20:11,52,14,-0.196,0.988,-0.064
2021-07-22  13:20:12,52,14,-0.192,0.984,-0.072
2021-07-22  13:20:13,52,14,-0.184,0.984,-0.072
2021-07-22  13:20:14,52,14,-0.188,0.988,-0.064
2021-07-22  13:20:17,53,14,-0.188,0.984,-0.06
2021-07-22  13:20:18,52,14,-0.196,0.988,-0.06
2021-07-22  13:20:19,52,14,-0.192,0.98,-0.072
2021-07-22  13:20:20,52,14,-0.184,0.992,-0.064
