2021-07-21  19:18:15,64,14,-0.184,0.984,-0.068
2021-07-21  19:18:16,63,14,-0.188,0.98,-0.06
2021-07-21  19:18:17,63,14,-0.192,0.98,-0.056
2021-07-21  19:18:19,64,14,-0.196,1.0,-0.056
2021-07-21  19:18:21,63,14,-0.192,0.988,-0.06
2021-07-21  19:18:22,63,14,-0.184,0.984,-0.064
2021-07-21  19:18:23,63,14,-0.192,0.988,-0.064
2021-07-21  19:18:24,63,14,-0.188,0.988,-0.06
2021-07-21  19:18:26,64,14,-0.188,0.98,-0.064
2021-07-21  19:18:28,63,14,-0.188,0.988,-0.06
2021-07-21  19:18:29,63,14,-0.196,0.992,-0.068
2021-07-21  19:18:30,63,14,-0.196,0.992,-0.056
2021-07-21  19:18:31,63,14,-0.196,0.98,-0.06
2021-07-21  19:18:34,64,14,-0.196,0.98,-0.064
2021-07-21  19:18:35,63,14,-0.192,0.98,-0.06
2021-07-21  19:18:36,62,14,-0.192,0.98,-0.048
2021-07-21  19:18:38,64,14,-0.192,0.984,-0.06
2021-07-21  19:18:40,62,14,-0.184,0.988,-0.052
2021-07-21  19:18:41,62,14,-0.192,0.988,-0.06
2021-07-21  19:18:42,63,14,-0.192,0.992,-0.068
2021-07-21  19:18:43,63,14,-0.196,0.984,-0.06
2021-07-21  19:18:46,64,14,-0.192,0.984,-0.056
2021-07-21  19:18:47,63,14,-0.188,0.98,-0.072
2021-07-21  19:18:48,63,14,-0.192,0.984,-0.06
2021-07-21  19:18:49,63,14,-0.192,0.98,-0.06
2021-07-21  19:18:50,63,14,-0.188,0.984,-0.052
2021-07-21  19:18:51,63,14,-0.2,0.992,-0.056
2021-07-21  19:18:53,63,14,-0.184,0.988,-0.06
2021-07-21  19:18:54,63,14,-0.188,0.984,-0.06
2021-07-21  19:18:55,64,14,-0.184,0.988,-0.064
2021-07-21  19:18:59,64,14,-0.188,0.988,-0.06
2021-07-21  19:19:00,63,14,-0.192,0.988,-0.06
