2021-07-22  01:18:19,69,15,-0.188,0.988,-0.056
2021-07-22  01:18:22,69,15,-0.196,0.984,-0.068
2021-07-22  01:18:23,69,15,-0.188,0.984,-0.068
2021-07-22  01:18:24,69,15,-0.196,0.988,-0.052
2021-07-22  01:18:25,69,15,-0.184,0.98,-0.06
2021-07-22  01:18:28,69,15,-0.192,0.984,-0.064
2021-07-22  01:18:29,68,15,-0.188,0.98,-0.064
2021-07-22  01:18:30,69,15,-0.196,0.988,-0.056
2021-07-22  01:18:31,68,15,-0.188,0.984,-0.068
2021-07-22  01:18:32,69,15,-0.192,0.988,-0.06
2021-07-22  01:18:33,69,15,-0.192,0.984,-0.06
2021-07-22  01:18:35,69,15,-0.192,0.988,-0.06
2021-07-22  01:18:36,68,15,-0.188,0.988,-0.064
2021-07-22  01:18:37,68,15,-0.204,0.984,-0.064
2021-07-22  01:18:38,69,15,-0.2,0.984,-0.064
2021-07-22  01:18:39,69,15,-0.192,0.996,-0.06
2021-07-22  01:18:40,68,15,-0.192,0.988,-0.068
2021-07-22  01:18:42,69,15,-0.184,0.98,-0.06
2021-07-22  01:18:43,69,15,-0.196,0.984,-0.06
2021-07-22  01:18:44,68,15,-0.188,0.988,-0.06
2021-07-22  01:18:45,69,15,-0.188,0.984,-0.056
2021-07-22  01:18:46,69,15,-0.192,0.988,-0.064
2021-07-22  01:18:47,68,15,-0.192,0.984,-0.052
2021-07-22  01:18:49,68,15,-0.192,0.988,-0.06
2021-07-22  01:18:50,69,15,-0.196,0.98,-0.068
2021-07-22  01:18:51,69,15,-0.192,0.984,-0.064
2021-07-22  01:18:52,69,15,-0.188,0.984,-0.064
2021-07-22  01:18:53,69,15,-0.192,0.98,-0.056
2021-07-22  01:18:57,69,15,-0.188,0.992,-0.064
2021-07-22  01:18:58,68,15,-0.188,0.988,-0.068
2021-07-22  01:18:59,69,15,-0.188,0.984,-0.056
2021-07-22  01:19:01,69,15,-0.188,0.984,-0.064
2021-07-22  01:19:03,69,15,-0.188,0.984,-0.064
2021-07-22  01:19:04,69,15,-0.2,0.996,-0.064
2021-07-22  01:19:08,69,15,-0.188,0.984,-0.064
2021-07-22  01:19:09,68,15,-0.188,0.98,-0.056
2021-07-22  01:19:10,68,15,-0.188,0.992,-0.06
2021-07-22  01:19:12,69,15,-0.192,0.996,-0.064
2021-07-22  01:19:13,69,15,-0.188,0.988,-0.068
2021-07-22  01:19:14,68,15,-0.192,0.984,-0.064
2021-07-22  01:19:15,68,15,-0.192,0.98,-0.06
2021-07-22  01:19:16,68,15,-0.188,0.992,-0.056
2021-07-22  01:19:17,69,15,-0.188,0.98,-0.06
2021-07-22  01:19:19,68,15,-0.184,0.98,-0.072
2021-07-22  01:19:20,69,15,-0.196,0.984,-0.068
2021-07-22  01:19:21,68,15,-0.184,0.988,-0.06
2021-07-22  01:19:22,68,15,-0.192,0.984,-0.06
2021-07-22  01:19:23,68,15,-0.196,0.984,-0.068
2021-07-22  01:19:26,69,15,-0.192,0.992,-0.064
2021-07-22  01:19:27,69,15,-0.192,0.984,-0.068
2021-07-22  01:19:28,68,15,-0.188,0.984,-0.072
2021-07-22  01:19:29,68,15,-0.192,0.984,-0.06
2021-07-22  01:19:30,68,15,-0.192,0.992,-0.064
2021-07-22  01:19:31,69,15,-0.192,0.984,-0.064
2021-07-22  01:19:33,68,15,-0.196,0.984,-0.064
2021-07-22  01:19:34,68,15,-0.188,0.98,-0.064
2021-07-22  01:19:35,68,15,-0.192,0.98,-0.068
2021-07-22  01:19:36,69,15,-0.192,0.972,-0.056
2021-07-22  01:19:40,69,15,-0.184,0.988,-0.064
2021-07-22  01:19:41,68,15,-0.184,0.988,-0.06
2021-07-22  01:19:44,68,15,-0.188,0.984,-0.068
2021-07-22  01:19:46,68,15,-0.184,0.98,-0.06
2021-07-22  01:19:49,68,15,-0.188,0.988,-0.064
2021-07-22  01:19:51,68,15,-0.188,0.984,-0.064
2021-07-22  01:19:53,69,15,-0.188,0.988,-0.06
2021-07-22  01:19:55,68,15,-0.188,0.976,-0.064
2021-07-22  01:19:56,68,15,-0.188,0.988,-0.064
2021-07-22  01:19:57,68,15,-0.184,0.984,-0.064
2021-07-22  01:19:58,68,15,-0.192,0.984,-0.06
2021-07-22  01:19:59,68,15,-0.192,0.988,-0.06
2021-07-22  01:20:00,68,15,-0.192,0.984,-0.048
2021-07-22  01:20:03,69,15,-0.192,0.988,-0.064
2021-07-22  01:20:04,69,15,-0.192,0.992,-0.06
2021-07-22  01:20:05,68,15,-0.188,0.984,-0.068
