2021-07-27  03:18:27,63,13,-0.188,0.988,-0.068
2021-07-27  03:18:28,62,13,-0.188,0.988,-0.064
2021-07-27  03:18:31,63,13,-0.188,0.984,-0.06
2021-07-27  03:18:32,62,13,-0.18,0.984,-0.064
2021-07-27  03:18:33,62,13,-0.192,0.988,-0.064
2021-07-27  03:18:34,62,13,-0.188,0.984,-0.056
2021-07-27  03:18:35,62,13,-0.188,0.988,-0.064
2021-07-27  03:18:37,62,13,-0.188,0.992,-0.06
2021-07-27  03:18:38,62,13,-0.188,0.984,-0.068
2021-07-27  03:18:39,62,13,-0.192,0.992,-0.072
2021-07-27  03:18:41,63,13,-0.196,0.992,-0.072
2021-07-27  03:18:43,62,13,-0.196,0.996,-0.06
2021-07-27  03:18:44,62,13,-0.196,0.988,-0.068
2021-07-27  03:18:45,62,13,-0.188,0.984,-0.076
2021-07-27  03:18:46,62,13,-0.188,0.992,-0.064
2021-07-27  03:18:47,62,13,-0.192,0.988,-0.072
2021-07-27  03:18:50,63,13,-0.196,0.996,-0.064
2021-07-27  03:18:51,62,13,-0.184,0.988,-0.064
2021-07-27  03:18:53,63,13,-0.196,0.992,-0.064
2021-07-27  03:18:55,62,13,-0.192,0.984,-0.068
2021-07-27  03:18:56,62,13,-0.184,0.988,-0.072
2021-07-27  03:18:58,63,13,-0.184,0.976,-0.06
2021-07-27  03:18:59,62,13,-0.188,0.988,-0.068
2021-07-27  03:19:00,62,13,-0.184,0.992,-0.068
2021-07-27  03:19:03,63,13,-0.192,0.992,-0.068
2021-07-27  03:19:07,63,13,-0.188,0.976,-0.06
2021-07-27  03:19:08,63,13,-0.192,0.988,-0.064
2021-07-27  03:19:12,63,13,-0.196,0.992,-0.068
2021-07-27  03:19:13,62,13,-0.192,0.992,-0.08
2021-07-27  03:19:14,62,13,-0.188,0.996,-0.064
2021-07-27  03:19:15,62,13,-0.184,0.984,-0.072
2021-07-27  03:19:16,62,13,-0.18,0.984,-0.072
2021-07-27  03:19:18,61,13,-0.196,0.992,-0.068
2021-07-27  03:19:19,62,13,-0.192,0.988,-0.072
2021-07-27  03:19:20,62,13,-0.192,0.988,-0.072
2021-07-27  03:19:21,62,13,-0.192,0.984,-0.064
2021-07-27  03:19:22,62,13,-0.204,0.988,-0.076
2021-07-27  03:19:23,61,13,-0.184,0.984,-0.064
2021-07-27  03:19:26,63,13,-0.188,0.984,-0.064
2021-07-27  03:19:27,62,13,-0.196,0.988,-0.064
2021-07-27  03:19:28,62,13,-0.188,0.984,-0.06
2021-07-27  03:19:32,63,13,-0.192,0.988,-0.072
2021-07-27  03:19:33,62,13,-0.184,0.98,-0.068
2021-07-27  03:19:34,62,13,-0.192,0.996,-0.06
2021-07-27  03:19:35,62,13,-0.188,0.992,-0.064
2021-07-27  03:19:37,61,13,-0.192,0.988,-0.06
2021-07-27  03:19:38,62,13,-0.192,0.988,-0.072
2021-07-27  03:19:39,61,13,-0.188,0.992,-0.076
2021-07-27  03:19:40,61,13,-0.188,0.992,-0.056
2021-07-27  03:19:43,61,13,-0.196,0.992,-0.064
2021-07-27  03:19:45,63,13,-0.188,0.988,-0.072
2021-07-27  03:19:46,62,13,-0.18,0.98,-0.08
2021-07-27  03:19:49,63,13,-0.188,0.984,-0.064
2021-07-27  03:19:50,61,13,-0.192,0.984,-0.06
2021-07-27  03:19:51,61,13,-0.188,0.988,-0.068
2021-07-27  03:19:52,61,13,-0.192,0.988,-0.072
2021-07-27  03:19:53,61,13,-0.192,0.98,-0.06
2021-07-27  03:19:55,61,13,-0.192,0.988,-0.072
2021-07-27  03:19:57,63,13,-0.184,0.988,-0.06
2021-07-27  03:19:58,61,13,-0.196,0.988,-0.064
2021-07-27  03:19:59,61,13,-0.196,0.992,-0.064
2021-07-27  03:20:01,61,13,-0.196,0.98,-0.068
2021-07-27  03:20:03,63,13,-0.192,0.988,-0.076
2021-07-27  03:20:04,61,13,-0.196,0.992,-0.064
2021-07-27  03:20:05,61,13,-0.188,0.98,-0.068
2021-07-27  03:20:07,61,13,-0.192,0.984,-0.068
2021-07-27  03:20:08,61,13,-0.196,0.984,-0.072
2021-07-27  03:20:09,61,13,-0.184,0.988,-0.064
2021-07-27  03:20:10,61,13,-0.184,0.984,-0.068
2021-07-27  03:20:11,61,13,-0.192,0.988,-0.068
2021-07-27  03:20:15,63,13,-0.192,0.988,-0.068
2021-07-27  03:20:16,61,13,-0.192,0.988,-0.068
2021-07-27  03:20:19,62,13,-0.2,0.992,-0.064
2021-07-27  03:20:20,61,13,-0.188,0.996,-0.064
2021-07-27  03:20:21,61,13,-0.196,0.988,-0.072
2021-07-27  03:20:22,61,13,-0.188,0.988,-0.064
2021-07-27  03:20:25,62,13,-0.192,0.984,-0.072
2021-07-27  03:20:26,62,13,-0.192,0.992,-0.068
2021-07-27  03:20:27,61,13,-0.188,0.988,-0.076
2021-07-27  03:20:28,61,13,-0.192,0.988,-0.068
