2021-07-24  07:18:19,52,14,-0.192,0.984,-0.072
2021-07-24  07:18:20,52,14,-0.2,0.996,-0.06
2021-07-24  07:18:22,52,14,-0.188,0.988,-0.064
2021-07-24  07:18:23,52,14,-0.192,0.988,-0.06
2021-07-24  07:18:24,52,14,-0.188,0.98,-0.068
2021-07-24  07:18:25,52,14,-0.188,0.988,-0.064
2021-07-24  07:18:26,52,14,-0.192,0.992,-0.06
2021-07-24  07:18:27,52,14,-0.192,0.988,-0.064
2021-07-24  07:18:29,52,14,-0.192,0.984,-0.064
2021-07-24  07:18:30,52,14,-0.196,0.984,-0.06
2021-07-24  07:18:31,52,14,-0.192,0.984,-0.068
2021-07-24  07:18:32,53,14,-0.196,0.988,-0.06
2021-07-24  07:18:36,53,14,-0.196,0.992,-0.06
2021-07-24  07:18:40,53,14,-0.188,0.984,-0.068
2021-07-24  07:18:41,52,14,-0.188,0.984,-0.064
2021-07-24  07:18:42,52,14,-0.192,0.984,-0.048
2021-07-24  07:18:43,52,14,-0.188,0.984,-0.068
2021-07-24  07:18:44,53,14,-0.188,0.98,-0.072
2021-07-24  07:18:48,53,14,-0.188,0.988,-0.068
2021-07-24  07:18:49,52,14,-0.188,0.98,-0.064
2021-07-24  07:18:50,52,14,-0.192,0.988,-0.068
2021-07-24  07:18:53,53,14,-0.192,0.984,-0.068
2021-07-24  07:18:54,52,14,-0.188,0.988,-0.064
2021-07-24  07:18:55,52,14,-0.184,0.98,-0.068
2021-07-24  07:18:56,52,14,-0.192,0.988,-0.068
2021-07-24  07:18:58,52,14,-0.196,0.988,-0.064
2021-07-24  07:18:59,52,14,-0.18,0.992,-0.072
2021-07-24  07:19:00,52,14,-0.192,0.984,-0.068
2021-07-24  07:19:01,52,14,-0.192,0.984,-0.06
2021-07-24  07:19:02,52,14,-0.196,0.992,-0.068
2021-07-24  07:19:03,52,14,-0.188,0.98,-0.068
2021-07-24  07:19:05,52,14,-0.2,0.988,-0.06
2021-07-24  07:19:06,52,14,-0.18,0.98,-0.056
2021-07-24  07:19:07,52,14,-0.192,0.988,-0.056
2021-07-24  07:19:08,52,14,-0.192,0.992,-0.064
2021-07-24  07:19:09,52,14,-0.196,0.984,-0.06
2021-07-24  07:19:10,52,14,-0.192,0.988,-0.064
2021-07-24  07:19:13,53,14,-0.196,0.992,-0.068
2021-07-24  07:19:14,52,14,-0.196,0.988,-0.06
2021-07-24  07:19:15,53,14,-0.188,0.98,-0.06
2021-07-24  07:19:19,53,14,-0.192,0.988,-0.068
2021-07-24  07:19:20,52,14,-0.192,0.992,-0.06
2021-07-24  07:19:21,52,14,-0.188,0.992,-0.064
2021-07-24  07:19:22,52,14,-0.196,0.988,-0.06
2021-07-24  07:19:24,52,14,-0.192,0.984,-0.064
2021-07-24  07:19:25,52,14,-0.196,0.992,-0.06
2021-07-24  07:19:26,52,14,-0.192,0.98,-0.068
2021-07-24  07:19:27,52,14,-0.188,0.984,-0.064
2021-07-24  07:19:30,53,14,-0.184,0.988,-0.068
2021-07-24  07:19:31,52,14,-0.196,0.988,-0.068
2021-07-24  07:19:32,52,14,-0.184,0.984,-0.06
2021-07-24  07:19:34,53,14,-0.196,0.988,-0.076
2021-07-24  07:19:36,52,14,-0.188,0.984,-0.064
2021-07-24  07:19:37,52,14,-0.188,0.984,-0.06
2021-07-24  07:19:38,52,14,-0.188,0.976,-0.064
2021-07-24  07:19:39,52,14,-0.192,0.984,-0.064
2021-07-24  07:19:40,52,14,-0.188,0.984,-0.06
2021-07-24  07:19:41,52,14,-0.188,0.984,-0.072
2021-07-24  07:19:43,52,14,-0.196,0.992,-0.06
2021-07-24  07:19:44,52,14,-0.192,0.992,-0.068
2021-07-24  07:19:45,52,14,-0.184,0.984,-0.064
2021-07-24  07:19:46,52,14,-0.2,0.988,-0.068
2021-07-24  07:19:47,52,14,-0.192,0.98,-0.072
2021-07-24  07:19:48,52,14,-0.196,0.988,-0.068
2021-07-24  07:19:50,52,14,-0.192,0.988,-0.068
2021-07-24  07:19:51,52,14,-0.192,0.988,-0.064
2021-07-24  07:19:52,52,14,-0.192,0.988,-0.068
2021-07-24  07:19:53,52,14,-0.2,0.996,-0.064
2021-07-24  07:19:54,52,14,-0.192,0.988,-0.068
2021-07-24  07:19:57,53,14,-0.196,0.992,-0.072
2021-07-24  07:19:58,52,14,-0.184,0.98,-0.056
2021-07-24  07:19:59,52,14,-0.184,0.992,-0.06
2021-07-24  07:20:00,52,14,-0.192,0.992,-0.08
2021-07-24  07:20:01,52,14,-0.192,0.988,-0.064
2021-07-24  07:20:03,52,14,-0.188,0.984,-0.064
2021-07-24  07:20:04,52,14,-0.192,0.992,-0.072
2021-07-24  07:20:05,52,14,-0.196,0.996,-0.064
2021-07-24  07:20:06,52,14,-0.188,0.984,-0.072
2021-07-24  07:20:07,52,14,-0.188,0.984,-0.064
2021-07-24  07:20:10,53,14,-0.196,0.988,-0.06
2021-07-24  07:20:11,52,14,-0.192,0.984,-0.072
2021-07-24  07:20:12,52,14,-0.184,0.984,-0.072
2021-07-24  07:20:14,53,14,-0.188,0.98,-0.06
2021-07-24  07:20:16,52,14,-0.188,0.976,-0.06
2021-07-24  07:20:17,52,14,-0.188,0.996,-0.064
2021-07-24  07:20:18,52,14,-0.188,0.98,-0.068
2021-07-24  07:20:19,52,14,-0.188,0.984,-0.064
2021-07-24  07:20:20,52,14,-0.188,0.988,-0.068
2021-07-24  07:20:21,52,14,-0.192,0.992,-0.056
2021-07-24  07:20:23,52,14,-0.192,0.984,-0.068
2021-07-24  07:20:24,52,14,-0.192,0.992,-0.064
2021-07-24  07:20:25,53,14,-0.196,0.988,-0.068
2021-07-24  07:20:29,53,14,-0.192,0.984,-0.068
2021-07-24  07:20:30,52,14,-0.196,0.988,-0.068
2021-07-24  07:20:31,52,14,-0.2,0.992,-0.068
2021-07-24  07:20:34,52,14,-0.192,0.984,-0.06
2021-07-24  07:20:36,53,14,-0.196,0.992,-0.06
2021-07-24  07:20:37,52,14,-0.2,0.988,-0.064
2021-07-24  07:20:40,53,14,-0.188,0.984,-0.06
2021-07-24  07:20:41,52,14,-0.184,0.976,-0.064
2021-07-24  07:20:43,52,14,-0.196,0.984,-0.06
2021-07-24  07:20:46,53,14,-0.188,0.996,-0.06
2021-07-24  07:20:47,52,14,-0.188,0.984,-0.064
2021-07-24  07:20:48,53,14,-0.188,0.988,-0.064
2021-07-24  07:20:52,53,14,-0.196,0.988,-0.068
2021-07-24  07:20:53,52,14,-0.192,0.992,-0.056
2021-07-24  07:20:56,53,14,-0.196,0.984,-0.064
2021-07-24  07:20:57,52,14,-0.188,0.984,-0.068
2021-07-24  07:20:58,53,14,-0.192,0.984,-0.064
2021-07-24  07:21:02,53,14,-0.188,0.984,-0.068
2021-07-24  07:21:03,52,14,-0.188,0.984,-0.072
2021-07-24  07:21:04,52,14,-0.188,0.984,-0.072
2021-07-24  07:21:05,52,14,-0.192,0.984,-0.056
2021-07-24  07:21:06,52,14,-0.184,0.988,-0.068
2021-07-24  07:21:08,52,14,-0.192,0.984,-0.064
2021-07-24  07:21:09,52,14,-0.188,0.984,-0.064
2021-07-24  07:21:10,52,14,-0.192,0.98,-0.064
2021-07-24  07:21:11,52,14,-0.196,0.984,-0.064
2021-07-24  07:21:12,52,14,-0.188,0.992,-0.06
2021-07-24  07:21:15,53,14,-0.192,0.984,-0.064
2021-07-24  07:21:16,52,14,-0.188,0.98,-0.06
2021-07-24  07:21:17,52,14,-0.196,0.992,-0.056
2021-07-24  07:21:18,52,14,-0.184,0.988,-0.068
2021-07-24  07:21:19,52,14,-0.192,0.988,-0.068
2021-07-24  07:21:21,52,14,-0.192,0.988,-0.064
2021-07-24  07:21:22,52,14,-0.192,0.98,-0.08
2021-07-24  07:21:23,52,14,-0.192,0.984,-0.068
2021-07-24  07:21:24,52,14,-0.192,0.992,-0.072
2021-07-24  07:21:25,52,14,-0.184,0.984,-0.068
2021-07-24  07:21:26,52,14,-0.184,0.984,-0.068
2021-07-24  07:21:29,53,14,-0.192,0.984,-0.068
2021-07-24  07:21:30,52,14,-0.192,0.98,-0.064
2021-07-24  07:21:31,52,14,-0.188,0.984,-0.064
2021-07-24  07:21:32,52,14,-0.196,0.984,-0.06
2021-07-24  07:21:33,52,14,-0.184,0.984,-0.06
2021-07-24  07:21:35,52,14,-0.192,0.988,-0.06
2021-07-24  07:21:36,52,14,-0.192,0.988,-0.076
2021-07-24  07:21:37,52,14,-0.2,0.992,-0.056
2021-07-24  07:21:38,52,14,-0.192,0.988,-0.068
2021-07-24  07:21:39,52,14,-0.188,0.984,-0.064
2021-07-24  07:21:40,52,14,-0.192,0.988,-0.072
2021-07-24  07:21:42,52,14,-0.188,0.984,-0.06
2021-07-24  07:21:43,52,14,-0.192,0.988,-0.064
2021-07-24  07:21:44,52,14,-0.188,0.988,-0.064
2021-07-24  07:21:45,52,14,-0.192,0.988,-0.06
2021-07-24  07:21:46,52,14,-0.192,0.984,-0.06
2021-07-24  07:21:49,53,14,-0.196,0.988,-0.068
2021-07-24  07:21:50,52,14,-0.188,0.984,-0.06
2021-07-24  07:21:51,52,14,-0.196,0.984,-0.064
2021-07-24  07:21:52,52,14,-0.196,0.988,-0.064
2021-07-24  07:21:53,52,14,-0.196,0.992,-0.064
2021-07-24  07:21:55,52,14,-0.196,0.988,-0.056
2021-07-24  07:21:56,52,14,-0.188,0.984,-0.06
2021-07-24  07:21:57,52,14,-0.192,0.988,-0.06
2021-07-24  07:21:58,53,14,-0.196,0.98,-0.064
2021-07-24  07:22:02,52,14,-0.184,0.988,-0.064
2021-07-24  07:22:04,52,14,-0.184,0.988,-0.06
2021-07-24  07:22:07,52,14,-0.192,0.984,-0.064
2021-07-24  07:22:09,53,14,-0.192,0.984,-0.068
2021-07-24  07:22:10,52,14,-0.192,0.996,-0.072
2021-07-24  07:22:12,52,14,-0.192,0.988,-0.06
2021-07-24  07:22:13,52,14,-0.196,0.992,-0.064
2021-07-24  07:22:14,52,14,-0.184,0.984,-0.068
2021-07-24  07:22:15,52,14,-0.196,0.98,-0.072
2021-07-24  07:22:16,52,14,-0.188,0.988,-0.056
2021-07-24  07:22:17,52,14,-0.188,0.984,-0.06
2021-07-24  07:22:19,52,14,-0.196,0.988,-0.064
2021-07-24  07:22:21,53,14,-0.196,0.992,-0.068
2021-07-24  07:22:22,52,14,-0.192,0.992,-0.06
2021-07-24  07:22:25,53,14,-0.2,0.984,-0.064
2021-07-24  07:22:26,52,14,-0.188,0.988,-0.068
2021-07-24  07:22:27,52,14,-0.188,0.988,-0.064
2021-07-24  07:22:28,52,14,-0.192,0.98,-0.068
2021-07-24  07:22:29,52,14,-0.192,0.98,-0.072
2021-07-24  07:22:31,52,14,-0.2,0.988,-0.072
2021-07-24  07:22:32,52,14,-0.188,0.98,-0.056
2021-07-24  07:22:33,52,14,-0.196,0.996,-0.072
2021-07-24  07:22:34,52,14,-0.192,0.988,-0.064
2021-07-24  07:22:35,52,14,-0.196,0.976,-0.072
2021-07-24  07:22:36,52,14,-0.192,0.984,-0.068
2021-07-24  07:22:39,53,14,-0.192,0.988,-0.068
2021-07-24  07:22:40,52,14,-0.196,0.984,-0.068
2021-07-24  07:22:43,53,14,-0.188,0.984,-0.068
2021-07-24  07:22:44,52,14,-0.196,0.984,-0.064
2021-07-24  07:22:45,52,14,-0.188,0.984,-0.064
2021-07-24  07:22:46,52,14,-0.188,0.988,-0.064
2021-07-24  07:22:47,52,14,-0.192,0.988,-0.068
2021-07-24  07:22:50,53,14,-0.192,0.984,-0.06
2021-07-24  07:22:51,52,14,-0.188,0.988,-0.056
2021-07-24  07:22:52,52,14,-0.188,0.98,-0.068
2021-07-24  07:22:53,52,14,-0.188,0.988,-0.064
2021-07-24  07:22:54,53,14,-0.192,0.984,-0.06
2021-07-24  07:22:58,53,14,-0.192,0.988,-0.056
2021-07-24  07:22:59,52,14,-0.184,0.988,-0.068
2021-07-24  07:23:02,53,14,-0.188,0.988,-0.064
2021-07-24  07:23:03,52,14,-0.192,0.988,-0.076
2021-07-24  07:23:04,52,14,-0.184,0.984,-0.064
2021-07-24  07:23:05,52,14,-0.188,0.988,-0.06
2021-07-24  07:23:06,52,14,-0.192,0.984,-0.068
2021-07-24  07:23:08,52,14,-0.192,0.98,-0.064
2021-07-24  07:23:09,52,14,-0.192,0.984,-0.064
2021-07-24  07:23:10,52,14,-0.192,0.988,-0.068
2021-07-24  07:23:11,52,14,-0.192,0.984,-0.056
2021-07-24  07:23:12,52,14,-0.184,0.98,-0.06
2021-07-24  07:23:15,53,14,-0.192,0.984,-0.064
2021-07-24  07:23:16,52,14,-0.196,0.992,-0.064
2021-07-24  07:23:17,52,14,-0.188,0.984,-0.064
2021-07-24  07:23:18,52,14,-0.192,0.988,-0.06
2021-07-24  07:23:19,52,14,-0.196,0.984,-0.064
2021-07-24  07:23:21,52,14,-0.192,0.992,-0.072
2021-07-24  07:23:22,52,14,-0.196,0.988,-0.072
2021-07-24  07:23:23,52,14,-0.192,0.988,-0.06
2021-07-24  07:23:24,52,14,-0.188,0.992,-0.068
2021-07-24  07:23:25,52,14,-0.184,0.98,-0.068
2021-07-24  07:23:26,52,14,-0.192,0.988,-0.068
2021-07-24  07:23:28,52,14,-0.196,0.984,-0.06
2021-07-24  07:23:29,52,14,-0.192,0.984,-0.064
