2021-07-22  15:18:37,59,14,-0.196,0.984,-0.064
2021-07-22  15:18:38,60,14,-0.188,0.988,-0.068
2021-07-22  15:18:41,60,14,-0.192,0.984,-0.056
2021-07-22  15:18:42,59,14,-0.188,0.98,-0.06
2021-07-22  15:18:43,59,14,-0.192,0.992,-0.056
2021-07-22  15:18:44,59,14,-0.196,0.98,-0.072
2021-07-22  15:18:45,60,14,-0.192,0.98,-0.068
2021-07-22  15:18:47,59,14,-0.192,0.988,-0.068
2021-07-22  15:18:49,60,14,-0.188,0.984,-0.064
2021-07-22  15:18:50,59,14,-0.196,0.988,-0.068
2021-07-22  15:18:51,59,14,-0.196,0.988,-0.06
2021-07-22  15:18:53,60,14,-0.2,0.992,-0.072
2021-07-22  15:18:54,59,14,-0.188,0.98,-0.06
2021-07-22  15:18:55,59,14,-0.192,0.988,-0.06
2021-07-22  15:18:56,59,14,-0.188,0.988,-0.056
2021-07-22  15:18:57,59,14,-0.192,0.988,-0.064
2021-07-22  15:18:58,60,14,-0.192,0.988,-0.068
2021-07-22  15:19:00,59,14,-0.192,0.992,-0.064
2021-07-22  15:19:02,60,14,-0.192,0.98,-0.06
2021-07-22  15:19:03,60,14,-0.196,0.988,-0.064
2021-07-22  15:19:04,59,14,-0.196,0.984,-0.064
2021-07-22  15:19:06,60,14,-0.188,0.988,-0.068
2021-07-22  15:19:07,60,14,-0.192,0.992,-0.06
2021-07-22  15:19:08,60,14,-0.196,0.988,-0.068
2021-07-22  15:19:09,60,14,-0.188,0.988,-0.072
2021-07-22  15:19:12,60,14,-0.192,0.988,-0.068
2021-07-22  15:19:13,60,14,-0.196,0.984,-0.064
2021-07-22  15:19:14,60,14,-0.2,0.992,-0.056
2021-07-22  15:19:15,60,14,-0.192,0.984,-0.06
2021-07-22  15:19:16,60,14,-0.196,0.988,-0.06
2021-07-22  15:19:17,60,14,-0.196,0.992,-0.064
2021-07-22  15:19:19,60,14,-0.192,0.984,-0.064
2021-07-22  15:19:21,60,14,-0.188,0.984,-0.068
2021-07-22  15:19:22,60,14,-0.184,0.976,-0.06
2021-07-22  15:19:23,60,14,-0.192,0.988,-0.064
2021-07-22  15:19:25,60,14,-0.188,0.984,-0.068
2021-07-22  15:19:26,60,14,-0.188,0.984,-0.072
2021-07-22  15:19:27,60,14,-0.196,0.988,-0.064
2021-07-22  15:19:28,60,14,-0.188,0.984,-0.064
2021-07-22  15:19:29,60,14,-0.192,0.988,-0.064
2021-07-22  15:19:30,60,14,-0.192,0.988,-0.064
2021-07-22  15:19:32,60,14,-0.196,0.988,-0.064
2021-07-22  15:19:35,60,14,-0.2,0.988,-0.064
