2021-07-22  12:18:33,55,14,-0.188,0.984,-0.06
2021-07-22  12:18:35,56,14,-0.196,0.984,-0.06
2021-07-22  12:18:36,55,14,-0.192,0.98,-0.048
2021-07-22  12:18:37,55,14,-0.192,0.996,-0.06
2021-07-22  12:18:38,55,14,-0.184,0.988,-0.068
2021-07-22  12:18:40,55,14,-0.184,0.984,-0.06
2021-07-22  12:18:41,55,14,-0.196,0.984,-0.06
2021-07-22  12:18:42,55,14,-0.184,0.988,-0.068
2021-07-22  12:18:43,55,14,-0.188,0.992,-0.064
2021-07-22  12:18:44,55,14,-0.192,0.988,-0.06
2021-07-22  12:18:47,56,14,-0.192,0.988,-0.068
2021-07-22  12:18:48,55,14,-0.196,0.988,-0.072
2021-07-22  12:18:49,55,14,-0.188,0.976,-0.06
2021-07-22  12:18:50,55,14,-0.188,0.98,-0.064
2021-07-22  12:18:51,55,14,-0.184,0.992,-0.056
2021-07-22  12:18:53,55,14,-0.188,0.988,-0.056
2021-07-22  12:18:54,55,14,-0.2,0.992,-0.06
2021-07-22  12:18:55,55,14,-0.192,0.984,-0.068
2021-07-22  12:18:56,55,14,-0.188,0.976,-0.056
2021-07-22  12:18:59,56,14,-0.196,0.992,-0.064
2021-07-22  12:19:00,55,14,-0.192,0.984,-0.064
2021-07-22  12:19:01,55,14,-0.18,0.984,-0.068
2021-07-22  12:19:02,55,14,-0.196,0.984,-0.06
2021-07-22  12:19:05,56,14,-0.192,0.984,-0.064
2021-07-22  12:19:06,55,14,-0.196,0.996,-0.06
2021-07-22  12:19:07,55,14,-0.188,0.996,-0.056
2021-07-22  12:19:09,56,14,-0.188,0.98,-0.068
2021-07-22  12:19:11,55,14,-0.188,0.984,-0.064
2021-07-22  12:19:12,55,14,-0.192,0.988,-0.064
2021-07-22  12:19:13,55,14,-0.184,0.98,-0.064
2021-07-22  12:19:14,55,14,-0.192,0.984,-0.068
2021-07-22  12:19:15,55,14,-0.188,0.98,-0.068
2021-07-22  12:19:16,55,14,-0.192,0.988,-0.072
2021-07-22  12:19:18,55,14,-0.188,0.988,-0.06
2021-07-22  12:19:19,55,14,-0.188,0.984,-0.064
2021-07-22  12:19:20,55,14,-0.196,0.988,-0.056
2021-07-22  12:19:21,55,14,-0.196,0.98,-0.06
2021-07-22  12:19:22,55,14,-0.188,0.996,-0.064
2021-07-22  12:19:23,55,14,-0.18,0.984,-0.056
2021-07-22  12:19:25,55,14,-0.192,0.988,-0.06
2021-07-22  12:19:27,56,14,-0.192,0.988,-0.064
2021-07-22  12:19:28,55,14,-0.196,0.992,-0.056
2021-07-22  12:19:29,55,14,-0.192,0.984,-0.056
2021-07-22  12:19:31,55,14,-0.188,0.984,-0.06
2021-07-22  12:19:33,56,14,-0.188,0.98,-0.06
2021-07-22  12:19:34,55,14,-0.192,0.992,-0.052
2021-07-22  12:19:37,56,14,-0.192,0.988,-0.06
2021-07-22  12:19:38,55,14,-0.192,0.992,-0.064
2021-07-22  12:19:39,55,14,-0.196,0.988,-0.06
2021-07-22  12:19:40,55,14,-0.192,0.984,-0.06
2021-07-22  12:19:43,56,14,-0.192,0.992,-0.064
2021-07-22  12:19:44,55,14,-0.192,0.98,-0.064
2021-07-22  12:19:45,55,14,-0.192,0.976,-0.064
2021-07-22  12:19:46,56,14,-0.196,0.984,-0.06
