2021-07-27  14:18:38,49,16,-0.184,0.984,-0.068
2021-07-27  14:18:40,49,16,-0.192,0.984,-0.068
2021-07-27  14:18:41,49,16,-0.192,0.992,-0.064
2021-07-27  14:18:42,49,16,-0.184,0.992,-0.06
2021-07-27  14:18:46,49,16,-0.188,0.984,-0.068
2021-07-27  14:18:47,49,16,-0.188,0.992,-0.068
2021-07-27  14:18:48,49,16,-0.192,0.984,-0.072
2021-07-27  14:18:49,49,16,-0.192,0.988,-0.068
2021-07-27  14:18:50,49,16,-0.192,0.984,-0.072
2021-07-27  14:18:52,49,16,-0.188,0.98,-0.064
2021-07-27  14:18:53,49,16,-0.184,0.988,-0.068
2021-07-27  14:18:54,49,16,-0.184,0.984,-0.072
2021-07-27  14:18:55,49,16,-0.184,0.988,-0.056
2021-07-27  14:18:56,49,16,-0.192,0.984,-0.068
2021-07-27  14:18:57,49,16,-0.2,0.996,-0.064
2021-07-27  14:18:59,49,16,-0.192,0.98,-0.068
2021-07-27  14:19:00,49,16,-0.188,0.98,-0.068
2021-07-27  14:19:01,49,16,-0.192,0.976,-0.068
2021-07-27  14:19:03,49,16,-0.192,0.984,-0.068
2021-07-27  14:19:06,50,16,-0.188,0.988,-0.072
2021-07-27  14:19:07,49,16,-0.188,0.984,-0.06
2021-07-27  14:19:08,49,16,-0.192,0.98,-0.072
2021-07-27  14:19:11,50,16,-0.192,0.984,-0.068
2021-07-27  14:19:12,49,16,-0.188,0.996,-0.064
2021-07-27  14:19:14,50,16,-0.196,0.988,-0.06
2021-07-27  14:19:15,49,16,-0.196,0.988,-0.064
2021-07-27  14:19:17,49,16,-0.192,0.992,-0.072
2021-07-27  14:19:18,49,16,-0.196,0.992,-0.08
2021-07-27  14:19:19,49,16,-0.18,0.984,-0.076
2021-07-27  14:19:20,49,16,-0.192,0.984,-0.076
2021-07-27  14:19:21,49,16,-0.188,0.98,-0.072
2021-07-27  14:19:22,49,16,-0.192,0.98,-0.056
2021-07-27  14:19:24,49,16,-0.188,0.984,-0.064
2021-07-27  14:19:25,49,16,-0.188,0.984,-0.072
2021-07-27  14:19:26,49,16,-0.192,0.988,-0.064
2021-07-27  14:19:27,49,16,-0.192,0.992,-0.068
2021-07-27  14:19:28,49,16,-0.192,0.992,-0.06
2021-07-27  14:19:31,50,16,-0.188,0.984,-0.068
2021-07-27  14:19:32,49,16,-0.192,0.984,-0.06
2021-07-27  14:19:33,49,16,-0.192,0.988,-0.068
2021-07-27  14:19:34,49,16,-0.188,0.984,-0.064
2021-07-27  14:19:35,49,16,-0.188,0.988,-0.064
2021-07-27  14:19:37,49,16,-0.188,0.988,-0.068
2021-07-27  14:19:39,50,16,-0.184,0.984,-0.068
2021-07-27  14:19:40,49,16,-0.188,0.988,-0.072
2021-07-27  14:19:43,50,16,-0.184,0.992,-0.076
2021-07-27  14:19:44,49,16,-0.192,0.988,-0.068
2021-07-27  14:19:45,49,16,-0.192,0.988,-0.064
2021-07-27  14:19:46,49,16,-0.196,0.992,-0.072
2021-07-27  14:19:47,49,16,-0.188,0.98,-0.064
2021-07-27  14:19:49,49,16,-0.192,0.992,-0.06
2021-07-27  14:19:50,49,16,-0.192,0.988,-0.076
2021-07-27  14:19:51,49,16,-0.192,0.988,-0.072
2021-07-27  14:19:52,49,16,-0.184,0.98,-0.064
2021-07-27  14:19:53,49,16,-0.192,0.988,-0.06
2021-07-27  14:19:54,49,16,-0.196,0.992,-0.06
2021-07-27  14:19:56,49,16,-0.184,0.984,-0.06
2021-07-27  14:19:57,49,16,-0.188,0.984,-0.064
2021-07-27  14:19:58,50,16,-0.192,0.984,-0.064
2021-07-27  14:19:59,50,16,-0.188,0.988,-0.076
2021-07-27  14:20:01,50,16,-0.192,0.984,-0.076
2021-07-27  14:20:03,49,16,-0.188,0.988,-0.088
2021-07-27  14:20:04,49,16,-0.192,0.984,-0.072
2021-07-27  14:20:05,49,16,-0.192,0.984,-0.068
2021-07-27  14:20:06,50,16,-0.196,0.988,-0.072
2021-07-27  14:20:09,50,16,-0.188,0.984,-0.06
2021-07-27  14:20:11,50,16,-0.188,0.98,-0.08
2021-07-27  14:20:12,50,16,-0.192,0.992,-0.072
2021-07-27  14:20:13,50,16,-0.184,0.984,-0.064
2021-07-27  14:20:15,50,16,-0.2,0.992,-0.072
2021-07-27  14:20:16,50,16,-0.188,0.984,-0.064
2021-07-27  14:20:17,50,16,-0.184,0.98,-0.068
2021-07-27  14:20:18,50,16,-0.18,0.984,-0.064
2021-07-27  14:20:19,50,16,-0.192,0.984,-0.076
2021-07-27  14:20:22,50,16,-0.184,0.976,-0.076
2021-07-27  14:20:23,50,16,-0.188,0.984,-0.068
2021-07-27  14:20:24,50,16,-0.196,0.988,-0.06
2021-07-27  14:20:25,50,16,-0.192,0.984,-0.068
2021-07-27  14:20:29,50,16,-0.196,0.984,-0.064
2021-07-27  14:20:30,50,16,-0.196,0.984,-0.072
2021-07-27  14:20:31,50,16,-0.184,0.984,-0.072
2021-07-27  14:20:33,50,16,-0.188,0.992,-0.072
2021-07-27  14:20:34,50,16,-0.188,0.992,-0.068
2021-07-27  14:20:35,50,16,-0.188,0.984,-0.064
2021-07-27  14:20:36,50,16,-0.188,0.984,-0.068
2021-07-27  14:20:37,50,16,-0.184,0.984,-0.064
2021-07-27  14:20:38,50,16,-0.192,0.992,-0.064
2021-07-27  14:20:39,50,16,-0.188,0.988,-0.064
2021-07-27  14:20:41,50,16,-0.188,0.988,-0.064
2021-07-27  14:20:42,50,16,-0.192,0.992,-0.072
2021-07-27  14:20:43,50,16,-0.188,0.992,-0.076
2021-07-27  14:20:44,50,16,-0.192,0.988,-0.072
2021-07-27  14:20:45,50,16,-0.184,0.988,-0.076
2021-07-27  14:20:46,50,16,-0.188,0.984,-0.072
2021-07-27  14:20:48,50,16,-0.192,0.992,-0.068
2021-07-27  14:20:49,50,16,-0.192,0.984,-0.068
2021-07-27  14:20:50,50,16,-0.184,0.984,-0.056
2021-07-27  14:20:51,50,16,-0.188,0.992,-0.064
2021-07-27  14:20:52,50,16,-0.192,0.992,-0.076
2021-07-27  14:20:53,50,16,-0.192,0.992,-0.06
2021-07-27  14:20:55,50,16,-0.188,0.996,-0.072
2021-07-27  14:20:56,50,16,-0.188,0.992,-0.068
2021-07-27  14:20:57,50,16,-0.192,0.988,-0.064
2021-07-27  14:20:58,50,16,-0.192,0.984,-0.064
2021-07-27  14:20:59,50,16,-0.192,0.992,-0.056
2021-07-27  14:21:00,50,16,-0.188,0.988,-0.076
2021-07-27  14:21:02,50,16,-0.196,0.992,-0.068
2021-07-27  14:21:03,50,16,-0.188,0.98,-0.072
2021-07-27  14:21:04,50,16,-0.192,0.992,-0.064
2021-07-27  14:21:06,51,16,-0.184,0.98,-0.068
2021-07-27  14:21:08,50,16,-0.196,0.992,-0.068
2021-07-27  14:21:10,51,16,-0.188,0.984,-0.072
2021-07-27  14:21:11,50,16,-0.192,0.988,-0.064
2021-07-27  14:21:12,50,16,-0.192,0.992,-0.068
2021-07-27  14:21:14,50,16,-0.188,0.996,-0.072
2021-07-27  14:21:16,51,16,-0.192,0.98,-0.064
2021-07-27  14:21:17,50,16,-0.184,0.984,-0.076
2021-07-27  14:21:18,50,16,-0.196,0.988,-0.072
2021-07-27  14:21:20,50,16,-0.184,0.988,-0.076
2021-07-27  14:21:21,50,16,-0.184,0.984,-0.064
2021-07-27  14:21:22,50,16,-0.18,0.98,-0.068
2021-07-27  14:21:23,50,16,-0.192,0.992,-0.072
2021-07-27  14:21:25,50,16,-0.184,0.984,-0.068
2021-07-27  14:21:27,50,16,-0.188,0.984,-0.064
2021-07-27  14:21:28,50,16,-0.2,0.992,-0.072
2021-07-27  14:21:29,50,16,-0.188,0.988,-0.068
2021-07-27  14:21:30,50,16,-0.184,0.988,-0.06
2021-07-27  14:21:31,50,16,-0.188,0.992,-0.072
2021-07-27  14:21:32,50,16,-0.184,0.992,-0.06
2021-07-27  14:21:34,50,16,-0.188,0.996,-0.068
2021-07-27  14:21:36,50,16,-0.196,0.988,-0.072
2021-07-27  14:21:39,51,16,-0.184,0.988,-0.072
2021-07-27  14:21:40,50,16,-0.184,0.98,-0.072
2021-07-27  14:21:41,50,16,-0.192,0.988,-0.06
2021-07-27  14:21:42,50,16,-0.188,0.984,-0.064
2021-07-27  14:21:43,50,16,-0.196,0.984,-0.068
2021-07-27  14:21:44,50,16,-0.188,0.992,-0.068
2021-07-27  14:21:47,51,16,-0.192,0.992,-0.08
2021-07-27  14:21:48,50,16,-0.192,0.984,-0.068
2021-07-27  14:21:49,51,16,-0.184,0.996,-0.068
2021-07-27  14:21:53,51,16,-0.184,0.984,-0.068
2021-07-27  14:21:54,50,16,-0.188,0.988,-0.072
2021-07-27  14:21:55,50,16,-0.192,0.996,-0.06
2021-07-27  14:21:57,50,16,-0.196,0.984,-0.068
2021-07-27  14:21:59,51,16,-0.192,0.984,-0.068
2021-07-27  14:22:00,50,16,-0.192,0.992,-0.076
2021-07-27  14:22:03,51,16,-0.188,0.984,-0.064
2021-07-27  14:22:04,50,16,-0.192,0.992,-0.064
2021-07-27  14:22:05,50,16,-0.188,0.984,-0.072
2021-07-27  14:22:06,50,16,-0.192,0.988,-0.064
2021-07-27  14:22:07,50,16,-0.188,0.988,-0.06
2021-07-27  14:22:08,50,16,-0.188,0.98,-0.068
2021-07-27  14:22:10,50,16,-0.196,0.988,-0.072
2021-07-27  14:22:11,50,16,-0.188,0.988,-0.068
2021-07-27  14:22:12,50,16,-0.188,0.992,-0.068
2021-07-27  14:22:13,50,16,-0.184,0.984,-0.076
2021-07-27  14:22:14,50,16,-0.188,0.984,-0.068
2021-07-27  14:22:15,50,16,-0.188,0.988,-0.072
