2021-07-24  00:18:12,62,14,-0.192,0.988,-0.056
2021-07-24  00:18:13,40,14,-0.188,0.984,-0.06
2021-07-24  00:18:14,51,14,-0.188,0.992,-0.064
2021-07-24  00:18:17,52,14,-0.196,0.984,-0.06
2021-07-24  00:18:18,51,14,-0.196,0.984,-0.06
2021-07-24  00:18:20,52,14,-0.188,0.988,-0.072
2021-07-24  00:18:22,51,14,-0.192,0.988,-0.068
2021-07-24  00:18:23,51,14,-0.188,0.984,-0.068
2021-07-24  00:18:24,51,14,-0.196,0.992,-0.064
2021-07-24  00:18:25,51,14,-0.188,0.988,-0.064
2021-07-24  00:18:26,51,14,-0.18,0.98,-0.064
2021-07-24  00:18:29,52,14,-0.192,0.984,-0.064
2021-07-24  00:18:30,51,14,-0.184,0.988,-0.068
2021-07-24  00:18:31,51,14,-0.184,0.992,-0.076
2021-07-24  00:18:32,51,14,-0.192,0.984,-0.064
2021-07-24  00:18:33,51,14,-0.192,0.988,-0.06
2021-07-24  00:18:35,51,14,-0.2,0.988,-0.064
2021-07-24  00:18:36,51,14,-0.188,0.988,-0.06
2021-07-24  00:18:37,51,14,-0.196,0.988,-0.06
2021-07-24  00:18:38,51,14,-0.192,0.984,-0.068
2021-07-24  00:18:40,52,14,-0.196,0.992,-0.064
2021-07-24  00:18:42,51,14,-0.184,0.992,-0.064
2021-07-24  00:18:43,51,14,-0.188,0.992,-0.064
2021-07-24  00:18:44,51,14,-0.196,0.996,-0.064
2021-07-24  00:18:45,51,14,-0.192,0.988,-0.068
2021-07-24  00:18:46,51,14,-0.192,0.988,-0.068
2021-07-24  00:18:47,51,14,-0.192,0.992,-0.06
2021-07-24  00:18:49,51,14,-0.192,0.984,-0.072
2021-07-24  00:18:51,52,14,-0.192,0.984,-0.064
2021-07-24  00:18:52,51,14,-0.192,0.988,-0.06
2021-07-24  00:18:55,52,14,-0.188,0.98,-0.068
2021-07-24  00:18:56,51,14,-0.192,0.984,-0.06
2021-07-24  00:18:57,51,14,-0.188,0.984,-0.072
2021-07-24  00:19:00,52,14,-0.2,0.988,-0.06
2021-07-24  00:19:01,51,14,-0.192,0.988,-0.06
2021-07-24  00:19:02,51,14,-0.188,0.984,-0.072
2021-07-24  00:19:03,51,14,-0.188,0.988,-0.06
2021-07-24  00:19:04,51,14,-0.196,0.984,-0.064
2021-07-24  00:19:05,50,14,-0.188,0.984,-0.056
2021-07-24  00:19:07,51,14,-0.192,0.988,-0.06
2021-07-24  00:19:08,51,14,-0.192,0.988,-0.068
2021-07-24  00:19:09,51,14,-0.188,0.992,-0.056
2021-07-24  00:19:10,51,14,-0.196,0.988,-0.06
2021-07-24  00:19:11,51,14,-0.192,0.984,-0.056
2021-07-24  00:19:12,52,14,-0.184,0.988,-0.072
2021-07-24  00:19:16,52,14,-0.2,0.992,-0.064
2021-07-24  00:19:17,51,14,-0.188,0.988,-0.068
2021-07-24  00:19:19,51,14,-0.196,0.988,-0.068
2021-07-24  00:19:20,51,14,-0.196,0.988,-0.072
2021-07-24  00:19:21,51,14,-0.192,0.988,-0.06
2021-07-24  00:19:22,51,14,-0.188,0.984,-0.064
2021-07-24  00:19:23,51,14,-0.184,0.984,-0.068
2021-07-24  00:19:24,51,14,-0.196,0.988,-0.056
2021-07-24  00:19:25,51,14,-0.188,0.988,-0.06
2021-07-24  00:19:27,51,14,-0.196,0.992,-0.068
2021-07-24  00:19:28,51,14,-0.192,0.988,-0.056
2021-07-24  00:19:30,52,14,-0.196,0.988,-0.06
2021-07-24  00:19:31,50,14,-0.188,0.988,-0.072
2021-07-24  00:19:33,50,14,-0.196,0.988,-0.064
2021-07-24  00:19:34,50,14,-0.196,0.988,-0.068
2021-07-24  00:19:35,51,14,-0.188,0.988,-0.064
2021-07-24  00:19:36,51,14,-0.196,0.992,-0.068
2021-07-24  00:19:37,51,14,-0.192,0.984,-0.06
2021-07-24  00:19:38,51,14,-0.192,0.996,-0.056
2021-07-24  00:19:40,51,14,-0.188,0.988,-0.064
2021-07-24  00:19:41,51,14,-0.196,0.996,-0.06
2021-07-24  00:19:42,51,14,-0.196,0.992,-0.072
2021-07-24  00:19:43,51,14,-0.192,0.988,-0.068
2021-07-24  00:19:44,50,14,-0.2,0.992,-0.068
2021-07-24  00:19:47,51,14,-0.188,0.988,-0.06
