2021-07-22  05:18:24,54,15,-0.184,0.984,-0.072
2021-07-22  05:18:26,54,15,-0.196,0.992,-0.06
2021-07-22  05:18:27,54,15,-0.188,0.988,-0.06
2021-07-22  05:18:28,54,15,-0.192,0.988,-0.072
2021-07-22  05:18:29,54,15,-0.188,0.988,-0.072
2021-07-22  05:18:30,54,15,-0.192,0.98,-0.064
2021-07-22  05:18:31,54,15,-0.196,0.984,-0.06
2021-07-22  05:18:32,54,15,-0.2,0.988,-0.064
2021-07-22  05:18:34,54,15,-0.192,0.988,-0.064
2021-07-22  05:18:35,54,15,-0.192,0.984,-0.06
2021-07-22  05:18:36,54,15,-0.188,0.984,-0.06
2021-07-22  05:18:40,55,15,-0.192,0.98,-0.068
2021-07-22  05:18:41,54,15,-0.188,0.98,-0.06
2021-07-22  05:18:42,54,15,-0.188,0.984,-0.06
2021-07-22  05:18:43,54,15,-0.196,0.992,-0.068
2021-07-22  05:18:44,54,15,-0.188,0.984,-0.064
2021-07-22  05:18:46,54,15,-0.188,0.984,-0.064
2021-07-22  05:18:47,54,15,-0.196,0.988,-0.056
2021-07-22  05:18:48,54,15,-0.188,0.98,-0.06
2021-07-22  05:18:49,54,15,-0.196,0.988,-0.064
2021-07-22  05:18:52,55,15,-0.196,0.996,-0.06
2021-07-22  05:18:53,54,15,-0.184,0.98,-0.056
2021-07-22  05:18:54,54,15,-0.188,0.984,-0.064
2021-07-22  05:18:55,54,15,-0.188,0.98,-0.068
2021-07-22  05:18:56,54,15,-0.192,0.984,-0.056
2021-07-22  05:18:59,54,15,-0.196,0.988,-0.06
2021-07-22  05:19:00,54,15,-0.196,0.98,-0.068
2021-07-22  05:19:01,54,15,-0.188,0.992,-0.056
2021-07-22  05:19:02,54,15,-0.188,0.98,-0.072
2021-07-22  05:19:03,54,15,-0.188,0.992,-0.068
2021-07-22  05:19:05,55,15,-0.2,0.992,-0.068
2021-07-22  05:19:08,54,15,-0.188,0.984,-0.064
2021-07-22  05:19:10,54,15,-0.192,0.984,-0.064
2021-07-22  05:19:11,54,15,-0.196,0.988,-0.06
2021-07-22  05:19:12,54,15,-0.196,0.988,-0.064
2021-07-22  05:19:13,54,15,-0.188,0.98,-0.06
2021-07-22  05:19:14,54,15,-0.188,0.98,-0.068
2021-07-22  05:19:15,54,15,-0.192,0.984,-0.052
2021-07-22  05:19:18,54,15,-0.2,0.984,-0.064
2021-07-22  05:19:19,54,15,-0.196,0.988,-0.072
2021-07-22  05:19:20,53,15,-0.188,0.976,-0.068
2021-07-22  05:19:21,54,15,-0.192,0.984,-0.068
2021-07-22  05:19:24,55,15,-0.188,0.984,-0.056
2021-07-22  05:19:25,54,15,-0.196,0.988,-0.064
2021-07-22  05:19:26,54,15,-0.192,0.992,-0.06
2021-07-22  05:19:27,54,15,-0.188,0.992,-0.072
2021-07-22  05:19:28,54,15,-0.196,0.992,-0.06
2021-07-22  05:19:31,55,15,-0.192,0.984,-0.064
2021-07-22  05:19:32,54,15,-0.192,0.984,-0.068
2021-07-22  05:19:33,54,15,-0.184,0.98,-0.06
2021-07-22  05:19:34,54,15,-0.188,0.98,-0.06
2021-07-22  05:19:36,54,15,-0.18,0.984,-0.072
2021-07-22  05:19:37,54,15,-0.188,0.988,-0.06
2021-07-22  05:19:39,55,15,-0.188,0.988,-0.06
2021-07-22  05:19:40,54,15,-0.188,0.984,-0.06
2021-07-22  05:19:43,55,15,-0.192,0.988,-0.06
2021-07-22  05:19:44,54,15,-0.192,0.984,-0.064
2021-07-22  05:19:45,54,15,-0.192,0.992,-0.068
2021-07-22  05:19:46,54,15,-0.188,0.98,-0.064
2021-07-22  05:19:48,54,15,-0.192,0.98,-0.064
2021-07-22  05:19:51,55,15,-0.188,0.984,-0.06
2021-07-22  05:19:53,54,15,-0.192,0.992,-0.052
2021-07-22  05:19:54,54,15,-0.192,0.984,-0.064
2021-07-22  05:19:55,54,15,-0.192,0.984,-0.056
2021-07-22  05:19:56,54,15,-0.192,0.996,-0.068
2021-07-22  05:19:58,55,15,-0.192,0.988,-0.068
2021-07-22  05:20:00,54,15,-0.188,0.988,-0.06
2021-07-22  05:20:01,54,15,-0.2,0.988,-0.072
2021-07-22  05:20:03,55,15,-0.188,0.996,-0.06
2021-07-22  05:20:04,54,15,-0.196,0.992,-0.064
2021-07-22  05:20:06,54,15,-0.196,0.988,-0.068
2021-07-22  05:20:07,54,15,-0.192,0.988,-0.068
2021-07-22  05:20:08,54,15,-0.196,0.984,-0.064
2021-07-22  05:20:09,54,15,-0.196,0.984,-0.068
2021-07-22  05:20:10,54,15,-0.196,0.988,-0.06
2021-07-22  05:20:11,55,15,-0.192,0.976,-0.064
2021-07-22  05:20:15,55,15,-0.2,0.992,-0.072
2021-07-22  05:20:16,54,15,-0.188,0.988,-0.064
2021-07-22  05:20:18,54,15,-0.192,0.992,-0.056
2021-07-22  05:20:19,54,15,-0.188,0.984,-0.068
2021-07-22  05:20:20,55,15,-0.192,0.988,-0.068
2021-07-22  05:20:24,55,15,-0.192,0.988,-0.064
2021-07-22  05:20:25,54,15,-0.188,0.976,-0.068
2021-07-22  05:20:26,54,15,-0.192,0.98,-0.064
2021-07-22  05:20:27,54,15,-0.188,0.988,-0.056
2021-07-22  05:20:28,54,15,-0.196,0.988,-0.064
2021-07-22  05:20:31,55,15,-0.192,0.984,-0.068
2021-07-22  05:20:32,54,15,-0.196,0.996,-0.068
2021-07-22  05:20:35,55,15,-0.204,0.988,-0.068
2021-07-22  05:20:36,54,15,-0.188,0.984,-0.06
2021-07-22  05:20:37,54,15,-0.188,0.988,-0.06
2021-07-22  05:20:38,54,15,-0.196,0.988,-0.064
2021-07-22  05:20:39,55,15,-0.196,0.984,-0.076
2021-07-22  05:20:43,55,15,-0.196,0.988,-0.068
2021-07-22  05:20:44,54,15,-0.184,0.976,-0.06
2021-07-22  05:20:45,54,15,-0.192,0.988,-0.068
2021-07-22  05:20:46,54,15,-0.192,0.984,-0.064
2021-07-22  05:20:48,54,15,-0.192,0.988,-0.068
2021-07-22  05:20:49,54,15,-0.188,0.984,-0.06
2021-07-22  05:20:51,55,15,-0.184,0.984,-0.064
2021-07-22  05:20:52,54,15,-0.196,0.988,-0.064
2021-07-22  05:20:54,54,15,-0.192,0.988,-0.068
2021-07-22  05:20:56,55,15,-0.192,0.988,-0.048
2021-07-22  05:20:57,54,15,-0.188,0.984,-0.072
2021-07-22  05:20:58,54,15,-0.196,0.984,-0.056
2021-07-22  05:21:01,54,15,-0.188,0.984,-0.064
2021-07-22  05:21:02,54,15,-0.192,0.98,-0.06
2021-07-22  05:21:03,54,15,-0.196,0.992,-0.064
2021-07-22  05:21:04,54,15,-0.188,0.988,-0.06
2021-07-22  05:21:06,54,15,-0.192,0.988,-0.068
2021-07-22  05:21:07,54,15,-0.192,0.996,-0.06
2021-07-22  05:21:08,55,15,-0.184,0.984,-0.052
2021-07-22  05:21:12,55,15,-0.192,0.988,-0.072
2021-07-22  05:21:13,54,15,-0.188,0.984,-0.052
2021-07-22  05:21:14,54,15,-0.192,0.98,-0.06
2021-07-22  05:21:15,54,15,-0.188,0.984,-0.06
2021-07-22  05:21:16,54,15,-0.192,0.984,-0.068
2021-07-22  05:21:18,54,15,-0.188,0.98,-0.068
2021-07-22  05:21:19,54,15,-0.188,0.984,-0.056
2021-07-22  05:21:20,54,15,-0.192,0.988,-0.056
2021-07-22  05:21:21,54,15,-0.188,0.976,-0.056
2021-07-22  05:21:22,54,15,-0.192,0.988,-0.064
2021-07-22  05:21:23,55,15,-0.192,0.988,-0.064
2021-07-22  05:21:27,55,15,-0.188,0.984,-0.056
2021-07-22  05:21:28,54,15,-0.192,0.98,-0.064
2021-07-22  05:21:29,54,15,-0.188,0.98,-0.056
2021-07-22  05:21:33,55,15,-0.188,0.98,-0.064
2021-07-22  05:21:34,54,15,-0.192,0.976,-0.064
2021-07-22  05:21:36,54,15,-0.192,0.984,-0.064
2021-07-22  05:21:38,55,15,-0.192,0.988,-0.06
2021-07-22  05:21:39,54,15,-0.196,0.988,-0.06
2021-07-22  05:21:42,55,15,-0.196,0.992,-0.06
2021-07-22  05:21:43,54,15,-0.196,0.996,-0.072
2021-07-22  05:21:44,54,15,-0.196,0.984,-0.064
2021-07-22  05:21:45,54,15,-0.2,0.988,-0.064
2021-07-22  05:21:48,55,15,-0.192,0.984,-0.068
2021-07-22  05:21:49,54,15,-0.192,0.988,-0.064
2021-07-22  05:21:51,55,14,-0.184,0.988,-0.064
2021-07-22  05:21:52,54,15,-0.196,0.98,-0.052
2021-07-22  05:21:54,54,15,-0.2,0.984,-0.064
2021-07-22  05:21:56,55,15,-0.192,0.984,-0.06
2021-07-22  05:21:57,54,15,-0.192,0.992,-0.06
2021-07-22  05:21:58,54,15,-0.192,0.98,-0.06
2021-07-22  05:22:00,54,15,-0.192,0.988,-0.072
2021-07-22  05:22:03,55,15,-0.192,0.98,-0.068
2021-07-22  05:22:05,54,15,-0.188,0.988,-0.056
2021-07-22  05:22:06,54,15,-0.188,0.988,-0.06
2021-07-22  05:22:08,54,15,-0.188,0.988,-0.068
2021-07-22  05:22:11,55,15,-0.192,0.988,-0.06
2021-07-22  05:22:12,54,15,-0.188,0.992,-0.056
2021-07-22  05:22:13,54,15,-0.192,0.984,-0.064
2021-07-22  05:22:14,54,15,-0.192,0.984,-0.072
2021-07-22  05:22:15,54,15,-0.192,0.984,-0.056
2021-07-22  05:22:18,55,15,-0.196,0.988,-0.064
2021-07-22  05:22:19,54,15,-0.188,0.984,-0.064
2021-07-22  05:22:22,54,15,-0.188,0.984,-0.064
2021-07-22  05:22:24,55,15,-0.192,0.988,-0.056
2021-07-22  05:22:25,54,15,-0.196,0.988,-0.068
2021-07-22  05:22:26,54,15,-0.192,0.988,-0.064
2021-07-22  05:22:27,54,15,-0.196,0.988,-0.072
2021-07-22  05:22:29,54,15,-0.192,0.992,-0.056
2021-07-22  05:22:30,54,15,-0.188,0.992,-0.06
2021-07-22  05:22:31,54,15,-0.192,0.98,-0.06
2021-07-22  05:22:32,54,15,-0.188,0.992,-0.06
2021-07-22  05:22:33,54,15,-0.192,0.988,-0.06
2021-07-22  05:22:34,54,15,-0.188,0.988,-0.052
2021-07-22  05:22:37,55,15,-0.192,0.996,-0.064
2021-07-22  05:22:38,55,15,-0.188,0.988,-0.06
2021-07-22  05:22:42,55,15,-0.188,0.988,-0.072
2021-07-22  05:22:43,54,15,-0.2,0.984,-0.076
2021-07-22  05:22:44,54,15,-0.188,0.988,-0.064
2021-07-22  05:22:45,54,15,-0.188,0.98,-0.064
2021-07-22  05:22:47,54,15,-0.196,0.988,-0.06
2021-07-22  05:22:48,54,15,-0.188,0.984,-0.064
2021-07-22  05:22:49,54,15,-0.192,0.988,-0.06
2021-07-22  05:22:50,54,15,-0.2,0.988,-0.064
2021-07-22  05:22:51,54,15,-0.188,0.98,-0.068
2021-07-22  05:22:52,54,15,-0.196,0.996,-0.056
2021-07-22  05:22:54,54,15,-0.192,0.984,-0.06
2021-07-22  05:22:56,55,15,-0.196,0.988,-0.068
2021-07-22  05:22:57,54,15,-0.188,0.988,-0.064
2021-07-22  05:22:58,54,15,-0.196,0.996,-0.068
2021-07-22  05:23:01,55,15,-0.196,0.988,-0.064
2021-07-22  05:23:02,54,15,-0.184,0.98,-0.076
2021-07-22  05:23:03,54,15,-0.192,0.98,-0.064
2021-07-22  05:23:06,55,15,-0.192,0.988,-0.06
2021-07-22  05:23:07,54,15,-0.196,0.992,-0.056
2021-07-22  05:23:08,54,15,-0.184,0.976,-0.056
2021-07-22  05:23:09,54,15,-0.188,0.976,-0.06
2021-07-22  05:23:12,55,15,-0.192,0.984,-0.06
2021-07-22  05:23:13,54,15,-0.192,0.988,-0.06
2021-07-22  05:23:14,54,15,-0.192,0.984,-0.06
2021-07-22  05:23:15,54,15,-0.188,0.984,-0.068
2021-07-22  05:23:16,54,15,-0.18,0.996,-0.052
2021-07-22  05:23:17,54,15,-0.188,0.984,-0.06
2021-07-22  05:23:19,54,15,-0.192,0.98,-0.06
2021-07-22  05:23:20,54,15,-0.196,0.988,-0.06
2021-07-22  05:23:21,54,15,-0.188,0.984,-0.068
2021-07-22  05:23:22,54,15,-0.192,0.984,-0.056
2021-07-22  05:23:23,54,15,-0.196,0.984,-0.06
2021-07-22  05:23:26,54,15,-0.192,0.984,-0.064
2021-07-22  05:23:28,55,15,-0.192,0.988,-0.064
2021-07-22  05:23:29,54,15,-0.192,0.988,-0.06
2021-07-22  05:23:32,55,15,-0.192,0.984,-0.06
2021-07-22  05:23:33,54,15,-0.196,0.988,-0.06
2021-07-22  05:23:34,55,15,-0.196,0.984,-0.056
2021-07-22  05:23:38,55,15,-0.196,0.996,-0.06
2021-07-22  05:23:39,54,15,-0.196,0.988,-0.068
2021-07-22  05:23:40,54,14,-0.196,0.988,-0.064
2021-07-22  05:23:42,54,15,-0.192,0.988,-0.056
2021-07-22  05:23:43,54,15,-0.188,0.988,-0.06
2021-07-22  05:23:44,55,15,-0.2,0.992,-0.06
2021-07-22  05:23:48,55,15,-0.192,0.988,-0.064
2021-07-22  05:23:49,54,15,-0.196,0.992,-0.064
2021-07-22  05:23:50,54,15,-0.188,0.988,-0.064
2021-07-22  05:23:51,54,15,-0.196,0.992,-0.072
2021-07-22  05:23:52,54,15,-0.2,0.984,-0.064
2021-07-22  05:23:53,54,15,-0.196,0.988,-0.056
2021-07-22  05:23:56,55,15,-0.2,0.988,-0.064
2021-07-22  05:23:57,54,15,-0.184,0.98,-0.052
2021-07-22  05:24:00,55,15,-0.188,0.98,-0.06
2021-07-22  05:24:01,54,15,-0.192,0.972,-0.064
