2021-07-22  06:18:25,55,15,-0.184,0.976,-0.064
2021-07-22  06:18:29,55,15,-0.196,1.0,-0.064
2021-07-22  06:18:30,54,15,-0.188,0.988,-0.06
2021-07-22  06:18:31,55,15,-0.196,0.984,-0.06
2021-07-22  06:18:35,55,15,-0.192,0.988,-0.068
2021-07-22  06:18:39,55,15,-0.196,0.98,-0.06
2021-07-22  06:18:40,55,15,-0.188,0.984,-0.068
2021-07-22  06:18:41,55,15,-0.192,0.992,-0.06
2021-07-22  06:18:42,55,15,-0.196,0.988,-0.072
2021-07-22  06:18:43,55,15,-0.188,0.988,-0.064
2021-07-22  06:18:47,55,15,-0.196,0.988,-0.06
2021-07-22  06:18:48,55,15,-0.188,0.984,-0.068
2021-07-22  06:18:49,55,15,-0.188,0.988,-0.06
2021-07-22  06:18:53,55,15,-0.2,0.984,-0.06
2021-07-22  06:18:54,54,15,-0.196,0.988,-0.072
2021-07-22  06:18:56,54,15,-0.192,0.988,-0.064
2021-07-22  06:18:58,55,15,-0.188,0.98,-0.06
2021-07-22  06:18:59,54,15,-0.192,0.988,-0.064
2021-07-22  06:19:02,55,15,-0.188,0.98,-0.064
2021-07-22  06:19:03,54,15,-0.192,0.98,-0.064
2021-07-22  06:19:04,54,15,-0.184,0.984,-0.068
2021-07-22  06:19:05,54,15,-0.184,0.984,-0.056
2021-07-22  06:19:06,55,15,-0.192,0.988,-0.064
2021-07-22  06:19:08,54,15,-0.196,0.988,-0.072
2021-07-22  06:19:09,54,15,-0.188,0.984,-0.06
2021-07-22  06:19:10,54,15,-0.188,0.984,-0.068
2021-07-22  06:19:12,55,15,-0.192,0.992,-0.06
2021-07-22  06:19:14,54,15,-0.188,0.988,-0.064
2021-07-22  06:19:15,55,15,-0.196,0.984,-0.064
2021-07-22  06:19:16,54,15,-0.192,0.984,-0.06
2021-07-22  06:19:17,54,15,-0.196,0.988,-0.068
2021-07-22  06:19:18,54,15,-0.184,0.984,-0.064
2021-07-22  06:19:19,54,15,-0.192,0.988,-0.064
2021-07-22  06:19:21,54,15,-0.196,0.988,-0.068
2021-07-22  06:19:22,54,15,-0.192,0.98,-0.068
2021-07-22  06:19:23,54,15,-0.192,0.992,-0.06
2021-07-22  06:19:24,54,15,-0.192,0.988,-0.064
2021-07-22  06:19:28,55,15,-0.196,0.984,-0.068
2021-07-22  06:19:29,54,15,-0.192,0.992,-0.06
2021-07-22  06:19:30,54,15,-0.188,0.976,-0.068
2021-07-22  06:19:31,54,15,-0.196,0.992,-0.064
2021-07-22  06:19:32,54,15,-0.192,0.988,-0.072
2021-07-22  06:19:34,54,15,-0.192,0.992,-0.06
2021-07-22  06:19:36,55,15,-0.188,0.984,-0.072
2021-07-22  06:19:37,54,15,-0.192,0.984,-0.064
2021-07-22  06:19:38,55,15,-0.188,0.988,-0.072
2021-07-22  06:19:42,55,15,-0.196,0.984,-0.068
2021-07-22  06:19:43,54,15,-0.192,0.98,-0.06
2021-07-22  06:19:45,54,15,-0.2,0.984,-0.064
2021-07-22  06:19:46,54,15,-0.184,0.984,-0.064
2021-07-22  06:19:47,54,15,-0.196,0.992,-0.068
2021-07-22  06:19:48,54,15,-0.196,0.988,-0.06
2021-07-22  06:19:52,55,15,-0.188,0.984,-0.064
2021-07-22  06:19:53,54,15,-0.192,0.988,-0.064
2021-07-22  06:19:54,54,15,-0.192,0.98,-0.052
2021-07-22  06:19:55,54,15,-0.192,0.988,-0.06
2021-07-22  06:19:57,54,15,-0.2,0.984,-0.06
2021-07-22  06:19:59,55,15,-0.184,0.992,-0.064
2021-07-22  06:20:00,54,15,-0.192,0.984,-0.064
2021-07-22  06:20:01,54,15,-0.2,0.984,-0.064
2021-07-22  06:20:03,54,15,-0.196,0.984,-0.064
2021-07-22  06:20:04,54,15,-0.192,0.988,-0.06
2021-07-22  06:20:05,54,15,-0.192,0.988,-0.068
2021-07-22  06:20:07,55,15,-0.184,0.98,-0.06
2021-07-22  06:20:08,54,15,-0.196,0.992,-0.056
2021-07-22  06:20:10,54,15,-0.196,0.984,-0.06
2021-07-22  06:20:11,54,15,-0.192,0.984,-0.064
2021-07-22  06:20:12,54,15,-0.192,0.988,-0.068
2021-07-22  06:20:13,54,15,-0.192,0.984,-0.064
2021-07-22  06:20:14,54,15,-0.196,0.996,-0.064
2021-07-22  06:20:15,54,15,-0.188,0.984,-0.064
2021-07-22  06:20:17,54,15,-0.192,0.992,-0.068
2021-07-22  06:20:18,54,15,-0.184,0.984,-0.052
2021-07-22  06:20:19,54,15,-0.192,0.984,-0.06
2021-07-22  06:20:20,54,15,-0.192,0.988,-0.06
2021-07-22  06:20:23,54,15,-0.196,0.992,-0.056
2021-07-22  06:20:25,55,15,-0.192,0.992,-0.068
2021-07-22  06:20:26,54,15,-0.192,0.988,-0.052
