2021-07-24  04:18:17,56,14,-0.184,0.984,-0.068
2021-07-24  04:18:18,56,15,-0.188,0.988,-0.068
2021-07-24  04:18:19,55,15,-0.192,0.98,-0.064
2021-07-24  04:18:20,56,15,-0.188,0.98,-0.064
2021-07-24  04:18:21,56,14,-0.192,0.992,-0.076
2021-07-24  04:18:22,56,15,-0.196,0.988,-0.052
2021-07-24  04:18:24,55,15,-0.188,0.984,-0.06
2021-07-24  04:18:25,56,15,-0.192,0.98,-0.076
2021-07-24  04:18:26,55,15,-0.2,0.988,-0.072
2021-07-24  04:18:27,56,15,-0.192,0.992,-0.064
2021-07-24  04:18:28,56,15,-0.192,0.984,-0.068
2021-07-24  04:18:29,56,15,-0.2,0.984,-0.072
2021-07-24  04:18:33,57,14,-0.188,0.988,-0.06
2021-07-24  04:18:34,56,15,-0.196,0.988,-0.064
2021-07-24  04:18:36,56,15,-0.188,0.988,-0.072
2021-07-24  04:18:37,56,15,-0.192,0.984,-0.072
2021-07-24  04:18:38,56,15,-0.184,0.984,-0.064
2021-07-24  04:18:39,56,15,-0.188,0.98,-0.06
2021-07-24  04:18:40,55,15,-0.192,0.988,-0.068
2021-07-24  04:18:41,56,15,-0.188,0.988,-0.064
2021-07-24  04:18:45,56,15,-0.184,0.988,-0.064
2021-07-24  04:18:46,56,15,-0.184,0.984,-0.068
2021-07-24  04:18:47,56,15,-0.188,0.992,-0.068
2021-07-24  04:18:50,57,14,-0.196,0.996,-0.06
2021-07-24  04:18:51,57,15,-0.188,0.98,-0.06
2021-07-24  04:18:55,57,15,-0.192,0.984,-0.068
2021-07-24  04:18:56,56,14,-0.184,0.98,-0.064
2021-07-24  04:18:57,56,14,-0.192,0.988,-0.068
2021-07-24  04:19:01,57,14,-0.184,0.988,-0.064
2021-07-24  04:19:02,57,15,-0.196,0.984,-0.06
2021-07-24  04:19:06,57,15,-0.188,0.98,-0.068
2021-07-24  04:19:07,56,14,-0.192,0.984,-0.064
2021-07-24  04:19:08,56,15,-0.2,0.992,-0.068
2021-07-24  04:19:09,56,15,-0.196,0.984,-0.068
2021-07-24  04:19:11,56,14,-0.188,0.992,-0.06
2021-07-24  04:19:12,56,15,-0.184,0.988,-0.068
2021-07-24  04:19:13,56,15,-0.188,0.984,-0.068
2021-07-24  04:19:14,56,15,-0.192,0.988,-0.072
2021-07-24  04:19:15,56,15,-0.192,0.98,-0.06
2021-07-24  04:19:16,56,15,-0.192,0.984,-0.064
2021-07-24  04:19:18,56,15,-0.188,0.984,-0.06
2021-07-24  04:19:21,56,14,-0.192,0.984,-0.056
2021-07-24  04:19:23,56,14,-0.188,0.988,-0.064
2021-07-24  04:19:24,56,15,-0.196,0.98,-0.064
2021-07-24  04:19:25,56,15,-0.188,0.98,-0.068
2021-07-24  04:19:26,55,15,-0.188,0.984,-0.068
2021-07-24  04:19:27,56,15,-0.192,0.984,-0.068
2021-07-24  04:19:28,56,15,-0.2,0.992,-0.072
2021-07-24  04:19:30,56,15,-0.196,0.984,-0.068
2021-07-24  04:19:32,56,15,-0.192,0.988,-0.068
2021-07-24  04:19:33,56,14,-0.188,0.98,-0.068
2021-07-24  04:19:34,56,15,-0.184,0.984,-0.068
2021-07-24  04:19:37,56,15,-0.192,0.984,-0.076
2021-07-24  04:19:38,56,15,-0.192,0.988,-0.068
2021-07-24  04:19:39,57,15,-0.192,0.984,-0.06
2021-07-24  04:19:43,56,14,-0.184,0.984,-0.064
2021-07-24  04:19:44,56,15,-0.192,0.988,-0.064
2021-07-24  04:19:45,56,15,-0.188,0.988,-0.06
2021-07-24  04:19:47,55,15,-0.192,0.984,-0.06
2021-07-24  04:19:48,56,15,-0.192,0.988,-0.06
2021-07-24  04:19:49,55,15,-0.192,0.992,-0.068
2021-07-24  04:19:50,56,15,-0.192,0.984,-0.06
2021-07-24  04:19:51,56,15,-0.188,0.984,-0.064
2021-07-24  04:19:54,57,15,-0.188,0.988,-0.06
2021-07-24  04:19:55,56,15,-0.184,0.984,-0.064
2021-07-24  04:19:56,56,15,-0.192,0.988,-0.06
2021-07-24  04:19:57,56,15,-0.196,0.988,-0.064
2021-07-24  04:20:01,56,15,-0.192,0.98,-0.064
2021-07-24  04:20:02,56,15,-0.192,0.988,-0.072
2021-07-24  04:20:03,56,15,-0.196,0.992,-0.068
2021-07-24  04:20:04,56,15,-0.192,0.984,-0.064
2021-07-24  04:20:06,56,14,-0.188,0.98,-0.064
2021-07-24  04:20:07,56,15,-0.192,0.984,-0.064
2021-07-24  04:20:08,56,15,-0.188,0.976,-0.064
2021-07-24  04:20:09,56,15,-0.192,0.984,-0.06
2021-07-24  04:20:13,57,15,-0.188,0.988,-0.06
2021-07-24  04:20:14,56,15,-0.196,0.992,-0.06
2021-07-24  04:20:15,56,15,-0.192,0.992,-0.064
2021-07-24  04:20:16,56,15,-0.196,0.984,-0.06
2021-07-24  04:20:18,56,15,-0.188,0.988,-0.064
2021-07-24  04:20:19,56,15,-0.196,0.984,-0.06
2021-07-24  04:20:20,56,15,-0.196,0.988,-0.06
2021-07-24  04:20:21,56,15,-0.192,0.988,-0.064
2021-07-24  04:20:22,56,15,-0.192,0.988,-0.064
2021-07-24  04:20:23,56,15,-0.192,0.988,-0.068
2021-07-24  04:20:25,56,15,-0.192,0.988,-0.06
2021-07-24  04:20:26,56,15,-0.192,0.984,-0.064
2021-07-24  04:20:27,56,15,-0.188,0.984,-0.072
2021-07-24  04:20:28,56,15,-0.2,0.992,-0.064
2021-07-24  04:20:29,56,15,-0.192,0.984,-0.064
2021-07-24  04:20:30,56,15,-0.188,0.992,-0.068
2021-07-24  04:20:32,56,15,-0.192,0.984,-0.056
2021-07-24  04:20:33,56,15,-0.192,0.98,-0.056
2021-07-24  04:20:34,56,15,-0.188,0.98,-0.064
2021-07-24  04:20:35,56,15,-0.196,0.992,-0.068
2021-07-24  04:20:39,57,15,-0.18,0.992,-0.064
2021-07-24  04:20:40,56,15,-0.2,0.988,-0.072
2021-07-24  04:20:41,56,15,-0.184,0.992,-0.072
2021-07-24  04:20:42,56,15,-0.188,0.984,-0.068
2021-07-24  04:20:43,55,15,-0.188,0.984,-0.064
2021-07-24  04:20:45,56,15,-0.196,0.988,-0.064
2021-07-24  04:20:46,56,15,-0.196,0.984,-0.068
2021-07-24  04:20:47,56,15,-0.192,0.988,-0.064
2021-07-24  04:20:48,56,15,-0.196,0.988,-0.068
2021-07-24  04:20:49,56,15,-0.196,0.996,-0.064
2021-07-24  04:20:50,56,15,-0.196,0.984,-0.068
2021-07-24  04:20:52,56,15,-0.192,0.988,-0.06
2021-07-24  04:20:53,56,15,-0.188,0.992,-0.064
2021-07-24  04:20:55,57,15,-0.188,0.992,-0.064
2021-07-24  04:20:59,57,15,-0.188,0.984,-0.068
2021-07-24  04:21:00,57,15,-0.192,0.988,-0.072
2021-07-24  04:21:04,56,15,-0.192,0.984,-0.064
2021-07-24  04:21:05,56,15,-0.192,0.992,-0.064
2021-07-24  04:21:06,56,15,-0.196,0.984,-0.068
2021-07-24  04:21:08,56,15,-0.188,0.988,-0.072
2021-07-24  04:21:09,56,15,-0.196,0.992,-0.072
2021-07-24  04:21:10,56,15,-0.192,0.984,-0.052
2021-07-24  04:21:11,56,15,-0.196,0.98,-0.06
2021-07-24  04:21:12,56,15,-0.192,0.984,-0.064
2021-07-24  04:21:13,56,15,-0.192,0.98,-0.064
2021-07-24  04:21:15,56,15,-0.2,0.992,-0.06
2021-07-24  04:21:16,56,15,-0.188,0.992,-0.056
2021-07-24  04:21:17,56,15,-0.188,0.984,-0.064
2021-07-24  04:21:18,56,15,-0.188,0.98,-0.06
2021-07-24  04:21:19,56,15,-0.192,0.992,-0.056
2021-07-24  04:21:20,56,15,-0.184,0.98,-0.072
2021-07-24  04:21:21,56,15,-0.188,0.98,-0.068
2021-07-24  04:21:23,56,15,-0.188,0.984,-0.064
2021-07-24  04:21:24,56,15,-0.188,0.984,-0.052
2021-07-24  04:21:26,56,15,-0.188,0.98,-0.06
