2021-07-31  01:20:00,63,15,-0.184,0.984,-0.072
2021-07-31  01:20:01,62,15,-0.184,0.984,-0.072
2021-07-31  01:20:03,62,15,-0.18,0.988,-0.064
2021-07-31  01:20:04,62,15,-0.18,0.984,-0.076
2021-07-31  01:20:05,62,15,-0.192,0.988,-0.06
2021-07-31  01:20:06,62,15,-0.192,0.988,-0.064
2021-07-31  01:20:07,62,15,-0.184,0.984,-0.068
2021-07-31  01:20:11,63,15,-0.192,0.98,-0.064
2021-07-31  01:20:12,62,15,-0.188,0.988,-0.076
2021-07-31  01:20:13,62,15,-0.188,0.984,-0.064
2021-07-31  01:20:14,62,15,-0.176,0.992,-0.076
2021-07-31  01:20:16,62,15,-0.192,0.992,-0.076
2021-07-31  01:20:17,62,15,-0.188,0.992,-0.076
2021-07-31  01:20:18,62,15,-0.188,0.992,-0.064
2021-07-31  01:20:20,63,15,-0.192,0.996,-0.068
2021-07-31  01:20:22,62,15,-0.192,0.992,-0.068
2021-07-31  01:20:23,62,15,-0.196,0.992,-0.072
2021-07-31  01:20:24,62,15,-0.188,0.984,-0.064
2021-07-31  01:20:25,62,15,-0.188,0.98,-0.064
2021-07-31  01:20:26,62,15,-0.184,0.988,-0.068
2021-07-31  01:20:27,62,15,-0.192,0.992,-0.06
2021-07-31  01:20:29,62,15,-0.184,0.988,-0.072
2021-07-31  01:20:30,62,15,-0.192,0.992,-0.06
2021-07-31  01:20:31,62,15,-0.192,0.988,-0.068
2021-07-31  01:20:33,63,15,-0.188,0.984,-0.064
2021-07-31  01:20:35,62,15,-0.192,0.992,-0.068
2021-07-31  01:20:37,63,15,-0.18,0.988,-0.064
2021-07-31  01:20:38,62,15,-0.196,0.992,-0.068
2021-07-31  01:20:39,62,15,-0.188,0.988,-0.072
2021-07-31  01:20:42,63,15,-0.192,0.992,-0.064
2021-07-31  01:20:43,62,15,-0.18,0.98,-0.068
2021-07-31  01:20:44,62,15,-0.196,0.988,-0.052
2021-07-31  01:20:45,62,15,-0.196,0.992,-0.08
2021-07-31  01:20:47,62,15,-0.184,0.984,-0.072
2021-07-31  01:20:48,62,15,-0.188,0.98,-0.06
2021-07-31  01:20:49,62,15,-0.192,0.988,-0.068
2021-07-31  01:20:50,62,15,-0.188,0.984,-0.064
2021-07-31  01:20:51,62,15,-0.188,0.984,-0.068
2021-07-31  01:20:52,62,15,-0.188,0.992,-0.064
2021-07-31  01:20:54,62,15,-0.192,0.988,-0.064
2021-07-31  01:20:55,62,15,-0.192,0.988,-0.072
2021-07-31  01:20:56,62,15,-0.188,0.988,-0.064
2021-07-31  01:21:00,63,15,-0.188,0.996,-0.06
2021-07-31  01:21:01,62,15,-0.192,0.992,-0.064
2021-07-31  01:21:03,63,15,-0.184,0.98,-0.068
2021-07-31  01:21:04,62,15,-0.188,0.992,-0.068
2021-07-31  01:21:06,62,15,-0.184,0.98,-0.064
2021-07-31  01:21:07,62,15,-0.18,0.984,-0.068
2021-07-31  01:21:08,62,15,-0.184,0.984,-0.056
2021-07-31  01:21:09,62,15,-0.184,0.98,-0.068
2021-07-31  01:21:10,62,15,-0.192,0.996,-0.064
2021-07-31  01:21:13,63,15,-0.192,0.988,-0.068
2021-07-31  01:21:14,62,15,-0.18,0.988,-0.072
2021-07-31  01:21:15,62,15,-0.188,0.996,-0.068
2021-07-31  01:21:16,62,15,-0.192,0.992,-0.068
2021-07-31  01:21:17,62,15,-0.184,0.984,-0.076
2021-07-31  01:21:19,62,15,-0.188,0.992,-0.068
2021-07-31  01:21:20,62,15,-0.188,0.984,-0.072
2021-07-31  01:21:21,62,15,-0.192,0.988,-0.068
2021-07-31  01:21:25,63,15,-0.192,0.996,-0.064
2021-07-31  01:21:26,62,15,-0.192,0.988,-0.064
2021-07-31  01:21:27,62,15,-0.192,0.988,-0.064
2021-07-31  01:21:28,62,15,-0.188,0.988,-0.068
2021-07-31  01:21:29,62,15,-0.188,0.992,-0.072
2021-07-31  01:21:31,62,15,-0.196,0.996,-0.068
2021-07-31  01:21:32,62,15,-0.192,0.984,-0.064
2021-07-31  01:21:33,63,15,-0.184,0.988,-0.06
2021-07-31  01:21:37,63,15,-0.184,0.988,-0.064
2021-07-31  01:21:38,63,15,-0.188,0.992,-0.064
2021-07-31  01:21:42,63,15,-0.18,0.984,-0.072
2021-07-31  01:21:43,62,15,-0.188,0.992,-0.064
2021-07-31  01:21:44,62,15,-0.188,0.992,-0.072
2021-07-31  01:21:45,62,15,-0.188,0.996,-0.068
2021-07-31  01:21:48,63,15,-0.192,0.988,-0.072
2021-07-31  01:21:49,63,15,-0.184,0.988,-0.068
2021-07-31  01:21:53,63,15,-0.184,0.984,-0.064
2021-07-31  01:21:54,62,15,-0.192,0.988,-0.064
2021-07-31  01:21:55,62,15,-0.184,0.992,-0.076
2021-07-31  01:21:57,63,15,-0.184,0.984,-0.076
2021-07-31  01:21:59,62,15,-0.188,0.98,-0.068
2021-07-31  01:22:00,62,15,-0.184,0.98,-0.064
2021-07-31  01:22:01,62,15,-0.192,0.988,-0.064
2021-07-31  01:22:02,63,15,-0.192,0.988,-0.06
2021-07-31  01:22:06,63,15,-0.192,0.992,-0.06
2021-07-31  01:22:07,62,15,-0.188,0.988,-0.068
2021-07-31  01:22:08,62,15,-0.188,0.988,-0.068
2021-07-31  01:22:12,63,15,-0.188,0.988,-0.076
2021-07-31  01:22:13,62,15,-0.18,0.984,-0.068
2021-07-31  01:22:14,62,15,-0.192,0.984,-0.068
2021-07-31  01:22:15,62,15,-0.192,0.988,-0.064
2021-07-31  01:22:17,62,15,-0.188,0.984,-0.06
2021-07-31  01:22:18,62,15,-0.192,0.988,-0.072
2021-07-31  01:22:19,62,15,-0.184,0.98,-0.072
2021-07-31  01:22:20,62,15,-0.188,0.984,-0.072
2021-07-31  01:22:21,62,15,-0.188,0.988,-0.068
2021-07-31  01:22:22,62,15,-0.192,0.984,-0.064
2021-07-31  01:22:24,62,15,-0.184,0.988,-0.072
2021-07-31  01:22:27,63,15,-0.192,0.984,-0.068
2021-07-31  01:22:29,62,15,-0.192,0.988,-0.072
2021-07-31  01:22:31,63,15,-0.188,0.988,-0.064
2021-07-31  01:22:32,62,15,-0.196,0.996,-0.068
2021-07-31  01:22:33,62,15,-0.188,0.992,-0.072
2021-07-31  01:22:37,63,15,-0.188,0.984,-0.072
2021-07-31  01:22:38,63,15,-0.192,0.988,-0.068
2021-07-31  01:22:42,63,15,-0.188,0.984,-0.072
2021-07-31  01:22:46,63,15,-0.184,0.988,-0.064
2021-07-31  01:22:47,62,15,-0.184,0.988,-0.072
2021-07-31  01:22:48,62,15,-0.18,0.984,-0.068
2021-07-31  01:22:49,62,15,-0.188,0.992,-0.064
2021-07-31  01:22:51,63,15,-0.188,0.988,-0.072
2021-07-31  01:22:54,63,15,-0.188,0.984,-0.068
2021-07-31  01:22:56,62,15,-0.188,0.988,-0.076
2021-07-31  01:22:58,62,15,-0.188,0.98,-0.06
2021-07-31  01:23:01,63,15,-0.192,0.984,-0.06
2021-07-31  01:23:02,62,15,-0.18,0.98,-0.068
2021-07-31  01:23:03,62,15,-0.188,0.992,-0.068
2021-07-31  01:23:04,62,15,-0.192,0.984,-0.068
2021-07-31  01:23:05,62,15,-0.188,0.984,-0.072
2021-07-31  01:23:06,62,15,-0.188,0.988,-0.068
2021-07-31  01:23:08,62,15,-0.188,0.984,-0.068
2021-07-31  01:23:10,63,15,-0.196,0.992,-0.068
2021-07-31  01:23:11,62,15,-0.18,0.976,-0.076
2021-07-31  01:23:12,62,15,-0.192,0.988,-0.068
2021-07-31  01:23:14,62,15,-0.188,0.988,-0.064
2021-07-31  01:23:15,62,15,-0.188,0.996,-0.068
2021-07-31  01:23:17,63,15,-0.184,0.988,-0.068
2021-07-31  01:23:18,62,15,-0.188,0.98,-0.072
2021-07-31  01:23:20,62,15,-0.18,0.984,-0.064
2021-07-31  01:23:21,62,15,-0.192,0.992,-0.064
2021-07-31  01:23:22,62,15,-0.192,0.992,-0.064
2021-07-31  01:23:24,63,15,-0.192,0.988,-0.064
2021-07-31  01:23:25,62,15,-0.188,0.992,-0.072
2021-07-31  01:23:27,62,15,-0.188,0.984,-0.064
2021-07-31  01:23:28,62,15,-0.192,0.992,-0.072
