2021-07-28  15:19:05,55,15,-0.196,0.988,-0.06
2021-07-28  15:19:09,55,15,-0.196,0.984,-0.064
2021-07-28  15:19:10,55,15,-0.184,0.988,-0.064
2021-07-28  15:19:11,55,15,-0.192,0.984,-0.06
2021-07-28  15:19:13,55,15,-0.196,0.988,-0.064
2021-07-28  15:19:15,55,15,-0.196,0.992,-0.06
2021-07-28  15:19:16,55,15,-0.188,0.992,-0.068
2021-07-28  15:19:17,55,15,-0.192,0.988,-0.064
2021-07-28  15:19:19,55,15,-0.196,0.992,-0.072
2021-07-28  15:19:20,55,15,-0.192,0.992,-0.072
2021-07-28  15:19:21,56,15,-0.196,0.992,-0.068
2021-07-28  15:19:25,56,15,-0.188,0.984,-0.048
2021-07-28  15:19:26,55,15,-0.184,0.984,-0.064
2021-07-28  15:19:27,55,15,-0.184,0.988,-0.052
2021-07-28  15:19:28,55,15,-0.192,0.984,-0.068
2021-07-28  15:19:29,55,15,-0.188,0.992,-0.072
2021-07-28  15:19:31,55,15,-0.192,0.988,-0.068
2021-07-28  15:19:32,55,15,-0.184,0.984,-0.072
2021-07-28  15:19:33,55,15,-0.184,0.976,-0.072
2021-07-28  15:19:34,55,15,-0.192,0.988,-0.064
2021-07-28  15:19:35,55,15,-0.188,0.996,-0.06
2021-07-28  15:19:36,55,15,-0.184,0.988,-0.076
2021-07-28  15:19:39,56,15,-0.196,0.988,-0.064
2021-07-28  15:19:40,55,15,-0.188,0.992,-0.064
2021-07-28  15:19:43,56,15,-0.188,0.988,-0.072
2021-07-28  15:19:44,55,15,-0.192,0.972,-0.064
2021-07-28  15:19:45,55,15,-0.196,1.0,-0.068
2021-07-28  15:19:46,55,15,-0.2,0.992,-0.06
2021-07-28  15:19:50,56,15,-0.184,0.984,-0.072
2021-07-28  15:19:51,55,15,-0.188,0.984,-0.056
2021-07-28  15:19:53,56,15,-0.188,0.98,-0.064
2021-07-28  15:19:55,56,15,-0.188,0.988,-0.068
2021-07-28  15:19:56,55,15,-0.192,0.992,-0.068
2021-07-28  15:19:57,56,15,-0.184,0.984,-0.068
2021-07-28  15:19:58,55,15,-0.188,0.98,-0.072
2021-07-28  15:19:59,56,15,-0.196,0.992,-0.068
2021-07-28  15:20:02,56,15,-0.188,0.98,-0.064
2021-07-28  15:20:03,55,15,-0.192,0.988,-0.068
2021-07-28  15:20:04,55,15,-0.192,0.984,-0.068
2021-07-28  15:20:05,56,15,-0.192,0.988,-0.064
2021-07-28  15:20:06,56,15,-0.192,0.992,-0.08
2021-07-28  15:20:10,56,15,-0.196,0.984,-0.068
2021-07-28  15:20:11,56,15,-0.192,0.992,-0.064
2021-07-28  15:20:13,56,15,-0.192,0.984,-0.068
2021-07-28  15:20:14,56,15,-0.192,0.984,-0.064
2021-07-28  15:20:15,56,15,-0.188,0.988,-0.064
2021-07-28  15:20:16,55,15,-0.188,0.988,-0.06
2021-07-28  15:20:17,56,15,-0.192,0.988,-0.064
2021-07-28  15:20:18,56,15,-0.188,0.984,-0.068
2021-07-28  15:20:20,56,15,-0.188,0.988,-0.064
2021-07-28  15:20:21,55,15,-0.192,0.988,-0.06
