2021-07-28  21:19:15,56,14,-0.196,0.98,-0.076
2021-07-28  21:19:17,56,14,-0.2,0.992,-0.068
2021-07-28  21:19:18,56,14,-0.188,0.988,-0.06
2021-07-28  21:19:19,56,14,-0.184,0.992,-0.064
2021-07-28  21:19:20,56,14,-0.196,0.984,-0.068
2021-07-28  21:19:21,56,14,-0.192,0.988,-0.068
2021-07-28  21:19:22,56,14,-0.188,0.988,-0.064
2021-07-28  21:19:24,56,14,-0.188,0.984,-0.064
2021-07-28  21:19:25,56,14,-0.196,0.992,-0.064
2021-07-28  21:19:26,56,14,-0.188,0.988,-0.068
2021-07-28  21:19:27,56,14,-0.188,0.984,-0.068
2021-07-28  21:19:28,56,14,-0.196,0.996,-0.06
2021-07-28  21:19:29,56,14,-0.192,0.984,-0.072
2021-07-28  21:19:31,56,14,-0.184,0.984,-0.068
2021-07-28  21:19:32,56,14,-0.192,0.988,-0.068
2021-07-28  21:19:34,57,14,-0.192,0.988,-0.068
2021-07-28  21:19:35,56,14,-0.192,0.988,-0.06
2021-07-28  21:19:37,57,14,-0.188,0.984,-0.056
2021-07-28  21:19:40,57,14,-0.184,0.98,-0.056
2021-07-28  21:19:42,56,14,-0.18,0.984,-0.072
2021-07-28  21:19:43,56,14,-0.196,0.992,-0.072
2021-07-28  21:19:44,56,14,-0.188,0.984,-0.064
2021-07-28  21:19:45,56,14,-0.192,0.984,-0.064
2021-07-28  21:19:46,56,14,-0.192,0.992,-0.064
2021-07-28  21:19:47,56,14,-0.188,0.984,-0.064
2021-07-28  21:19:48,56,14,-0.192,0.988,-0.072
2021-07-28  21:19:50,56,14,-0.192,0.984,-0.068
2021-07-28  21:19:51,56,14,-0.192,0.992,-0.064
2021-07-28  21:19:53,57,14,-0.196,0.988,-0.068
2021-07-28  21:19:54,56,14,-0.184,0.98,-0.056
2021-07-28  21:19:56,56,14,-0.184,0.988,-0.068
2021-07-28  21:19:57,56,14,-0.192,0.988,-0.064
2021-07-28  21:19:58,56,14,-0.192,0.988,-0.068
2021-07-28  21:19:59,56,14,-0.188,0.984,-0.068
2021-07-28  21:20:00,56,14,-0.192,0.984,-0.072
2021-07-28  21:20:01,56,14,-0.188,0.984,-0.064
2021-07-28  21:20:03,56,14,-0.192,0.992,-0.064
2021-07-28  21:20:04,56,14,-0.196,0.988,-0.072
2021-07-28  21:20:05,56,14,-0.188,0.988,-0.064
2021-07-28  21:20:06,56,14,-0.188,0.988,-0.068
2021-07-28  21:20:07,56,14,-0.192,0.984,-0.064
2021-07-28  21:20:08,56,14,-0.18,0.984,-0.06
2021-07-28  21:20:10,56,14,-0.192,0.988,-0.068
2021-07-28  21:20:11,56,14,-0.188,1.0,-0.06
2021-07-28  21:20:12,56,14,-0.192,0.992,-0.056
2021-07-28  21:20:13,56,14,-0.192,0.988,-0.068
2021-07-28  21:20:14,56,14,-0.192,0.996,-0.072
2021-07-28  21:20:15,56,14,-0.188,0.988,-0.072
2021-07-28  21:20:17,56,14,-0.188,0.992,-0.06
2021-07-28  21:20:18,56,14,-0.184,0.984,-0.064
2021-07-28  21:20:20,57,14,-0.196,0.992,-0.064
2021-07-28  21:20:21,56,14,-0.192,0.992,-0.068
2021-07-28  21:20:23,56,14,-0.192,0.988,-0.068
2021-07-28  21:20:24,56,14,-0.188,0.992,-0.064
2021-07-28  21:20:25,56,14,-0.184,0.988,-0.052
2021-07-28  21:20:26,56,14,-0.188,0.992,-0.072
2021-07-28  21:20:27,56,14,-0.184,0.988,-0.068
2021-07-28  21:20:28,56,14,-0.188,0.992,-0.068
2021-07-28  21:20:30,56,14,-0.188,0.992,-0.06
2021-07-28  21:20:31,56,14,-0.188,0.992,-0.064
2021-07-28  21:20:32,56,14,-0.188,0.984,-0.064
2021-07-28  21:20:34,57,14,-0.192,0.984,-0.06
2021-07-28  21:20:36,56,14,-0.196,0.984,-0.072
2021-07-28  21:20:37,56,14,-0.192,0.976,-0.072
2021-07-28  21:20:38,56,14,-0.188,0.992,-0.072
2021-07-28  21:20:39,56,14,-0.192,0.984,-0.064
2021-07-28  21:20:40,56,14,-0.192,0.988,-0.068
2021-07-28  21:20:41,56,14,-0.188,0.98,-0.06
2021-07-28  21:20:43,56,14,-0.192,0.984,-0.068
2021-07-28  21:20:44,56,14,-0.188,0.984,-0.072
2021-07-28  21:20:45,56,14,-0.188,0.992,-0.06
2021-07-28  21:20:46,56,14,-0.2,0.98,-0.068
2021-07-28  21:20:47,56,14,-0.192,0.988,-0.064
2021-07-28  21:20:48,56,14,-0.184,0.984,-0.072
2021-07-28  21:20:51,57,14,-0.188,0.988,-0.064
2021-07-28  21:20:52,56,14,-0.196,0.988,-0.056
2021-07-28  21:20:53,56,14,-0.188,0.98,-0.068
2021-07-28  21:20:54,56,14,-0.192,0.984,-0.064
2021-07-28  21:20:55,56,14,-0.184,0.988,-0.064
2021-07-28  21:20:57,56,14,-0.196,0.992,-0.06
2021-07-28  21:20:58,56,14,-0.192,0.984,-0.064
2021-07-28  21:20:59,56,14,-0.188,0.992,-0.064
2021-07-28  21:21:00,56,14,-0.196,0.992,-0.064
2021-07-28  21:21:03,57,14,-0.188,0.992,-0.072
2021-07-28  21:21:04,56,14,-0.192,0.98,-0.072
2021-07-28  21:21:05,56,14,-0.184,0.98,-0.056
2021-07-28  21:21:06,56,14,-0.188,0.992,-0.064
2021-07-28  21:21:07,56,14,-0.188,0.988,-0.068
2021-07-28  21:21:08,56,14,-0.196,0.988,-0.06
2021-07-28  21:21:11,57,14,-0.192,0.988,-0.072
2021-07-28  21:21:12,56,14,-0.188,0.98,-0.064
2021-07-28  21:21:13,56,14,-0.196,0.988,-0.068
2021-07-28  21:21:14,56,14,-0.192,0.984,-0.068
2021-07-28  21:21:16,56,14,-0.18,0.988,-0.068
2021-07-28  21:21:17,56,14,-0.192,0.976,-0.06
2021-07-28  21:21:18,56,14,-0.192,0.988,-0.056
2021-07-28  21:21:19,56,14,-0.192,0.988,-0.06
2021-07-28  21:21:22,57,14,-0.188,0.992,-0.06
2021-07-28  21:21:23,56,14,-0.192,0.988,-0.072
2021-07-28  21:21:24,56,14,-0.192,0.988,-0.068
2021-07-28  21:21:25,57,14,-0.184,0.984,-0.064
2021-07-28  21:21:29,57,14,-0.188,0.996,-0.076
2021-07-28  21:21:30,56,14,-0.192,0.992,-0.068
2021-07-28  21:21:31,56,14,-0.192,0.988,-0.068
2021-07-28  21:21:32,56,14,-0.192,0.984,-0.068
2021-07-28  21:21:34,56,14,-0.184,0.98,-0.064
2021-07-28  21:21:36,57,14,-0.188,0.992,-0.056
2021-07-28  21:21:37,56,14,-0.184,0.984,-0.072
2021-07-28  21:21:38,56,14,-0.196,0.98,-0.06
2021-07-28  21:21:39,56,14,-0.188,0.988,-0.076
2021-07-28  21:21:42,57,14,-0.188,0.988,-0.072
2021-07-28  21:21:43,56,14,-0.2,0.984,-0.068
2021-07-28  21:21:44,56,14,-0.2,0.992,-0.064
2021-07-28  21:21:47,57,14,-0.192,0.988,-0.064
2021-07-28  21:21:48,56,14,-0.192,0.992,-0.064
2021-07-28  21:21:49,56,14,-0.188,0.984,-0.06
2021-07-28  21:21:52,57,14,-0.192,0.992,-0.064
2021-07-28  21:21:53,56,14,-0.184,0.988,-0.072
2021-07-28  21:21:54,56,14,-0.188,0.992,-0.064
2021-07-28  21:21:56,57,14,-0.188,0.992,-0.064
2021-07-28  21:21:58,56,14,-0.196,0.992,-0.064
2021-07-28  21:21:59,57,14,-0.188,0.988,-0.072
2021-07-28  21:22:03,57,14,-0.18,0.992,-0.068
2021-07-28  21:22:04,56,14,-0.192,0.984,-0.06
2021-07-28  21:22:05,56,14,-0.192,0.996,-0.068
2021-07-28  21:22:06,56,14,-0.192,0.992,-0.056
2021-07-28  21:22:07,56,14,-0.184,0.984,-0.06
2021-07-28  21:22:08,56,14,-0.188,0.984,-0.064
2021-07-28  21:22:11,57,14,-0.188,0.992,-0.064
2021-07-28  21:22:12,56,14,-0.184,0.988,-0.06
2021-07-28  21:22:13,56,14,-0.188,0.98,-0.068
2021-07-28  21:22:14,56,14,-0.196,0.984,-0.064
2021-07-28  21:22:15,56,14,-0.188,0.992,-0.068
2021-07-28  21:22:18,57,14,-0.188,0.988,-0.068
2021-07-28  21:22:19,56,14,-0.192,0.992,-0.064
2021-07-28  21:22:20,56,14,-0.192,0.988,-0.068
2021-07-28  21:22:21,56,14,-0.196,0.988,-0.072
2021-07-28  21:22:23,56,14,-0.192,0.992,-0.064
2021-07-28  21:22:24,56,14,-0.188,0.984,-0.068
2021-07-28  21:22:25,57,14,-0.188,0.992,-0.064
2021-07-28  21:22:29,57,14,-0.188,0.996,-0.06
2021-07-28  21:22:30,56,14,-0.188,0.992,-0.068
2021-07-28  21:22:32,57,14,-0.188,0.992,-0.06
2021-07-28  21:22:34,56,14,-0.192,0.992,-0.064
2021-07-28  21:22:35,56,14,-0.196,0.992,-0.064
2021-07-28  21:22:36,56,14,-0.184,0.984,-0.076
2021-07-28  21:22:37,56,14,-0.188,0.984,-0.06
2021-07-28  21:22:38,56,14,-0.188,0.988,-0.068
2021-07-28  21:22:41,57,14,-0.188,0.988,-0.064
2021-07-28  21:22:42,56,14,-0.196,0.988,-0.06
2021-07-28  21:22:43,57,14,-0.188,0.988,-0.068
2021-07-28  21:22:47,57,14,-0.188,0.984,-0.068
2021-07-28  21:22:48,56,14,-0.184,0.984,-0.06
2021-07-28  21:22:49,56,14,-0.196,0.996,-0.072
2021-07-28  21:22:50,56,14,-0.188,0.988,-0.064
2021-07-28  21:22:52,56,14,-0.18,0.98,-0.068
2021-07-28  21:22:53,56,14,-0.2,0.988,-0.068
2021-07-28  21:22:54,56,14,-0.188,0.988,-0.06
2021-07-28  21:22:55,56,14,-0.188,0.992,-0.064
2021-07-28  21:22:56,56,14,-0.188,0.984,-0.056
2021-07-28  21:22:57,56,14,-0.184,0.98,-0.064
2021-07-28  21:23:00,56,14,-0.188,0.984,-0.064
2021-07-28  21:23:02,57,14,-0.192,0.992,-0.064
2021-07-28  21:23:03,56,14,-0.196,0.992,-0.06
2021-07-28  21:23:05,56,14,-0.192,0.984,-0.072
2021-07-28  21:23:06,56,14,-0.192,0.984,-0.048
2021-07-28  21:23:07,56,14,-0.192,0.984,-0.064
2021-07-28  21:23:08,56,14,-0.192,0.984,-0.056
2021-07-28  21:23:09,56,14,-0.192,0.996,-0.072
2021-07-28  21:23:12,57,14,-0.188,0.988,-0.068
2021-07-28  21:23:13,56,14,-0.188,0.98,-0.06
