2021-07-30  14:19:52,57,16,-0.192,0.992,-0.068
2021-07-30  14:19:53,57,16,-0.188,0.984,-0.068
2021-07-30  14:19:55,58,16,-0.184,0.984,-0.064
2021-07-30  14:19:57,57,16,-0.188,0.988,-0.08
2021-07-30  14:19:58,57,16,-0.192,0.992,-0.068
2021-07-30  14:19:59,57,16,-0.188,0.98,-0.076
2021-07-30  14:20:00,57,16,-0.192,0.992,-0.072
2021-07-30  14:20:01,57,16,-0.196,0.988,-0.068
2021-07-30  14:20:04,58,16,-0.188,0.984,-0.068
2021-07-30  14:20:05,57,16,-0.2,0.992,-0.068
2021-07-30  14:20:06,57,16,-0.188,0.984,-0.076
2021-07-30  14:20:07,57,16,-0.192,0.996,-0.072
2021-07-30  14:20:08,57,16,-0.184,0.992,-0.064
2021-07-30  14:20:09,57,16,-0.192,0.992,-0.064
2021-07-30  14:20:12,58,16,-0.192,0.984,-0.076
2021-07-30  14:20:13,57,16,-0.188,0.992,-0.064
2021-07-30  14:20:14,57,16,-0.188,0.984,-0.072
2021-07-30  14:20:15,57,16,-0.188,0.988,-0.064
2021-07-30  14:20:17,57,16,-0.192,0.984,-0.068
2021-07-30  14:20:19,58,16,-0.184,0.98,-0.068
2021-07-30  14:20:20,57,16,-0.196,0.988,-0.064
2021-07-30  14:20:21,57,16,-0.192,0.988,-0.072
2021-07-30  14:20:23,57,16,-0.192,0.984,-0.068
2021-07-30  14:20:24,57,16,-0.196,0.988,-0.064
2021-07-30  14:20:25,58,16,-0.188,0.988,-0.064
2021-07-30  14:20:29,58,16,-0.188,0.992,-0.076
2021-07-30  14:20:30,57,16,-0.196,0.984,-0.072
2021-07-30  14:20:31,57,16,-0.192,0.984,-0.08
2021-07-30  14:20:32,57,16,-0.18,0.98,-0.064
2021-07-30  14:20:33,57,16,-0.192,0.984,-0.068
2021-07-30  14:20:35,57,16,-0.196,0.988,-0.068
2021-07-30  14:20:36,57,16,-0.188,0.988,-0.072
2021-07-30  14:20:37,57,16,-0.188,0.984,-0.068
2021-07-30  14:20:39,58,16,-0.188,0.996,-0.072
2021-07-30  14:20:41,57,16,-0.18,0.984,-0.064
2021-07-30  14:20:42,57,16,-0.184,0.984,-0.064
2021-07-30  14:20:43,57,16,-0.188,0.988,-0.068
2021-07-30  14:20:44,57,16,-0.188,0.984,-0.064
2021-07-30  14:20:45,57,16,-0.192,0.988,-0.06
2021-07-30  14:20:46,57,16,-0.188,0.984,-0.064
2021-07-30  14:20:47,57,16,-0.188,0.988,-0.064
2021-07-30  14:20:49,57,16,-0.18,0.988,-0.064
2021-07-30  14:20:50,57,16,-0.184,0.988,-0.072
2021-07-30  14:20:51,57,16,-0.188,0.984,-0.072
2021-07-30  14:20:52,57,16,-0.188,0.984,-0.068
2021-07-30  14:20:53,57,16,-0.192,0.992,-0.072
2021-07-30  14:20:54,57,16,-0.188,0.992,-0.064
2021-07-30  14:20:58,58,16,-0.188,0.988,-0.068
2021-07-30  14:20:59,57,16,-0.18,0.988,-0.072
2021-07-30  14:21:01,57,16,-0.188,0.984,-0.068
2021-07-30  14:21:02,57,16,-0.192,0.988,-0.068
2021-07-30  14:21:03,57,16,-0.192,0.988,-0.076
2021-07-30  14:21:04,57,16,-0.184,0.984,-0.076
2021-07-30  14:21:05,57,16,-0.192,0.988,-0.072
2021-07-30  14:21:06,57,16,-0.184,0.98,-0.076
2021-07-30  14:21:08,57,16,-0.188,0.984,-0.06
2021-07-30  14:21:09,57,16,-0.188,0.98,-0.064
2021-07-30  14:21:10,57,16,-0.188,0.984,-0.068
2021-07-30  14:21:12,58,16,-0.192,0.992,-0.068
2021-07-30  14:21:14,57,16,-0.192,0.988,-0.068
2021-07-30  14:21:15,57,16,-0.192,0.996,-0.068
2021-07-30  14:21:17,58,16,-0.184,0.984,-0.072
2021-07-30  14:21:18,57,16,-0.188,0.988,-0.072
2021-07-30  14:21:20,57,16,-0.188,0.996,-0.068
2021-07-30  14:21:22,57,16,-0.184,0.984,-0.064
2021-07-30  14:21:25,58,16,-0.188,0.984,-0.06
2021-07-30  14:21:26,57,16,-0.184,0.988,-0.072
2021-07-30  14:21:27,57,16,-0.188,0.988,-0.064
2021-07-30  14:21:28,57,16,-0.184,0.992,-0.064
2021-07-30  14:21:29,57,16,-0.188,0.988,-0.072
2021-07-30  14:21:30,57,16,-0.192,0.976,-0.08
2021-07-30  14:21:33,58,16,-0.188,0.988,-0.068
2021-07-30  14:21:34,57,16,-0.184,0.984,-0.076
2021-07-30  14:21:35,57,16,-0.188,0.988,-0.068
2021-07-30  14:21:36,57,16,-0.188,0.988,-0.064
2021-07-30  14:21:37,57,16,-0.192,0.996,-0.06
2021-07-30  14:21:39,57,16,-0.184,0.988,-0.064
2021-07-30  14:21:40,57,16,-0.192,0.992,-0.064
2021-07-30  14:21:41,57,16,-0.192,0.988,-0.072
2021-07-30  14:21:42,57,16,-0.184,0.98,-0.068
2021-07-30  14:21:43,57,16,-0.192,0.996,-0.06
2021-07-30  14:21:44,57,16,-0.188,0.984,-0.064
2021-07-30  14:21:46,57,16,-0.192,0.992,-0.06
2021-07-30  14:21:47,57,16,-0.18,0.984,-0.072
2021-07-30  14:21:48,57,16,-0.188,0.992,-0.072
2021-07-30  14:21:50,58,16,-0.192,0.984,-0.072
2021-07-30  14:21:52,57,16,-0.184,0.984,-0.068
2021-07-30  14:21:53,57,16,-0.188,0.984,-0.072
2021-07-30  14:21:54,57,16,-0.192,0.984,-0.068
2021-07-30  14:21:55,57,16,-0.196,0.996,-0.068
2021-07-30  14:21:56,57,16,-0.192,0.988,-0.076
2021-07-30  14:21:57,57,16,-0.196,0.988,-0.072
2021-07-30  14:21:59,58,16,-0.188,0.988,-0.072
2021-07-30  14:22:02,58,16,-0.188,0.988,-0.068
2021-07-30  14:22:04,57,16,-0.188,0.98,-0.072
2021-07-30  14:22:05,57,16,-0.192,0.988,-0.072
2021-07-30  14:22:06,57,16,-0.184,0.976,-0.06
2021-07-30  14:22:07,57,16,-0.192,1.0,-0.072
2021-07-30  14:22:08,57,16,-0.192,0.98,-0.076
2021-07-30  14:22:09,57,16,-0.192,0.988,-0.064
2021-07-30  14:22:11,57,16,-0.188,0.988,-0.072
2021-07-30  14:22:12,57,16,-0.192,0.988,-0.072
2021-07-30  14:22:13,57,16,-0.192,0.996,-0.072
2021-07-30  14:22:14,57,16,-0.188,0.984,-0.068
2021-07-30  14:22:15,57,16,-0.188,0.984,-0.068
2021-07-30  14:22:16,57,16,-0.188,0.984,-0.068
2021-07-30  14:22:17,57,16,-0.18,0.976,-0.072
2021-07-30  14:22:20,58,16,-0.188,0.988,-0.064
2021-07-30  14:22:21,57,16,-0.192,0.984,-0.068
2021-07-30  14:22:22,57,16,-0.192,0.984,-0.068
2021-07-30  14:22:25,57,16,-0.192,0.988,-0.068
2021-07-30  14:22:27,58,16,-0.188,0.988,-0.072
2021-07-30  14:22:28,57,16,-0.192,0.992,-0.064
2021-07-30  14:22:30,57,16,-0.188,0.988,-0.076
2021-07-30  14:22:31,57,16,-0.192,0.988,-0.076
2021-07-30  14:22:32,57,16,-0.196,0.996,-0.068
2021-07-30  14:22:33,57,16,-0.188,0.992,-0.064
2021-07-30  14:22:34,57,16,-0.2,0.992,-0.068
2021-07-30  14:22:37,58,16,-0.196,0.984,-0.068
2021-07-30  14:22:38,57,16,-0.196,0.988,-0.068
2021-07-30  14:22:39,57,16,-0.192,0.988,-0.076
2021-07-30  14:22:40,57,16,-0.196,0.984,-0.06
2021-07-30  14:22:41,57,16,-0.192,0.992,-0.072
2021-07-30  14:22:44,58,16,-0.188,0.984,-0.076
2021-07-30  14:22:45,57,16,-0.188,0.984,-0.064
2021-07-30  14:22:46,57,16,-0.18,0.984,-0.068
2021-07-30  14:22:47,57,16,-0.188,0.992,-0.072
2021-07-30  14:22:49,57,16,-0.188,0.988,-0.068
2021-07-30  14:22:50,57,16,-0.188,0.988,-0.068
2021-07-30  14:22:51,57,16,-0.184,0.988,-0.072
2021-07-30  14:22:52,57,16,-0.188,0.992,-0.072
2021-07-30  14:22:53,57,16,-0.192,0.988,-0.064
2021-07-30  14:22:54,57,16,-0.192,0.992,-0.068
2021-07-30  14:22:57,58,16,-0.188,0.984,-0.068
2021-07-30  14:22:58,57,16,-0.18,0.98,-0.068
2021-07-30  14:22:59,57,16,-0.192,0.984,-0.056
2021-07-30  14:23:00,57,16,-0.184,0.984,-0.068
2021-07-30  14:23:01,57,16,-0.184,0.988,-0.064
2021-07-30  14:23:03,57,16,-0.184,0.98,-0.076
2021-07-30  14:23:05,58,16,-0.188,0.992,-0.072
2021-07-30  14:23:06,57,16,-0.18,0.992,-0.072
2021-07-30  14:23:07,57,16,-0.184,0.988,-0.068
2021-07-30  14:23:09,57,16,-0.2,1.0,-0.072
2021-07-30  14:23:10,57,16,-0.184,0.996,-0.068
2021-07-30  14:23:11,57,16,-0.188,0.988,-0.064
2021-07-30  14:23:12,57,16,-0.192,0.984,-0.064
2021-07-30  14:23:13,57,16,-0.188,0.992,-0.072
2021-07-30  14:23:16,58,16,-0.192,0.988,-0.064
2021-07-30  14:23:17,57,16,-0.192,0.98,-0.068
2021-07-30  14:23:18,57,16,-0.192,0.992,-0.068
2021-07-30  14:23:19,57,16,-0.192,0.988,-0.072
2021-07-30  14:23:20,58,16,-0.188,0.984,-0.072
2021-07-30  14:23:24,58,16,-0.188,0.984,-0.076
2021-07-30  14:23:25,57,16,-0.188,0.988,-0.068
2021-07-30  14:23:28,58,16,-0.184,0.984,-0.072
2021-07-30  14:23:29,57,16,-0.18,0.984,-0.064
2021-07-30  14:23:30,57,16,-0.196,0.984,-0.068
2021-07-30  14:23:31,57,16,-0.188,0.992,-0.072
2021-07-30  14:23:33,57,16,-0.192,0.992,-0.072
2021-07-30  14:23:35,57,16,-0.184,0.984,-0.068
2021-07-30  14:23:39,58,16,-0.188,0.988,-0.064
2021-07-30  14:23:40,57,16,-0.188,0.984,-0.072
2021-07-30  14:23:42,58,16,-0.188,0.992,-0.068
2021-07-30  14:23:44,57,16,-0.184,0.988,-0.064
2021-07-30  14:23:45,57,16,-0.192,0.988,-0.076
2021-07-30  14:23:46,57,16,-0.192,0.976,-0.068
2021-07-30  14:23:47,57,16,-0.192,0.98,-0.072
2021-07-30  14:23:48,57,16,-0.196,0.992,-0.068
2021-07-30  14:23:49,57,16,-0.196,0.992,-0.064
2021-07-30  14:23:51,57,16,-0.184,0.988,-0.072
2021-07-30  14:23:52,57,16,-0.188,0.996,-0.064
2021-07-30  14:23:53,57,16,-0.184,0.992,-0.064
2021-07-30  14:23:54,57,16,-0.188,0.984,-0.064
2021-07-30  14:23:55,57,16,-0.188,0.988,-0.064
2021-07-30  14:23:58,58,16,-0.188,0.992,-0.068
2021-07-30  14:23:59,57,16,-0.184,0.992,-0.068
2021-07-30  14:24:00,57,16,-0.192,0.992,-0.068
2021-07-30  14:24:01,57,16,-0.188,0.988,-0.064
2021-07-30  14:24:02,57,16,-0.188,0.988,-0.068
2021-07-30  14:24:04,57,16,-0.192,0.996,-0.068
2021-07-30  14:24:05,57,16,-0.188,0.992,-0.064
2021-07-30  14:24:06,57,16,-0.188,0.988,-0.072
2021-07-30  14:24:07,57,16,-0.188,0.984,-0.068
2021-07-30  14:24:08,57,16,-0.188,0.984,-0.072
2021-07-30  14:24:09,57,16,-0.192,0.992,-0.064
2021-07-30  14:24:11,57,16,-0.188,0.992,-0.064
2021-07-30  14:24:13,58,16,-0.188,0.984,-0.068
2021-07-30  14:24:14,57,16,-0.188,0.984,-0.068
2021-07-30  14:24:17,58,16,-0.184,0.98,-0.076
2021-07-30  14:24:18,57,16,-0.184,0.992,-0.072
2021-07-30  14:24:19,57,16,-0.188,0.992,-0.072
2021-07-30  14:24:22,57,16,-0.188,0.988,-0.072
2021-07-30  14:24:24,58,16,-0.188,0.992,-0.072
2021-07-30  14:24:25,57,16,-0.192,0.988,-0.064
2021-07-30  14:24:26,57,16,-0.196,0.988,-0.068
2021-07-30  14:24:27,57,16,-0.184,0.984,-0.06
2021-07-30  14:24:29,57,16,-0.188,0.984,-0.068
2021-07-30  14:24:31,58,16,-0.188,0.988,-0.06
2021-07-30  14:24:32,57,16,-0.188,0.988,-0.072
2021-07-30  14:24:35,58,16,-0.188,0.984,-0.064
2021-07-30  14:24:36,57,16,-0.188,0.984,-0.064
2021-07-30  14:24:37,57,16,-0.188,0.984,-0.072
2021-07-30  14:24:40,58,16,-0.184,0.976,-0.076
2021-07-30  14:24:41,57,16,-0.192,0.988,-0.06
2021-07-30  14:24:42,57,16,-0.188,0.988,-0.072
2021-07-30  14:24:43,57,16,-0.188,0.984,-0.068
2021-07-30  14:24:44,57,16,-0.2,0.992,-0.068
2021-07-30  14:24:47,58,16,-0.192,0.98,-0.064
2021-07-30  14:24:48,57,16,-0.192,0.988,-0.064
2021-07-30  14:24:49,57,16,-0.188,0.992,-0.064
2021-07-30  14:24:50,57,16,-0.192,0.984,-0.068
2021-07-30  14:24:51,57,16,-0.192,0.988,-0.076
2021-07-30  14:24:53,57,16,-0.192,0.988,-0.068
2021-07-30  14:24:54,57,16,-0.184,0.98,-0.072
2021-07-30  14:24:55,57,16,-0.188,0.988,-0.06
2021-07-30  14:24:56,57,16,-0.188,0.98,-0.072
2021-07-30  14:24:57,57,16,-0.188,0.984,-0.072
2021-07-30  14:24:58,57,16,-0.192,0.992,-0.056
2021-07-30  14:25:01,58,16,-0.184,0.992,-0.056
2021-07-30  14:25:02,57,16,-0.196,0.988,-0.068
2021-07-30  14:25:03,57,16,-0.188,0.996,-0.084
2021-07-30  14:25:04,57,16,-0.192,0.988,-0.056
2021-07-30  14:25:06,57,16,-0.192,0.988,-0.068
2021-07-30  14:25:07,57,16,-0.192,0.992,-0.072
2021-07-30  14:25:08,57,16,-0.188,0.988,-0.064
2021-07-30  14:25:09,57,16,-0.188,0.988,-0.068
2021-07-30  14:25:10,57,16,-0.192,0.988,-0.064
2021-07-30  14:25:11,57,16,-0.192,0.988,-0.076
2021-07-30  14:25:12,57,16,-0.184,0.984,-0.076
2021-07-30  14:25:14,57,16,-0.184,0.984,-0.076
2021-07-30  14:25:15,57,16,-0.192,0.988,-0.072
2021-07-30  14:25:16,57,16,-0.188,0.984,-0.076
2021-07-30  14:25:17,57,16,-0.192,0.988,-0.068
2021-07-30  14:25:18,58,16,-0.192,0.984,-0.072
2021-07-30  14:25:22,58,16,-0.184,0.98,-0.072
2021-07-30  14:25:23,57,16,-0.188,0.988,-0.068
2021-07-30  14:25:26,58,16,-0.196,0.988,-0.06
2021-07-30  14:25:27,57,16,-0.188,0.988,-0.068
2021-07-30  14:25:28,58,16,-0.192,0.992,-0.068
2021-07-30  14:25:32,58,16,-0.192,0.992,-0.068
2021-07-30  14:25:33,58,16,-0.188,0.992,-0.06
2021-07-30  14:25:34,58,16,-0.188,0.984,-0.068
2021-07-30  14:25:35,57,16,-0.192,0.992,-0.076
2021-07-30  14:25:37,57,16,-0.192,0.992,-0.064
2021-07-30  14:25:38,57,16,-0.184,0.992,-0.068
2021-07-30  14:25:39,57,16,-0.188,0.984,-0.076
2021-07-30  14:25:41,58,16,-0.192,0.992,-0.068
2021-07-30  14:25:43,57,16,-0.188,0.988,-0.068
2021-07-30  14:25:44,57,16,-0.196,0.984,-0.068
2021-07-30  14:25:45,57,16,-0.196,0.992,-0.076
2021-07-30  14:25:46,57,16,-0.184,0.984,-0.068
2021-07-30  14:25:49,58,16,-0.188,0.984,-0.068
2021-07-30  14:25:50,57,16,-0.184,0.988,-0.068
2021-07-30  14:25:51,57,16,-0.188,0.984,-0.076
2021-07-30  14:25:52,57,16,-0.192,0.984,-0.064
2021-07-30  14:25:53,57,16,-0.196,0.988,-0.064
2021-07-30  14:25:54,57,16,-0.188,0.988,-0.072
2021-07-30  14:25:55,57,16,-0.192,0.984,-0.068
2021-07-30  14:25:57,57,16,-0.188,0.98,-0.072
2021-07-30  14:25:58,57,16,-0.192,0.992,-0.064
2021-07-30  14:25:59,57,16,-0.184,0.984,-0.068
2021-07-30  14:26:00,57,16,-0.196,0.988,-0.068
2021-07-30  14:26:01,57,16,-0.196,0.992,-0.068
2021-07-30  14:26:02,57,16,-0.188,0.984,-0.064
2021-07-30  14:26:04,57,16,-0.192,0.988,-0.064
2021-07-30  14:26:05,57,16,-0.184,0.984,-0.064
2021-07-30  14:26:06,57,16,-0.196,0.988,-0.064
2021-07-30  14:26:07,57,16,-0.2,0.992,-0.06
2021-07-30  14:26:08,57,16,-0.192,0.98,-0.068
2021-07-30  14:26:09,57,16,-0.192,0.988,-0.068
2021-07-30  14:26:11,57,16,-0.188,0.992,-0.072
2021-07-30  14:26:12,57,16,-0.184,0.988,-0.068
2021-07-30  14:26:13,57,16,-0.192,0.984,-0.072
2021-07-30  14:26:14,57,16,-0.18,0.988,-0.072
2021-07-30  14:26:15,57,16,-0.184,0.988,-0.068
2021-07-30  14:26:16,57,16,-0.192,0.996,-0.076
2021-07-30  14:26:18,57,16,-0.184,0.988,-0.068
2021-07-30  14:26:19,57,16,-0.196,0.988,-0.072
2021-07-30  14:26:20,57,16,-0.192,0.984,-0.064
2021-07-30  14:26:21,57,16,-0.188,0.988,-0.068
2021-07-30  14:26:22,57,16,-0.196,0.992,-0.06
2021-07-30  14:26:23,57,16,-0.184,0.984,-0.072
2021-07-30  14:26:25,58,16,-0.192,0.992,-0.064
2021-07-30  14:26:26,58,16,-0.184,0.98,-0.076
2021-07-30  14:26:27,57,16,-0.192,0.984,-0.068
2021-07-30  14:26:28,57,16,-0.192,0.992,-0.068
2021-07-30  14:26:29,57,16,-0.18,0.984,-0.064
2021-07-30  14:26:30,57,16,-0.188,0.984,-0.064
2021-07-30  14:26:32,57,16,-0.184,0.984,-0.068
2021-07-30  14:26:33,57,16,-0.188,0.984,-0.06
2021-07-30  14:26:34,57,16,-0.188,0.984,-0.072
2021-07-30  14:26:35,57,16,-0.188,0.984,-0.084
2021-07-30  14:26:38,58,16,-0.192,0.984,-0.08
2021-07-30  14:26:39,57,16,-0.192,0.984,-0.076
2021-07-30  14:26:40,57,16,-0.188,0.984,-0.072
2021-07-30  14:26:41,57,16,-0.196,0.992,-0.076
2021-07-30  14:26:42,57,16,-0.188,0.992,-0.068
2021-07-30  14:26:43,57,16,-0.196,0.992,-0.072
2021-07-30  14:26:46,58,16,-0.192,0.988,-0.06
2021-07-30  14:26:47,57,16,-0.188,0.988,-0.068
2021-07-30  14:26:48,58,16,-0.188,0.98,-0.068
2021-07-30  14:26:52,58,16,-0.192,0.984,-0.064
2021-07-30  14:26:53,57,16,-0.188,0.988,-0.068
2021-07-30  14:26:54,57,16,-0.192,0.988,-0.06
2021-07-30  14:26:55,57,16,-0.192,0.98,-0.08
2021-07-30  14:26:59,57,16,-0.192,0.984,-0.068
2021-07-30  14:27:02,58,16,-0.196,1.0,-0.076
2021-07-30  14:27:03,57,16,-0.184,0.984,-0.072
2021-07-30  14:27:04,57,16,-0.196,0.988,-0.064
2021-07-30  14:27:05,57,16,-0.184,0.984,-0.06
2021-07-30  14:27:06,57,16,-0.196,0.988,-0.064
2021-07-30  14:27:08,57,16,-0.18,0.98,-0.064
2021-07-30  14:27:09,57,16,-0.192,0.984,-0.072
2021-07-30  14:27:10,57,16,-0.188,0.988,-0.068
2021-07-30  14:27:11,57,16,-0.188,0.984,-0.072
2021-07-30  14:27:12,57,16,-0.184,0.992,-0.06
2021-07-30  14:27:13,57,16,-0.192,0.984,-0.06
2021-07-30  14:27:16,58,16,-0.188,0.988,-0.068
2021-07-30  14:27:17,57,16,-0.192,0.988,-0.072
2021-07-30  14:27:18,57,16,-0.192,0.992,-0.06
2021-07-30  14:27:19,57,16,-0.188,0.976,-0.064
2021-07-30  14:27:21,57,16,-0.188,0.988,-0.068
2021-07-30  14:27:23,58,16,-0.188,0.984,-0.068
2021-07-30  14:27:24,57,16,-0.192,0.98,-0.068
2021-07-30  14:27:25,57,16,-0.188,0.988,-0.072
2021-07-30  14:27:26,57,16,-0.188,0.984,-0.072
2021-07-30  14:27:28,57,16,-0.196,0.988,-0.068
2021-07-30  14:27:29,57,16,-0.192,0.988,-0.064
2021-07-30  14:27:30,57,16,-0.184,0.98,-0.068
2021-07-30  14:27:31,57,16,-0.204,0.992,-0.064
2021-07-30  14:27:32,57,16,-0.196,0.988,-0.072
2021-07-30  14:27:33,57,16,-0.192,0.992,-0.068
2021-07-30  14:27:35,57,16,-0.188,0.984,-0.064
2021-07-30  14:27:36,57,16,-0.192,0.992,-0.072
2021-07-30  14:27:37,57,16,-0.196,0.996,-0.06
2021-07-30  14:27:38,58,16,-0.184,0.984,-0.064
2021-07-30  14:27:39,57,16,-0.188,0.984,-0.072
2021-07-30  14:27:40,57,16,-0.204,0.988,-0.06
2021-07-30  14:27:42,57,16,-0.192,0.984,-0.072
2021-07-30  14:27:43,57,16,-0.192,0.988,-0.06
2021-07-30  14:27:44,57,16,-0.196,0.996,-0.072
2021-07-30  14:27:45,57,16,-0.184,0.996,-0.064
2021-07-30  14:27:46,57,16,-0.188,0.996,-0.064
2021-07-30  14:27:47,57,16,-0.184,0.98,-0.068
2021-07-30  14:27:49,57,16,-0.196,0.992,-0.064
2021-07-30  14:27:50,57,16,-0.188,0.988,-0.072
2021-07-30  14:27:51,57,16,-0.188,0.984,-0.068
2021-07-30  14:27:53,58,16,-0.192,0.988,-0.068
2021-07-30  14:27:55,57,16,-0.192,0.988,-0.064
2021-07-30  14:27:56,57,16,-0.188,0.984,-0.068
2021-07-30  14:27:57,57,16,-0.184,0.984,-0.08
2021-07-30  14:27:58,57,16,-0.188,0.984,-0.068
2021-07-30  14:27:59,58,16,-0.184,0.984,-0.076
2021-07-30  14:28:00,57,16,-0.192,0.992,-0.072
2021-07-30  14:28:02,57,16,-0.188,0.98,-0.064
2021-07-30  14:28:04,58,16,-0.188,0.992,-0.072
2021-07-30  14:28:05,57,16,-0.192,0.988,-0.076
2021-07-30  14:28:06,58,16,-0.18,0.98,-0.068
2021-07-30  14:28:09,58,16,-0.184,0.992,-0.068
2021-07-30  14:28:10,58,16,-0.192,0.984,-0.064
2021-07-30  14:28:14,58,16,-0.188,0.984,-0.076
2021-07-30  14:28:15,57,16,-0.188,0.992,-0.068
2021-07-30  14:28:16,58,16,-0.188,0.98,-0.064
2021-07-30  14:28:17,58,16,-0.188,0.984,-0.068
2021-07-30  14:28:18,58,16,-0.192,0.992,-0.076
2021-07-30  14:28:20,58,16,-0.188,0.984,-0.068
2021-07-30  14:28:22,58,16,-0.188,0.992,-0.072
2021-07-30  14:28:23,58,16,-0.192,0.988,-0.068
2021-07-30  14:28:27,58,16,-0.188,0.988,-0.06
2021-07-30  14:28:28,58,16,-0.192,0.984,-0.068
2021-07-30  14:28:29,58,16,-0.196,0.988,-0.084
2021-07-30  14:28:31,58,16,-0.184,0.98,-0.064
2021-07-30  14:28:32,58,16,-0.188,0.984,-0.072
2021-07-30  14:28:33,58,16,-0.192,0.988,-0.068
2021-07-30  14:28:37,58,16,-0.192,0.984,-0.072
2021-07-30  14:28:38,57,16,-0.192,0.98,-0.072
2021-07-30  14:28:39,57,16,-0.188,0.988,-0.068
2021-07-30  14:28:40,57,16,-0.192,0.992,-0.068
2021-07-30  14:28:41,57,16,-0.184,0.988,-0.072
2021-07-30  14:28:43,57,16,-0.188,0.988,-0.064
2021-07-30  14:28:44,57,16,-0.192,0.984,-0.068
2021-07-30  14:28:45,57,16,-0.196,0.988,-0.064
2021-07-30  14:28:46,57,16,-0.184,0.992,-0.072
2021-07-30  14:28:47,57,16,-0.188,0.992,-0.072
2021-07-30  14:28:48,57,16,-0.188,0.984,-0.08
2021-07-30  14:28:50,57,16,-0.188,0.992,-0.064
2021-07-30  14:28:51,57,16,-0.188,0.984,-0.06
2021-07-30  14:28:53,58,16,-0.188,0.98,-0.072
2021-07-30  14:28:54,57,16,-0.192,0.984,-0.072
2021-07-30  14:28:55,57,16,-0.192,0.988,-0.076
2021-07-30  14:28:57,57,16,-0.188,0.988,-0.064
2021-07-30  14:28:59,58,16,-0.196,0.992,-0.08
2021-07-30  14:29:00,57,16,-0.188,0.988,-0.068
2021-07-30  14:29:03,58,16,-0.188,0.992,-0.072
2021-07-30  14:29:04,57,16,-0.192,0.988,-0.064
2021-07-30  14:29:05,57,16,-0.184,0.988,-0.068
2021-07-30  14:29:06,57,16,-0.188,0.992,-0.06
2021-07-30  14:29:07,57,16,-0.188,0.988,-0.068
2021-07-30  14:29:09,57,16,-0.184,0.992,-0.072
