2021-07-22  08:18:29,67,15,-0.188,0.984,-0.052
2021-07-22  08:18:30,67,15,-0.192,0.988,-0.064
2021-07-22  08:18:32,67,15,-0.188,0.98,-0.06
2021-07-22  08:18:33,67,15,-0.184,0.984,-0.072
2021-07-22  08:18:35,67,15,-0.188,0.988,-0.068
2021-07-22  08:18:36,67,15,-0.188,0.988,-0.06
2021-07-22  08:18:37,67,15,-0.188,0.988,-0.064
2021-07-22  08:18:39,67,15,-0.184,0.984,-0.064
2021-07-22  08:18:40,67,15,-0.192,0.992,-0.064
2021-07-22  08:18:41,67,15,-0.184,0.984,-0.056
2021-07-22  08:18:43,67,15,-0.196,0.992,-0.064
2021-07-22  08:18:45,67,15,-0.192,0.992,-0.06
2021-07-22  08:18:46,67,15,-0.188,0.984,-0.056
2021-07-22  08:18:48,67,15,-0.192,0.984,-0.056
2021-07-22  08:18:49,67,15,-0.188,0.988,-0.06
2021-07-22  08:18:51,67,15,-0.184,0.976,-0.064
2021-07-22  08:18:53,67,15,-0.192,0.992,-0.068
2021-07-22  08:18:54,67,15,-0.188,0.98,-0.068
2021-07-22  08:18:55,67,15,-0.192,0.98,-0.064
2021-07-22  08:18:57,67,15,-0.188,0.984,-0.072
2021-07-22  08:18:59,67,15,-0.196,0.976,-0.064
2021-07-22  08:19:02,67,15,-0.188,0.988,-0.072
2021-07-22  08:19:03,66,15,-0.188,0.984,-0.068
2021-07-22  08:19:04,66,15,-0.196,0.992,-0.072
2021-07-22  08:19:05,66,15,-0.196,0.98,-0.072
2021-07-22  08:19:06,66,15,-0.188,0.98,-0.064
2021-07-22  08:19:07,66,15,-0.192,0.988,-0.06
2021-07-22  08:19:10,67,15,-0.192,0.984,-0.06
2021-07-22  08:19:11,66,15,-0.188,0.98,-0.064
2021-07-22  08:19:12,66,15,-0.188,0.98,-0.056
2021-07-22  08:19:13,66,15,-0.192,0.992,-0.056
2021-07-22  08:19:14,66,15,-0.2,0.992,-0.064
2021-07-22  08:19:16,66,15,-0.196,0.992,-0.056
2021-07-22  08:19:17,66,15,-0.192,0.976,-0.064
2021-07-22  08:19:18,66,15,-0.196,0.984,-0.06
2021-07-22  08:19:19,66,15,-0.188,0.988,-0.064
2021-07-22  08:19:20,66,15,-0.196,0.988,-0.06
2021-07-22  08:19:21,67,15,-0.196,0.988,-0.06
2021-07-22  08:19:25,67,15,-0.188,0.988,-0.06
2021-07-22  08:19:26,66,15,-0.188,0.988,-0.06
2021-07-22  08:19:28,66,15,-0.188,0.98,-0.064
2021-07-22  08:19:29,66,15,-0.192,0.984,-0.064
2021-07-22  08:19:31,67,15,-0.184,0.984,-0.068
2021-07-22  08:19:32,66,15,-0.188,0.984,-0.06
2021-07-22  08:19:35,67,15,-0.192,0.984,-0.068
2021-07-22  08:19:36,66,15,-0.188,0.984,-0.06
2021-07-22  08:19:37,66,15,-0.192,0.988,-0.056
2021-07-22  08:19:38,66,15,-0.196,0.988,-0.056
2021-07-22  08:19:40,66,15,-0.188,0.988,-0.064
2021-07-22  08:19:41,66,15,-0.192,0.984,-0.064
2021-07-22  08:19:43,67,15,-0.196,0.988,-0.068
2021-07-22  08:19:44,66,15,-0.18,0.98,-0.068
